"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time"
"case_1977","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1077",2,0,0,0,0,0,0.0166177749633789
"case_1978","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1078",2,0,0,0,0,0,0.0167183876037598
"case_1979","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1079",2,0,0,0,0,0,0.0166234970092773
"case_198","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1080",2,0,0,0,0,0,0.0167462825775146
"case_1980","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1081",2,0,0,0,0,0,0.0216505527496338
"case_1981","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1082",2,0,0,0,0,0,0.0399112701416016
"case_1982","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1083",2,0,0,0,0,0,0.0288016796112061
"case_1983","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1084",2,0,0,0,0,0,0.0192606449127197
"case_1984","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1085",2,0,0,0,0,0,0.0168240070343018
"case_1985","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1086",2,0,0,0,0,0,0.0166316032409668
"case_1986","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1087",2,0,0,0,0,0,0.0167350769042969
"case_1987","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1088",2,0,0,0,0,0,0.0163705348968506
"case_1988","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1089",2,0,0,0,0,0,0.0164158344268799
"case_1989","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1090",2,0,0,0,0,0,0.0165815353393555
"case_199","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1091",2,0,0,0,0,0,0.0210685729980469
"case_1990","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1092",2,0,0,0,0,0,0.0164539813995361
"case_1991","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1093",2,0,0,0,0,0,0.0164544582366943
"case_1992","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1094",2,0,0,0,0,0,0.0164446830749512
"case_1993","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1095",2,0,0,0,0,0,0.226724624633789
"case_1994","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1096",2,0,0,0,0,0,0.0169754028320312
"case_1995","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1097",2,0,0,0,0,0,0.0179727077484131
"case_1996","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1098",2,0,0,0,0,0,0.0171718597412109
"case_1997","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1099",2,0,0,0,0,0,0.0169098377227783
"case_1998","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1100",2,0,0,0,0,0,0.0176806449890137
"case_1999","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1101",2,0,0,0,0,0,0.0215590000152588
"case_2","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1102",2,0,0,0,0,0,0.0168788433074951
"case_20","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1103",2,0,0,0,0,0,0.0168662071228027
"case_200","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1104",2,0,0,0,0,0,0.0165324211120605
"case_2000","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1105",2,0,0,0,0,0,0.0165905952453613
"case_2001","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1106",2,0,0,0,0,0,0.0173768997192383
"case_2002","Activity A","1970-01-01T09:00:00.000+09:00","Early",3,1,1,0,"1107",2,0,0,0,0,0,0.0221962928771973
"case_2003","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1108",2,0,0,0,0,0,0.0175580978393555
"case_2004","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1109",2,0,0,0,0,0,0.0174775123596191
"case_2005","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1110",2,0,0,0,0,0,0.017322301864624
"case_2006","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1111",2,0,0,0,0,0,0.0166089534759521
"case_2007","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1112",2,0,0,0,0,0,0.0165905952453613
"case_2008","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1113",2,0,0,0,0,0,0.0215978622436523
"case_2009","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1114",2,0,0,0,0,0,0.0167386531829834
"case_201","Activity A","1970-01-01T09:00:00.000+09:00","Early",1,4,0,0,"1115",2,0,0,0,0,0,0.01645827293396
"case_2010","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1116",2,0,0,0,0,0,0.0165455341339111
"case_2011","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1117",2,0,0,0,0,0,0.0166537761688232
"case_2012","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1118",2,0,0,0,0,0,0.0214405059814453
"case_2013","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1119",2,0,0,0,0,0,0.0165903568267822
"case_2014","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1120",2,0,0,0,0,0,0.0166764259338379
"case_2015","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1121",2,0,0,0,0,0,0.0168938636779785
"case_2016","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1122",2,0,0,0,0,0,0.017308235168457
"case_2017","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1123",2,0,0,0,0,0,0.0171279907226562
"case_2018","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1124",2,0,0,0,0,0,0.022749662399292
"case_2019","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1125",2,0,0,0,0,0,0.0187156200408936
"case_202","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1126",2,0,0,0,0,0,0.0180745124816895
"case_2020","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1127",2,0,0,0,0,0,0.0172891616821289
"case_2021","Activity A","1970-01-01T09:00:00.000+09:00","Insert",1,3,0,0,"1128",2,0,0,0,0,0,0.0175864696502686
"case_2022","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1129",2,0,0,0,0,0,0.0214862823486328
"case_2023","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1130",2,0,0,0,0,0,0.0170295238494873
"case_2024","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1131",2,0,0,0,0,0,0.0170142650604248
"case_2025","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1132",2,0,0,0,0,0,0.0172848701477051
"case_2026","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1133",2,0,0,0,0,0,0.0174715518951416
"case_2027","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1134",2,0,0,0,0,0,0.0222568511962891
"case_2028","Activity A","1970-01-01T09:00:00.000+09:00","Late",1,7,0,0,"1135",2,0,0,0,0,0,0.0173435211181641
"case_2029","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1136",2,0,0,0,0,0,0.0167913436889648
"case_203","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1137",2,0,0,0,0,0,0.016775369644165
"case_2030","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1138",2,0,0,0,0,0,0.0203719139099121
"case_2031","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1139",2,0,0,0,0,0,0.0214765071868896
"case_2032","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1140",2,0,0,0,0,0,0.0169391632080078
"case_2033","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1141",2,0,0,0,0,0,0.0172526836395264
"case_2034","Activity A","1970-01-01T09:00:00.000+09:00","Late",1,7,0,0,"1142",2,0,0,0,0,0,0.0175800323486328
"case_2035","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1143",2,0,0,0,0,0,0.0225315093994141
"case_2036","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1144",2,0,0,0,0,0,0.0168700218200684
"case_2037","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1145",2,0,0,0,0,0,0.0167510509490967
"case_2038","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1146",2,0,0,0,0,0,0.0172080993652344
"case_2039","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1147",2,0,0,0,0,0,0.0220406055450439
"case_204","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1148",2,0,0,0,0,0,0.0169906616210938
"case_2040","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1149",2,0,0,0,0,0,0.0169508457183838
"case_2041","Activity A","1970-01-01T09:00:00.000+09:00","Insert",2,1,1,0,"1150",2,0,0,0,0,0,0.0168347358703613
"case_2042","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1151",2,0,0,0,0,0,0.0226092338562012
"case_2043","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1152",2,0,0,0,0,0,0.017533540725708
"case_2044","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1153",2,0,0,0,0,0,0.0174949169158936
"case_2045","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1154",2,0,0,0,0,0,0.0224907398223877
"case_2046","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1155",2,0,0,0,0,0,0.0174994468688965
"case_2047","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1156",2,0,0,0,0,0,0.0170233249664307
"case_2048","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1157",2,0,0,0,0,0,0.0223441123962402
"case_2049","Activity A","1970-01-01T09:00:00.000+09:00","Rework",1,6,0,0,"1158",2,0,0,0,0,0,0.0181827545166016
"case_2049","Activity A","1970-01-01T09:00:00.000+09:00","Rework",6,6,1,1,"1159",3,0,0,0,0,0,0.0179083347320557
"case_205","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1160",3,0,0,0,0,0,0.0223989486694336
"case_2050","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1161",3,0,0,0,0,0,0.0171768665313721
"case_2051","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1162",3,0,0,0,0,0,0.0243699550628662
"case_2052","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1163",3,0,0,0,0,0,0.017615795135498
"case_2053","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1164",3,0,0,0,0,0,0.0235741138458252
"case_2054","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1165",3,0,0,0,0,0,0.0174412727355957
"case_2055","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1166",3,0,0,0,0,0,0.0173413753509521
"case_2688","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1867",7,0,0,0,0,0,2.86156630516052
"case_2689","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1868",7,0,0,0,0,0,0.0224308967590332
"case_269","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1869",7,0,0,0,0,0,0.0334253311157227
"case_2690","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1870",7,0,0,0,0,0,0.0357370376586914
"case_2691","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1871",7,0,0,0,0,0,0.0352058410644531
"case_2692","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1872",7,0,0,0,0,0,0.0353176593780518
"case_2693","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1873",7,0,0,0,0,0,0.0429773330688477
"case_2694","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1874",7,0,0,0,0,0,0.0349500179290771
"case_2695","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1875",7,0,0,0,0,0,0.0359115600585938
"case_2696","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1876",7,0,0,0,0,0,0.0371904373168945
"case_2697","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1877",7,0,0,0,0,0,0.0441761016845703
"case_2698","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1878",7,0,0,0,0,0,0.035191535949707
"case_2699","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1879",7,0,0,0,0,0,0.0369503498077393
"case_27","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1880",7,0,0,0,0,0,0.0469849109649658
"case_270","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1881",7,0,0,0,0,0,0.0387661457061768
"case_2700","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1882",7,0,0,0,0,0,0.0388510227203369
"case_2701","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1883",7,0,0,0,0,0,0.310097694396973
"case_2702","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1884",7,0,0,0,0,0,0.0367305278778076
"case_2703","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1885",7,0,0,0,0,0,0.0362472534179688
"case_2704","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1886",7,0,0,0,0,0,0.0391221046447754
"case_2705","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1887",7,0,0,0,0,0,0.0378241539001465
"case_2706","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1888",7,0,0,0,0,0,0.0435876846313477
"case_2707","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1889",7,0,0,0,0,0,0.0281789302825928
"case_2708","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1890",7,0,0,0,0,0,0.0204334259033203
"case_2709","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1891",7,0,0,0,0,0,0.0201542377471924
"case_271","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1892",7,0,0,0,0,0,0.0201065540313721
"case_2710","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1893",7,0,0,0,0,0,0.020815372467041
"case_2711","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1894",7,0,0,0,0,0,0.0210573673248291
"case_2712","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1895",7,0,0,0,0,0,0.0210833549499512
"case_2713","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1896",7,0,0,0,0,0,0.0209357738494873
"case_2714","Activity A","1970-01-01T09:00:00.000+09:00","Insert",1,2,0,0,"1897",7,0,0,0,0,0,0.0208220481872559
"case_2715","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1898",7,0,0,0,0,0,0.0265946388244629
"case_2716","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1899",7,0,0,0,0,0,0.0209205150604248
"case_2717","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1900",7,0,0,0,0,0,0.0223135948181152
"case_2718","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1901",7,0,0,0,0,0,0.0211575031280518
"case_2719","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1902",7,0,0,0,0,0,0.0209085941314697
"case_272","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1903",7,0,0,0,0,0,0.0260729789733887
"case_2720","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1904",7,0,0,0,0,0,0.021979808807373
"case_2721","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1905",7,0,0,0,0,0,0.0223627090454102
"case_2722","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1906",7,0,0,0,0,0,0.0221986770629883
"case_2723","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1907",7,0,0,0,0,0,0.0271546840667725
"case_2724","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1908",7,0,0,0,0,0,0.0215883255004883
"case_2725","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1909",7,0,0,0,0,0,0.02138352394104
"case_2726","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1910",7,0,0,0,0,0,0.0213496685028076
"case_2727","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1911",7,0,0,0,0,0,0.0220208168029785
"case_2728","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1912",7,0,0,0,0,0,0.0265684127807617
"case_2729","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1913",7,0,0,0,0,0,0.0224244594573975
"case_273","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1914",7,0,0,0,0,0,0.0216155052185059
"case_2730","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1915",7,0,0,0,0,0,0.0210120677947998
"case_2731","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1916",7,0,0,0,0,0,0.021174430847168
"case_2732","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1917",7,0,0,0,0,0,0.0213139057159424
"case_2733","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1918",7,0,0,0,0,0,0.0212061405181885
"case_2734","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1919",7,0,0,0,0,0,0.0258584022521973
"case_2735","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1920",7,0,0,0,0,0,0.0212159156799316
"case_2736","Activity A","1970-01-01T09:00:00.000+09:00","Late",1,8,0,0,"1921",7,0,0,0,0,0,0.0217704772949219
"case_2737","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1922",7,0,0,0,0,0,0.0256414413452148
"case_2738","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1923",7,0,0,0,0,0,0.0215823650360107
"case_2739","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1924",7,0,0,0,0,0,0.0216362476348877
"case_274","Activity A","1970-01-01T09:00:00.000+09:00","Late",3,3,1,0,"1925",7,0,0,0,0,0,0.0230541229248047
"case_2740","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1926",7,0,0,0,0,0,0.0270051956176758
"case_2741","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1927",7,0,0,0,0,0,0.0216634273529053
"case_2742","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1928",7,0,0,0,0,0,0.0266029834747314
"case_2743","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1929",7,0,0,0,0,0,0.0214302539825439
"case_2744","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1930",7,0,0,0,0,0,0.0229034423828125
"case_2745","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1931",7,0,0,0,0,0,0.0286569595336914
"case_2746","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1932",7,0,0,0,0,0,0.0213844776153564
"case_2747","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1933",7,0,0,0,0,0,0.0261161327362061
"case_2748","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1934",7,0,0,0,0,0,0.0222082138061523
"case_2749","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1935",7,0,0,0,0,0,0.0266287326812744
"case_275","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1936",7,0,0,0,0,0,0.021446704864502
"case_2750","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1937",7,0,0,0,0,0,0.0270199775695801
"case_2751","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1938",7,0,0,0,0,0,0.0218029022216797
"case_2752","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1939",7,0,0,0,0,0,0.0231380462646484
"case_2753","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1940",7,0,0,0,0,0,0.0216460227966309
"case_2754","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1941",7,0,0,0,0,0,0.0220649242401123
"case_2755","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1942",7,0,0,0,0,0,0.0214390754699707
"case_2756","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1943",7,0,0,0,0,0,0.0263643264770508
"case_2757","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1944",7,0,0,0,0,0,0.0211377143859863
"case_2758","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1945",7,0,0,0,0,0,0.0218095779418945
"case_2759","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1946",7,0,0,0,0,0,0.0216987133026123
"case_276","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1947",7,0,0,0,0,0,0.0212552547454834
"case_2760","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1948",7,0,0,0,0,0,0.025803804397583
"case_2761","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1949",7,0,0,0,0,0,0.0217688083648682
"case_2762","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1950",7,0,0,0,0,0,0.0232677459716797
"case_2763","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1951",7,0,0,0,0,0,0.0227904319763184
"case_2764","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1952",7,0,0,0,0,0,0.0271623134613037
"case_2765","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1953",7,0,0,0,0,0,0.0219297409057617
"case_2766","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1954",7,0,0,0,0,0,0.0245044231414795
"case_2767","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1955",7,0,0,0,0,0,0.0250742435455322
"case_2768","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1956",7,0,0,0,0,0,0.0241630077362061
"case_2769","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1957",7,0,0,0,0,0,0.0313572883605957
"case_277","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1958",7,0,0,0,0,0,0.0225486755371094
"case_2770","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1959",7,0,0,0,0,0,0.0229964256286621
"case_2771","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1960",7,0,0,0,0,0,0.0218298435211182
"case_2772","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1961",7,0,0,0,0,0,0.0280857086181641
"case_2773","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1962",7,0,0,0,0,0,0.0218460559844971
"case_2774","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1963",7,0,0,0,0,0,0.0214366912841797
"case_2775","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1964",7,0,0,0,0,0,0.0273785591125488
"case_2776","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1965",7,0,0,0,0,0,0.0221931934356689
"case_2777","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1966",7,0,0,0,0,0,0.0222983360290527
