"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","w-leverage","t1","t2","t3","tn","w-tn","time"
2377,8,"2010-04-09T21:43:00.000+09:00","normal",2,-1,0,1,"584",155,0.444314544484799,0.444314544484799,0,0,0,0,0,0.0173287391662598
2377,6,"2010-04-09T21:44:00.000+09:00","normal",3,-1,0,0,"585",155,1,1,0,0,0,1,1,NA
3482,8,"2010-04-09T21:46:00.000+09:00","SkipSequence",3,1,1,0,"586",155,0.621648325797312,0.621648325797312,0,0,0,1,1,0.0165307521820068
3482,6,"2010-04-09T21:46:00.000+09:00","SkipSequence",4,1,1,0,"587",155,1,1,0,0,0,1,1,NA
3459,3,"2010-04-09T22:45:00.000+09:00","normal",1,-1,0,0,"588",155,0.33761318089926,0.33761318089926,0,0,0,0,0,0.0165672302246094
4564,1,"2010-04-09T23:09:00.000+09:00","Insert",2,1,1,0,"589",155,0.2,0.2,0,0,0,0,0,0.0168404579162598
4564,1,"2010-04-09T23:12:00.000+09:00","Insert",3,1,1,1,"590",156,1,1,0,0,0,1,1,NA
4412,6,"2010-04-09T23:14:00.000+09:00","normal",4,-1,0,0,"591",156,1,1,0,0,0,1,1,NA
808,6,"2010-04-09T23:16:00.000+09:00","normal",4,-1,0,0,"592",156,1,1,0,0,0,1,1,NA
2993,9,"2010-04-09T23:34:00.000+09:00","normal",3,-1,0,0,"593",156,1,1,0,0,0,1,1,NA
3459,1,"2010-04-09T23:34:00.000+09:00","normal",2,-1,0,1,"594",157,1,1,0,0,0,1,1,NA
3150,8,"2010-04-09T23:35:00.000+09:00","normal",3,-1,0,0,"595",157,1,1,0,0,0,1,1,NA
3150,9,"2010-04-09T23:36:00.000+09:00","normal",4,-1,0,0,"596",157,1,1,0,0,0,1,1,NA
651,9,"2010-04-09T23:48:00.000+09:00","SkipSequence",1,1,1,0,"597",157,1,1,0,0,0,1,1,0.0167560577392578
3459,8,"2010-04-12T15:36:00.000+09:00","normal",3,-1,0,0,"598",157,1,1,0,0,0,1,1,NA
4310,1,"2010-04-12T15:41:00.000+09:00","normal",1,-1,0,0,"599",157,0.2,0.2,0,0,0,0,0,0.0168812274932861
4310,8,"2010-04-12T15:41:00.000+09:00","normal",2,-1,0,1,"600",158,1,1,0,0,0,1,1,NA
1985,1,"2010-04-12T15:42:00.000+09:00","normal",1,-1,0,0,"601",158,0.2,0.2,0,0,0,0,0,0.0173466205596924
862,1,"2010-04-12T15:51:00.000+09:00","normal",1,-1,0,0,"602",158,0.2,0.2,0,0,0,0,0,0.0179426670074463
4247,6,"2010-04-12T17:02:00.000+09:00","normal",3,-1,0,0,"603",158,1,1,0,0,0,1,1,NA
327,1,"2010-04-12T17:39:00.000+09:00","normal",1,-1,0,0,"604",158,0.2,0.2,0,0,0,0,0,0.0169987678527832
4143,3,"2010-04-12T20:55:00.000+09:00","Late",2,2,1,0,"605",158,0.33761318089926,0.33761318089926,0,0,0,0,0,0.311086416244507
4143,8,"2010-04-12T20:56:00.000+09:00","Late",1,2,0,1,"606",159,1,1,0,0,0,1,1,NA
4143,1,"2010-04-12T20:56:00.000+09:00","Late",3,2,1,0,"607",159,1,1,0,0,0,1,1,NA
4143,6,"2010-04-12T21:00:00.000+09:00","Late",4,2,1,0,"608",159,1,1,0,0,0,1,1,NA
4177,1,"2010-04-12T22:11:00.000+09:00","normal",1,-1,0,0,"609",159,0.2,0.2,0,0,0,0,0,0.0171868801116943
3459,6,"2010-04-12T22:47:00.000+09:00","normal",4,-1,0,0,"610",159,1,1,0,0,0,1,1,NA
921,8,"2010-04-12T23:40:00.000+09:00","normal",2,-1,0,1,"611",160,1,1,0,0,0,1,1,NA
4358,8,"2010-04-12T23:55:00.000+09:00","normal",2,-1,0,1,"612",161,1,1,0,0,0,1,1,NA
4358,6,"2010-04-12T23:56:00.000+09:00","normal",3,-1,0,0,"613",161,1,1,0,0,0,1,1,NA
2993,8,"2010-04-13T00:01:00.000+09:00","normal",4,-1,0,0,"614",161,1,1,0,0,0,1,1,NA
2993,6,"2010-04-13T00:01:00.000+09:00","normal",5,-1,0,0,"615",161,1,1,0,0,0,1,1,NA
870,1,"2010-04-13T16:01:00.000+09:00","normal",1,-1,0,0,"616",161,0.2,0.2,0,0,0,0,0,0.0167715549468994
1245,8,"2010-04-13T16:14:00.000+09:00","normal",11,-1,0,0,"617",161,1,1,0,0,0,1,1,NA
1245,6,"2010-04-13T16:16:00.000+09:00","normal",12,-1,0,0,"618",161,1,1,0,0,0,1,1,NA
4577,8,"2010-04-13T17:30:00.000+09:00","normal",2,-1,0,1,"619",162,1,1,0,0,0,1,1,NA
4577,6,"2010-04-13T17:30:00.000+09:00","normal",3,-1,0,0,"620",162,1,1,0,0,0,1,1,NA
1594,1,"2010-04-13T17:52:00.000+09:00","normal",1,-1,0,0,"621",162,0.2,0.2,0,0,0,0,0,0.0168581008911133
1985,8,"2010-04-13T17:55:00.000+09:00","normal",2,-1,0,1,"622",163,1,1,0,0,0,1,1,NA
663,1,"2010-04-13T18:17:00.000+09:00","normal",1,-1,0,0,"623",163,0.2,0.2,0,0,0,0,0,0.0168371200561523
3130,6,"2010-04-13T20:21:00.000+09:00","normal",4,-1,0,0,"624",163,0.261337886195457,0.261337886195457,0,0,0,0,0,0.0166003704071045
1594,8,"2010-04-13T22:33:00.000+09:00","normal",2,-1,0,1,"625",164,1,1,0,0,0,1,1,NA
1594,6,"2010-04-13T22:33:00.000+09:00","normal",3,-1,0,0,"626",164,1,1,0,0,0,1,1,NA
1594,8,"2010-04-13T22:34:00.000+09:00","normal",4,-1,0,0,"627",164,1,1,0,0,0,1,1,NA
1594,2,"2010-04-13T22:34:00.000+09:00","normal",5,-1,0,0,"628",164,1,1,0,0,0,1,1,NA
1594,6,"2010-04-13T22:34:00.000+09:00","normal",6,-1,0,0,"629",164,1,1,0,0,0,1,1,NA
1594,8,"2010-04-13T22:34:00.000+09:00","normal",7,-1,0,0,"630",164,1,1,0,0,0,1,1,NA
1594,2,"2010-04-13T22:34:00.000+09:00","normal",8,-1,0,0,"631",164,1,1,0,0,0,1,1,NA
1594,6,"2010-04-13T22:34:00.000+09:00","normal",9,-1,0,0,"632",164,1,1,0,0,0,1,1,NA
663,8,"2010-04-14T15:25:00.000+09:00","normal",2,-1,0,1,"633",165,1,1,0,0,0,1,1,NA
663,6,"2010-04-14T16:31:00.000+09:00","normal",3,-1,0,0,"634",165,1,1,0,0,0,1,1,NA
1981,1,"2010-04-14T17:07:00.000+09:00","normal",1,-1,0,0,"635",165,0.199999999999999,0.199999999999999,0,0,0,0,0,0.016850471496582
651,8,"2010-04-14T17:54:00.000+09:00","SkipSequence",2,1,1,1,"636",166,1,1,0,0,0,1,1,NA
616,6,"2010-04-14T22:51:00.000+09:00","normal",3,-1,0,0,"637",166,1,1,0,0,0,1,1,NA
1373,1,"2010-04-14T23:09:00.000+09:00","normal",2,-1,0,1,"638",167,1,1,0,0,0,1,1,NA
1373,8,"2010-04-14T23:13:00.000+09:00","normal",3,-1,0,0,"639",167,1,1,0,0,0,1,1,NA
1373,6,"2010-04-14T23:14:00.000+09:00","normal",4,-1,0,0,"640",167,1,1,0,0,0,1,1,NA
2005,1,"2010-04-14T23:27:00.000+09:00","normal",1,-1,0,0,"641",167,0.166666666666667,0.166666666666667,0,0,0,0,0,0.02677321434021
215,1,"2010-04-15T15:13:00.000+09:00","normal",1,-1,0,0,"642",167,0.142857142857143,0.142857142857143,0,0,0,0,0,0.0165629386901855
3116,1,"2010-04-15T15:49:00.000+09:00","normal",1,-1,0,0,"643",167,0.125,0.125,0,0,0,0,0,0.0158419609069824
3116,8,"2010-04-15T15:51:00.000+09:00","normal",2,-1,0,1,"644",168,0.294883243231417,0.294883243231417,0,0,0,0,0,0.016167163848877
3116,6,"2010-04-15T15:51:00.000+09:00","normal",3,-1,0,0,"645",168,1,1,0,0,0,1,1,NA
3179,1,"2010-04-15T17:52:00.000+09:00","normal",1,-1,0,0,"646",168,0.125,0.125,0,0,0,0,0,0.0176393985748291
3041,8,"2010-04-15T18:03:00.000+09:00","normal",2,-1,0,1,"647",169,1,1,0,0,0,1,1,NA
3041,6,"2010-04-15T18:03:00.000+09:00","normal",3,-1,0,0,"648",169,1,1,0,0,0,1,1,NA
2862,1,"2010-04-15T21:49:00.000+09:00","normal",1,-1,0,0,"649",169,0.111111111111111,0.111111111111111,0,0,0,0,0,0.0180497169494629
2862,8,"2010-04-15T22:16:00.000+09:00","normal",2,-1,0,1,"650",170,0.294883243231417,0.294883243231417,0,0,0,0,0,0.017909049987793
2862,6,"2010-04-15T22:16:00.000+09:00","normal",3,-1,0,0,"651",170,1,1,0,0,0,1,1,NA
1806,1,"2010-04-16T15:38:00.000+09:00","normal",1,-1,0,0,"652",170,0.111111111111111,0.111111111111111,0,0,0,0,0,0.0173196792602539
2119,1,"2010-04-16T15:40:00.000+09:00","normal",1,-1,0,0,"653",170,0.0999999999999999,0.0999999999999999,0,0,0,0,0,0.0161726474761963
1806,8,"2010-04-16T16:39:00.000+09:00","normal",2,-1,0,1,"654",171,0.294883243231417,0.294883243231417,0,0,0,0,0,0.0160751342773438
1806,9,"2010-04-16T17:49:00.000+09:00","normal",3,-1,0,0,"655",171,1,1,0,0,0,1,1,NA
1806,8,"2010-04-16T20:59:00.000+09:00","normal",4,-1,0,0,"656",171,1,1,0,0,0,1,1,NA
1806,6,"2010-04-16T20:59:00.000+09:00","normal",5,-1,0,0,"657",171,1,1,0,0,0,1,1,NA
800,6,"2010-04-16T23:02:00.000+09:00","normal",3,-1,0,0,"658",171,0.0197425127595484,0.0197425127595484,0,0,0,0,0,0.0162515640258789
3457,9,"2010-04-16T23:46:00.000+09:00","normal",3,-1,0,0,"659",171,1,1,0,0,0,1,1,NA
1472,8,"2010-04-16T23:55:00.000+09:00","normal",6,-1,0,0,"660",171,1,1,0,0,0,1,1,NA
1472,6,"2010-04-16T23:55:00.000+09:00","normal",7,-1,0,0,"661",171,1,1,0,0,0,1,1,NA
3004,1,"2010-04-16T23:56:00.000+09:00","normal",2,-1,0,1,"662",172,0.0930254549873194,0.0930254549873194,0,0,0,0,0,0.0261707305908203
3004,8,"2010-04-16T23:56:00.000+09:00","normal",3,-1,0,0,"663",172,0.0930254549873194,0.0930254549873194,0,0,0,0,0,0.0159811973571777
3004,6,"2010-04-16T23:56:00.000+09:00","normal",4,-1,0,0,"664",172,0.0930254549873194,0.0930254549873194,0,0,0,0,0,0.0158319473266602
3004,6,"2010-04-16T23:56:00.000+09:00","normal",5,-1,0,0,"665",172,0.207554079990257,0.207554079990257,0,0,0,0,0,0.0159604549407959
139,1,"2010-04-19T15:44:00.000+09:00","Late",2,2,1,0,"666",172,0.111111111111112,0.111111111111112,0,0,0,0,0,0.0170016288757324
1904,1,"2010-04-19T15:56:00.000+09:00","normal",1,-1,0,0,"667",172,0.1,0.1,0,0,0,0,0,0.0166583061218262
2712,8,"2010-04-19T16:22:00.000+09:00","normal",2,-1,0,1,"668",173,0.333333333333334,0.333333333333334,0,0,0,0,0,0.0172624588012695
2712,6,"2010-04-19T16:23:00.000+09:00","normal",3,-1,0,0,"669",173,1,1,0,0,0,1,1,NA
139,8,"2010-04-19T17:15:00.000+09:00","Late",1,2,0,1,"670",174,0.25,0.25,0,0,0,0,0,0.0175480842590332
139,6,"2010-04-19T17:26:00.000+09:00","Late",3,2,1,0,"671",174,1,1,0,0,0,1,1,NA
342,1,"2010-04-19T18:48:00.000+09:00","normal",1,-1,0,0,"672",174,0.142857142857143,0.142857142857143,0,0,0,0,0,0.0171992778778076
987,1,"2010-04-19T20:49:00.000+09:00","normal",1,-1,0,0,"673",174,0.125,0.125,0,0,0,0,0,0.0162477493286133
625,1,"2010-04-19T23:41:00.000+09:00","normal",1,-1,0,0,"674",174,0.111111111111111,0.111111111111111,0,0,0,0,0,0.0161328315734863
625,8,"2010-04-20T15:20:00.000+09:00","normal",2,-1,0,1,"675",175,0.2,0.2,0,0,0,0,0,0.0160367488861084
3457,8,"2010-04-20T15:23:00.000+09:00","normal",4,-1,0,0,"676",175,1,1,0,0,0,1,1,NA
3457,6,"2010-04-20T15:23:00.000+09:00","normal",5,-1,0,0,"677",175,1,1,0,0,0,1,1,NA
609,6,"2010-04-20T16:27:00.000+09:00","normal",4,-1,0,0,"678",175,1,1,0,0,0,1,1,NA
3545,8,"2010-04-20T16:27:00.000+09:00","normal",4,-1,0,0,"679",175,1,1,0,0,0,1,1,NA
101,1,"2010-06-18T22:18:00.000+09:00","normal",2,-1,0,1,"1379",101,0.365438773543329,0.414135902555779,0,0,0,0,0,0.0794575214385986
3256,8,"2010-06-21T16:48:00.000+09:00","normal",5,-1,0,0,"1381",101,0.673798053710718,0.689804315194086,0,0,0,1,1,0.0255661010742188
3256,6,"2010-06-21T16:48:00.000+09:00","normal",6,-1,0,0,"1382",101,1,1,0,0,0,1,1,NA
2053,3,"2010-06-21T17:29:00.000+09:00","normal",1,-1,0,0,"1383",101,0.307684578924075,0.353764615443091,0,0,0,0,0,0.0243840217590332
2053,1,"2010-06-21T17:29:00.000+09:00","normal",2,-1,0,1,"1384",102,1,1,0,0,0,1,1,NA
4150,9,"2010-06-21T17:53:00.000+09:00","normal",2,-1,0,1,"1385",103,0.367920273711552,0.417276706061122,0,0,0,0,0,0.0241801738739014
4066,8,"2010-06-21T18:35:00.000+09:00","normal",2,-1,0,1,"1386",104,0.0211267764703755,0.0234138158474464,0,0,0,0,0,0.0296163558959961
3415,1,"2010-06-21T18:38:00.000+09:00","normal",1,-1,0,0,"1387",104,0.249999999999992,0.287615142265025,0,0,0,0,0,0.0323581695556641
1774,8,"2010-06-21T18:43:00.000+09:00","Rework",4,5,0,0,"1388",104,0.999999999999999,0.971062672261752,0,0,0,1,1,0.0251052379608154
1774,8,"2010-06-21T18:43:00.000+09:00","Rework",7,5,1,0,"1389",104,1,1,0,0,0,1,1,NA
1774,6,"2010-06-21T18:46:00.000+09:00","Rework",8,5,1,0,"1390",104,1,1,0,0,0,1,1,NA
3415,8,"2010-06-21T19:04:00.000+09:00","normal",2,-1,0,1,"1391",105,1,1,0,0,0,1,1,NA
3415,9,"2010-06-21T19:05:00.000+09:00","normal",3,-1,0,0,"1392",105,1,1,0,0,0,1,1,NA
3415,8,"2010-06-21T21:13:00.000+09:00","normal",4,-1,0,0,"1393",105,1,1,0,0,0,1,1,NA
3415,6,"2010-06-21T21:13:00.000+09:00","normal",5,-1,0,0,"1394",105,1,1,0,0,0,1,1,NA
278,8,"2010-06-21T23:04:00.000+09:00","normal",5,-1,0,0,"1395",105,0.571919361343639,0.587464868437213,0,0,0,0,1,0.02435302734375
4066,6,"2010-06-21T23:55:00.000+09:00","normal",3,-1,0,0,"1396",105,1,0.972092276582846,0,0,0,1,1,0.023815393447876
1322,8,"2010-06-22T00:34:00.000+09:00","Insert",6,2,1,0,"1397",105,0.749999999999998,0.804589155887651,0,0,0,1,1,0.0234749317169189
1322,6,"2010-06-22T00:34:00.000+09:00","Insert",7,2,1,0,"1398",105,1,1,0,0,0,1,1,NA
2812,8,"2010-06-22T00:36:00.000+09:00","normal",3,-1,0,0,"1399",105,0.322864617618126,0.346100419570165,0,0,0,0,0,0.0244131088256836
2812,6,"2010-06-22T00:36:00.000+09:00","normal",4,-1,0,0,"1400",105,1,1,0,0,0,1,1,NA
838,1,"2010-06-22T15:45:00.000+09:00","normal",1,-1,0,0,"1401",105,0.499999999999996,0.574068664910369,0,0,0,0,1,0.0239212512969971
838,8,"2010-06-22T15:54:00.000+09:00","normal",2,-1,0,1,"1402",106,1,1,0,0,0,1,1,NA
2389,3,"2010-06-22T17:02:00.000+09:00","normal",1,-1,0,0,"1403",106,0.547249845016852,0.628105504863176,0,0,0,1,1,0.0334765911102295
4524,1,"2010-06-22T17:12:00.000+09:00","normal",1,-1,0,0,"1404",106,0.499999999999996,0.574068664910369,0,0,0,0,1,0.0239081382751465
4524,8,"2010-06-22T17:15:00.000+09:00","normal",2,-1,0,1,"1405",107,1,1,0,0,0,1,1,NA
4524,6,"2010-06-22T17:17:00.000+09:00","normal",3,-1,0,0,"1406",107,1,1,0,0,0,1,1,NA
1809,1,"2010-06-22T17:39:00.000+09:00","normal",1,-1,0,0,"1407",107,0.499999999999996,0.574068664910369,0,0,0,0,1,0.0238091945648193
278,6,"2010-06-22T20:27:00.000+09:00","normal",6,-1,0,0,"1408",107,1,1,0,0,0,1,1,NA
4387,8,"2010-06-22T21:32:00.000+09:00","normal",6,-1,0,0,"1409",107,0.999999999999999,0.971740272991141,0,0,0,1,1,0.0239460468292236
4387,6,"2010-06-22T21:40:00.000+09:00","normal",7,-1,0,0,"1410",107,1,1,0,0,0,1,1,NA
2389,1,"2010-06-22T22:14:00.000+09:00","normal",2,-1,0,1,"1411",108,1,1,0,0,0,1,1,NA
1173,1,"2010-06-22T22:33:00.000+09:00","normal",1,-1,0,0,"1412",108,0.500000000000019,0.573528369301835,0,0,0,0,1,0.0237152576446533
2053,8,"2010-06-22T23:17:00.000+09:00","normal",3,-1,0,0,"1413",108,1,1,0,0,0,1,1,NA
2053,9,"2010-06-22T23:17:00.000+09:00","normal",4,-1,0,0,"1414",108,1,1,0,0,0,1,1,NA
2389,8,"2010-06-23T22:34:00.000+09:00","normal",3,-1,0,0,"1415",108,1,1,0,0,0,1,1,NA
2389,6,"2010-06-23T22:35:00.000+09:00","normal",4,-1,0,0,"1416",108,1,1,0,0,0,1,1,NA
4477,1,"2010-06-23T22:35:00.000+09:00","normal",1,-1,0,0,"1417",108,0.500000000000019,0.573528369301835,0,0,0,0,1,0.0239560604095459
2835,1,"2010-06-23T22:49:00.000+09:00","normal",1,-1,0,0,"1418",108,0.500000000000019,0.573528369301835,0,0,0,0,1,0.033318042755127
4150,8,"2010-06-23T23:00:00.000+09:00","normal",3,-1,0,0,"1419",108,1,1,0,0,0,1,1,NA
1099,1,"2010-06-23T23:01:00.000+09:00","normal",1,-1,0,0,"1420",108,0.500000000000019,0.573528369301835,0,0,0,0,1,0.0243687629699707
4477,8,"2010-06-23T23:07:00.000+09:00","normal",2,-1,0,1,"1421",109,1,1,0,0,0,1,1,NA
1446,1,"2010-06-23T23:39:00.000+09:00","normal",1,-1,0,0,"1422",109,0.500000000000019,0.573528369301835,0,0,0,0,1,0.0246665477752686
234,1,"2010-06-23T23:57:00.000+09:00","normal",1,-1,0,0,"1423",109,0.500000000000019,0.573528369301835,0,0,0,0,1,0.0238730907440186
1446,1,"2010-06-24T00:01:00.000+09:00","normal",2,-1,0,1,"1424",110,1,1,0,0,0,1,1,NA
2835,8,"2010-06-24T00:46:00.000+09:00","normal",2,-1,0,1,"1425",111,1,1,0,0,0,1,1,NA
2835,9,"2010-06-24T00:48:00.000+09:00","normal",3,-1,0,0,"1426",111,1,1,0,0,0,1,1,NA
1446,1,"2010-06-24T15:46:00.000+09:00","normal",3,-1,0,0,"1427",111,1,1,0,0,0,1,1,NA
1446,8,"2010-06-24T15:46:00.000+09:00","normal",4,-1,0,0,"1428",111,1,1,0,0,0,1,1,NA
1446,6,"2010-06-24T18:33:00.000+09:00","normal",5,-1,0,0,"1429",111,1,1,0,0,0,1,1,NA
4101,1,"2010-06-24T20:54:00.000+09:00","normal",1,-1,0,0,"1430",111,0.500000000000019,0.573528369301835,0,0,0,0,1,0.0234506130218506
4101,8,"2010-06-24T21:21:00.000+09:00","normal",2,-1,0,1,"1431",112,1,1,0,0,0,1,1,NA
4101,6,"2010-06-24T21:21:00.000+09:00","normal",3,-1,0,0,"1432",112,1,1,0,0,0,1,1,NA
4101,8,"2010-06-25T22:13:00.000+09:00","normal",4,-1,0,0,"1433",112,1,1,0,0,0,1,1,NA
4101,9,"2010-06-25T22:54:00.000+09:00","normal",5,-1,0,0,"1434",112,1,1,0,0,0,1,1,NA
2639,1,"2010-06-28T17:40:00.000+09:00","normal",1,-1,0,0,"1435",112,0.500000000000019,0.573528369301835,0,0,0,0,1,0.0235092639923096
3680,1,"2010-06-28T17:50:00.000+09:00","normal",1,-1,0,0,"1436",112,0.500000000000019,0.573528369301835,0,0,0,0,1,0.0342013835906982
4275,8,"2010-06-28T17:51:00.000+09:00","normal",4,-1,0,0,"1437",112,0.141356836207942,0.145009318748187,0,0,0,0,0,0.0237092971801758
4275,6,"2010-06-28T17:51:00.000+09:00","normal",5,-1,0,0,"1438",112,0.141356836207942,0.145009318748187,0,0,0,0,0,0.0227644443511963
1099,8,"2010-06-28T19:07:00.000+09:00","normal",2,-1,0,1,"1439",113,1,1,0,0,0,1,1,NA
1099,6,"2010-06-28T19:08:00.000+09:00","normal",3,-1,0,0,"1440",113,1,1,0,0,0,1,1,NA
234,1,"2010-06-28T20:12:00.000+09:00","normal",2,-1,0,1,"1441",114,1,1,0,0,0,1,1,NA
2053,8,"2010-06-28T21:01:00.000+09:00","normal",5,-1,0,0,"1442",114,1,1,0,0,0,1,1,NA
4477,6,"2010-06-28T21:25:00.000+09:00","normal",3,-1,0,0,"1443",114,1,1,0,0,0,1,1,NA
2053,9,"2010-06-28T21:35:00.000+09:00","normal",6,-1,0,0,"1444",114,1,1,0,0,0,1,1,NA
275,8,"2010-06-28T22:02:00.000+09:00","Rework",2,3,0,0,"1445",114,0.355421478621356,0.39345775261498,0,0,0,0,0,0.0238730907440186
275,8,"2010-06-28T22:02:00.000+09:00","Rework",4,3,1,0,"1446",114,1,1,0,0,0,1,1,NA
275,6,"2010-06-28T22:07:00.000+09:00","Rework",5,3,1,0,"1447",114,1,1,0,0,0,1,1,NA
101,8,"2010-06-29T15:35:00.000+09:00","normal",3,-1,0,0,"1448",114,1,1,0,0,0,1,1,NA
101,6,"2010-06-29T16:33:00.000+09:00","normal",4,-1,0,0,"1449",114,1,1,0,0,0,1,1,NA
1755,1,"2010-06-29T18:16:00.000+09:00","normal",1,-1,0,0,"1450",114,0.500000000000004,0.573245389040473,0,0,0,0,1,0.0238807201385498
1755,1,"2010-06-29T18:21:00.000+09:00","normal",2,-1,0,1,"1451",115,1,1,0,0,0,1,1,NA
1755,8,"2010-06-29T18:21:00.000+09:00","normal",3,-1,0,0,"1452",115,1,1,0,0,0,1,1,NA
4169,1,"2010-06-29T18:30:00.000+09:00","Insert",2,1,1,0,"1453",115,0.500000000000004,0.573245389040473,0,0,0,0,1,0.0239841938018799
4342,1,"2010-06-29T20:42:00.000+09:00","normal",1,-1,0,0,"1454",115,0.500000000000004,0.573245389040473,0,0,0,0,1,0.0344820022583008
111,1,"2010-06-29T22:00:00.000+09:00","normal",1,-1,0,0,"1455",115,0.500000000000004,0.573245389040473,0,0,0,0,1,0.0245649814605713
111,8,"2010-06-29T23:16:00.000+09:00","normal",2,-1,0,1,"1456",116,1,1,0,0,0,1,1,NA
1755,9,"2010-06-29T23:33:00.000+09:00","normal",4,-1,0,0,"1457",116,1,1,0,0,0,1,1,NA
2338,1,"2010-06-29T23:45:00.000+09:00","normal",1,-1,0,0,"1458",116,0.500000000000004,0.573245389040473,0,0,0,0,1,0.0233843326568604
1151,8,"2010-06-30T00:11:00.000+09:00","normal",2,-1,0,1,"1459",117,0.0225803505096883,0.0249835057695223,0,0,0,0,0,0.0231783390045166
1151,6,"2010-06-30T00:18:00.000+09:00","normal",3,-1,0,0,"1460",117,0.0225803505096883,0.0249835057695223,0,0,0,0,0,0.0226263999938965
1783,1,"2010-06-30T00:25:00.000+09:00","normal",1,-1,0,0,"1461",117,0.500000000000004,0.573245389040473,0,0,0,0,1,0.02252197265625
111,6,"2010-06-30T16:05:00.000+09:00","normal",3,-1,0,0,"1462",117,1,1,0,0,0,1,1,NA
971,3,"2010-06-30T16:22:00.000+09:00","normal",1,-1,0,0,"1463",117,0.548101919640873,0.628197332655478,0,0,0,0,1,0.0232114791870117
971,1,"2010-06-30T16:23:00.000+09:00","normal",2,-1,0,1,"1464",118,1,1,0,0,0,1,1,NA
971,8,"2010-06-30T16:23:00.000+09:00","normal",3,-1,0,0,"1465",118,1,1,0,0,0,1,1,NA
3750,1,"2010-06-30T16:28:00.000+09:00","normal",1,-1,0,0,"1466",118,0.500000000000004,0.573245389040473,0,0,0,0,1,0.0236008167266846
2940,1,"2010-06-30T16:40:00.000+09:00","normal",1,-1,0,0,"1467",118,0.500000000000004,0.573245389040473,0,0,0,0,1,0.0239188671112061
2058,1,"2010-06-30T16:47:00.000+09:00","normal",1,-1,0,0,"1468",118,0.500000000000004,0.573245389040473,0,0,0,0,1,0.0240859985351562
3750,8,"2010-06-30T16:50:00.000+09:00","normal",2,-1,0,1,"1469",119,1,1,0,0,0,1,1,NA
1204,1,"2010-06-30T17:08:00.000+09:00","normal",1,-1,0,0,"1470",119,0.500000000000004,0.573245389040473,0,0,0,0,1,0.0242719650268555
4169,8,"2010-06-30T17:23:00.000+09:00","Insert",3,1,1,1,"1471",120,1,1,0,0,0,1,1,NA
3750,6,"2010-06-30T18:53:00.000+09:00","normal",3,-1,0,0,"1472",120,1,1,0,0,0,1,1,NA
4169,6,"2010-06-30T19:31:00.000+09:00","Insert",4,1,1,0,"1473",120,1,1,0,0,0,1,1,NA
3566,6,"2010-06-30T20:44:00.000+09:00","normal",3,-1,0,0,"1474",120,0.0225803505096883,0.0249835057695223,0,0,0,0,0,0.0255510807037354
547,1,"2010-06-30T21:04:00.000+09:00","normal",1,-1,0,0,"1475",120,0.500000000000004,0.573245389040473,0,0,0,0,1,0.0238330364227295
547,9,"2010-06-30T21:19:00.000+09:00","normal",2,-1,0,1,"1476",121,1,1,0,0,0,1,1,NA
3680,8,"2010-06-30T21:20:00.000+09:00","normal",2,-1,0,1,"1477",122,1,1,0,0,0,1,1,NA
2863,6,"2010-06-30T21:39:00.000+09:00","normal",6,-1,0,0,"1478",122,0.655429176486662,0.638082642361088,0,0,0,1,1,0.0240471363067627
3680,6,"2010-06-30T21:41:00.000+09:00","normal",3,-1,0,0,"1479",122,1,1,0,0,0,1,1,NA
4101,8,"2010-06-30T21:53:00.000+09:00","normal",6,-1,0,0,"1480",122,1,1,0,0,0,1,1,NA
4101,6,"2010-06-30T21:55:00.000+09:00","normal",7,-1,0,0,"1481",122,1,1,0,0,0,1,1,NA
111,8,"2010-06-30T22:19:00.000+09:00","normal",4,-1,0,0,"1482",122,1,1,0,0,0,1,1,NA
1173,8,"2010-06-30T23:24:00.000+09:00","normal",2,-1,0,1,"1483",123,1,1,0,0,0,1,1,NA
1080,8,"2010-06-30T23:52:00.000+09:00","normal",5,-1,0,0,"1484",123,0.59899984762745,0.614907302219112,0,0,0,1,1,0.0239300727844238
2835,8,"2010-06-30T23:52:00.000+09:00","normal",4,-1,0,0,"1485",123,1,1,0,0,0,1,1,NA
2835,6,"2010-06-30T23:52:00.000+09:00","normal",5,-1,0,0,"1486",123,1,1,0,0,0,1,1,NA
1080,6,"2010-06-30T23:54:00.000+09:00","normal",6,-1,0,0,"1487",123,1,1,0,0,0,1,1,NA
2175,1,"2010-07-01T15:29:00.000+09:00","normal",1,-1,0,0,"1488",123,0.500000000000017,0.572507967966594,0,0,0,0,1,0.0244932174682617
3554,1,"2010-07-01T16:03:00.000+09:00","normal",1,-1,0,0,"1489",123,0.500000000000017,0.572507967966594,0,0,0,0,1,0.0251691341400146
3554,8,"2010-07-01T16:11:00.000+09:00","normal",2,-1,0,1,"1490",124,1,1,0,0,0,1,1,NA
3554,6,"2010-07-01T16:22:00.000+09:00","normal",3,-1,0,0,"1491",124,1,1,0,0,0,1,1,NA
455,1,"2010-07-01T16:33:00.000+09:00","normal",1,-1,0,0,"1492",124,0.500000000000017,0.572507967966594,0,0,0,0,1,0.0254619121551514
3167,1,"2010-07-01T16:41:00.000+09:00","normal",1,-1,0,0,"1493",124,0.500000000000017,0.572507967966594,0,0,0,0,1,0.0396442413330078
