"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","w-leverage","t1","t2","t3","tn","w-tn","time"
"case_2725","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1909",7,0.000527704485488127,0.000527704485488127,0,0,0,0,0,0.0195887088775635
"case_2726","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1910",7,0.000527426160337553,0.000527426160337553,0,0,0,0,0,0.0195591449737549
"case_2727","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1911",7,0.000527148128624144,0.000527148128624144,0,0,0,0,0,0.0244004726409912
"case_2728","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1912",7,0.000526870389884088,0.000526870389884088,0,0,0,0,0,0.0194652080535889
"case_2729","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1913",7,0.000526592943654555,0.000526592943654555,0,0,0,0,0,0.0240094661712646
"case_273","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1914",7,0.000526315789473684,0.000526315789473684,0,0,0,0,0,0.0194797515869141
"case_2730","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1915",7,0.000526038926880589,0.000526038926880589,0,0,0,0,0,0.0193250179290771
"case_2731","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1916",7,0.000525762355415353,0.000525762355415353,0,0,0,0,0,0.0244495868682861
"case_2732","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1917",7,0.000525486074619023,0.000525486074619023,0,0,0,0,0,0.0194821357727051
"case_2733","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1918",7,0.000525210084033613,0.000525210084033613,0,0,0,0,0,0.0190443992614746
"case_2734","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1919",7,0.0005249343832021,0.0005249343832021,0,0,0,0,0,0.0192098617553711
"case_2735","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1920",7,0.000524658971668415,0.000524658971668415,0,0,0,0,0,0.0193078517913818
"case_2736","Activity A","1970-01-01T09:00:00.000+09:00","Late",1,8,0,0,"1921",7,0.000524383848977451,0.000524383848977451,0,0,0,0,0,0.0195667743682861
"case_2737","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1922",7,0.000524109014675052,0.000524109014675052,0,0,0,0,0,0.0257129669189453
"case_2738","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1923",7,0.000523834468308015,0.000523834468308015,0,0,0,0,0,0.0185317993164062
"case_2739","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1924",7,0.000523560209424084,0.000523560209424084,0,0,0,0,0,0.0188236236572266
"case_274","Activity A","1970-01-01T09:00:00.000+09:00","Late",3,3,1,0,"1925",7,0.000523286237571952,0.000523286237571952,0,0,0,0,0,0.0192587375640869
"case_2740","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1926",7,0.000523012552301255,0.000523012552301255,0,0,0,0,0,0.019284725189209
"case_2741","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1927",7,0.000522739153162572,0.000522739153162572,0,0,0,0,0,0.0246498584747314
"case_2742","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1928",7,0.000522466039707419,0.000522466039707419,0,0,0,0,0,0.0189094543457031
"case_2743","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1929",7,0.000522193211488251,0.000522193211488251,0,0,0,0,0,0.0194382667541504
"case_2744","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1930",7,0.000521920668058455,0.000521920668058455,0,0,0,0,0,0.0195455551147461
"case_2745","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1931",7,0.000521648408972352,0.000521648408972352,0,0,0,0,0,0.0247917175292969
"case_2746","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1932",7,0.000521376433785192,0.000521376433785192,0,0,0,0,0,0.0189774036407471
"case_2747","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1933",7,0.000521104742053153,0.000521104742053153,0,0,0,0,0,0.0190160274505615
"case_2748","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1934",7,0.000520833333333333,0.000520833333333333,0,0,0,0,0,0.0193295478820801
"case_2749","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1935",7,0.000520562207183759,0.000520562207183759,0,0,0,0,0,0.0251412391662598
"case_275","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1936",7,0.000520291363163371,0.000520291363163371,0,0,0,0,0,0.0191128253936768
"case_2750","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1937",7,0.000520020800832033,0.000520020800832033,0,0,0,0,0,0.0189659595489502
"case_2751","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1938",7,0.000519750519750519,0.000519750519750519,0,0,0,0,0,0.0194027423858643
"case_2752","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1939",7,0.00051948051948052,0.00051948051948052,0,0,0,0,0,0.0249843597412109
"case_2753","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1940",7,0.000519210799584631,0.000519210799584631,0,0,0,0,0,0.018897533416748
"case_2754","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1941",7,0.000518941359626362,0.000518941359626362,0,0,0,0,0,0.0190300941467285
"case_2755","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1942",7,0.000518672199170124,0.000518672199170124,0,0,0,0,0,0.0248627662658691
"case_2756","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1943",7,0.000518403317781234,0.000518403317781234,0,0,0,0,0,0.01908278465271
"case_2757","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1944",7,0.000518134715025907,0.000518134715025907,0,0,0,0,0,0.0191528797149658
"case_2758","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1945",7,0.000517866390471258,0.000517866390471258,0,0,0,0,0,0.0253584384918213
"case_2759","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1946",7,0.0005175983436853,0.0005175983436853,0,0,0,0,0,0.0188596248626709
"case_276","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1947",7,0.000517330574236937,0.000517330574236937,0,0,0,0,0,0.0190184116363525
"case_2760","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1948",7,0.000517063081695967,0.000517063081695967,0,0,0,0,0,0.0248901844024658
"case_2761","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1949",7,0.000516795865633075,0.000516795865633075,0,0,0,0,0,0.0189239978790283
"case_2762","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1950",7,0.000516528925619835,0.000516528925619835,0,0,0,0,0,0.0188133716583252
"case_2763","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1951",7,0.000516262261228704,0.000516262261228704,0,0,0,0,0,0.0248801708221436
"case_2764","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1952",7,0.000515995872033024,0.000515995872033024,0,0,0,0,0,0.0192639827728271
"case_2765","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1953",7,0.000515729757607014,0.000515729757607014,0,0,0,0,0,0.0252799987792969
"case_2766","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1954",7,0.000515463917525773,0.000515463917525773,0,0,0,0,0,0.0259385108947754
"case_2767","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1955",7,0.000515198351365276,0.000515198351365276,0,0,0,0,0,0.0188508033752441
"case_2768","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1956",7,0.000514933058702369,0.000514933058702369,0,0,0,0,0,0.0193619728088379
"case_2769","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1957",7,0.000514668039114771,0.000514668039114771,0,0,0,0,0,0.0192279815673828
"case_277","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1958",7,0.00051440329218107,0.00051440329218107,0,0,0,0,0,0.0193490982055664
"case_2770","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1959",7,0.00051413881748072,0.00051413881748072,0,0,0,0,0,0.0254397392272949
"case_2771","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1960",7,0.000513874614594039,0.000513874614594039,0,0,0,0,0,0.0190057754516602
"case_2772","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1961",7,0.000513610683102209,0.000513610683102209,0,0,0,0,0,0.019087553024292
"case_2773","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1962",7,0.000513347022587269,0.000513347022587269,0,0,0,0,0,0.0195693969726562
"case_2774","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1963",7,0.000513083632632119,0.000513083632632119,0,0,0,0,0,0.018930196762085
"case_2775","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1964",7,0.000512820512820513,0.000512820512820513,0,0,0,0,0,0.0190460681915283
"case_2776","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1965",7,0.000512557662737058,0.000512557662737058,0,0,0,0,0,0.0189285278320312
"case_2777","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1966",7,0.000512295081967213,0.000512295081967213,0,0,0,0,0,0.0191769599914551
"case_2778","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1967",7,0.000512032770097286,0.000512032770097286,0,0,0,0,0,0.0200066566467285
"case_2779","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1968",7,0.000511770726714432,0.000511770726714432,0,0,0,0,0,0.0260851383209229
"case_278","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1969",7,0.000511508951406649,0.000511508951406649,0,0,0,0,0,0.0192768573760986
"case_2780","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1970",7,0.000511247443762781,0.000511247443762781,0,0,0,0,0,0.0191004276275635
"case_2781","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1971",7,0.000510986203372509,0.000510986203372509,0,0,0,0,0,0.0193779468536377
"case_2782","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1972",7,0.000510725229826353,0.000510725229826353,0,0,0,0,0,0.0190422534942627
"case_2783","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1973",7,0.000510464522715671,0.000510464522715671,0,0,0,0,0,0.0196290016174316
"case_2784","Activity A","1970-01-01T09:00:00.000+09:00","Early",1,2,0,0,"1974",7,0.000510204081632653,0.000510204081632653,0,0,0,0,0,0.01924729347229
"case_2785","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1975",7,0.000509943906170321,0.000509943906170321,0,0,0,0,0,0.0253434181213379
"case_2786","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1976",7,0.000509683995922528,0.000509683995922528,0,0,0,0,0,0.019183874130249
"case_2787","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1977",7,0.000509424350483953,0.000509424350483953,0,0,0,0,0,0.0190627574920654
"case_2789","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1978",7,0.000509164969450102,0.000509164969450102,0,0,0,0,0,0.0250706672668457
"case_279","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1979",7,0.000508905852417303,0.000508905852417303,0,0,0,0,0,0.0190834999084473
"case_2790","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1980",7,0.000508646998982706,0.000508646998982706,0,0,0,0,0,0.0189785957336426
"case_2791","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1981",7,0.000508388408744281,0.000508388408744281,0,0,0,0,0,0.0267043113708496
"case_2792","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1982",7,0.000508130081300813,0.000508130081300813,0,0,0,0,0,0.0190134048461914
"case_2793","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1983",7,0.000507872016251904,0.000507872016251904,0,0,0,0,0,0.0257744789123535
"case_2794","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1984",7,0.00050761421319797,0.00050761421319797,0,0,0,0,0,0.0192546844482422
"case_2795","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1985",7,0.000507356671740233,0.000507356671740233,0,0,0,0,0,0.0256948471069336
"case_2796","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1986",7,0.00050709939148073,0.00050709939148073,0,0,0,0,0,0.0192761421203613
"case_2797","Activity A","1970-01-01T09:00:00.000+09:00","Rework",1,11,0,0,"1987",7,0.000506842372022301,0.000506842372022301,0,0,0,0,0,0.0193428993225098
"case_2798","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1988",7,0.000506585612968592,0.000506585612968592,0,0,0,0,0,0.0195479393005371
"case_2799","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1989",7,0.000506329113924051,0.000506329113924051,0,0,0,0,0,0.0254476070404053
"case_28","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1990",7,0.000506072874493927,0.000506072874493927,0,0,0,0,0,0.0191779136657715
"case_280","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1991",7,0.000505816894284269,0.000505816894284269,0,0,0,0,0,0.0192251205444336
"case_2800","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1992",7,0.000505561172901921,0.000505561172901921,0,0,0,0,0,0.0196993350982666
"case_2801","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1993",7,0.000505305709954522,0.000505305709954522,0,0,0,0,0,0.0195882320404053
"case_2802","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1994",7,0.000505050505050505,0.000505050505050505,0,0,0,0,0,0.0257627964019775
"case_2803","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1995",7,0.000504795557799091,0.000504795557799091,0,0,0,0,0,0.0191144943237305
"case_2804","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1996",7,0.000504540867810292,0.000504540867810292,0,0,0,0,0,0.0198826789855957
"case_2805","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1997",7,0.000504286434694907,0.000504286434694907,0,0,0,0,0,0.0198659896850586
"case_2806","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1998",7,0.000504032258064516,0.000504032258064516,0,0,0,0,0,0.0194337368011475
"case_2807","Activity A","1970-01-01T09:00:00.000+09:00","Replace",1,3,0,0,"1999",7,0.000503778337531486,0.000503778337531486,0,0,0,0,0,0.0195605754852295
"case_2808","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2000",7,0.000503524672708963,0.000503524672708963,0,0,0,0,0,0.0191483497619629
"case_2809","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2001",7,0.000503271263210871,0.000503271263210871,0,0,0,0,0,0.0253565311431885
"case_281","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2002",7,0.000503018108651912,0.000503018108651912,0,0,0,0,0,0.019153356552124
"case_2810","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2003",7,0.000502765208647561,0.000502765208647561,0,0,0,0,0,0.0192899703979492
"case_2811","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2004",7,0.000502512562814071,0.000502512562814071,0,0,0,0,0,0.0329046249389648
"case_2812","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2005",7,0.000502260170768458,0.000502260170768458,0,0,0,0,0,0.0363657474517822
"case_2813","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2006",7,0.000502008032128514,0.000502008032128514,0,0,0,0,0,0.0280759334564209
"case_2814","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2007",7,0.000501756146512795,0.000501756146512795,0,0,0,0,0,0.0472931861877441
"case_2815","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2008",7,0.000501504513540622,0.000501504513540622,0,0,0,0,0,0.0252218246459961
"case_2816","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2009",7,0.00050125313283208,0.00050125313283208,0,0,0,0,0,0.0207836627960205
"case_2817","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2010",7,0.000501002004008016,0.000501002004008016,0,0,0,0,0,0.0247504711151123
"case_2818","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2011",7,0.000500751126690035,0.000500751126690035,0,0,0,0,0,0.0198085308074951
"case_2819","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2012",7,0.0005005005005005,0.0005005005005005,0,0,0,0,0,0.0248725414276123
"case_282","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2013",7,0.000500250125062532,0.000500250125062532,0,0,0,0,0,0.0198650360107422
"case_2820","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2014",7,5e-04,5e-04,0,0,0,0,0,0.0253281593322754
"case_2821","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2015",7,0.000499750124937531,0.000499750124937531,0,0,0,0,0,0.0197844505310059
"case_2822","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2016",7,0.000499500499500499,0.000499500499500499,0,0,0,0,0,0.0197255611419678
"case_2823","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2017",7,0.000499251123315027,0.000499251123315027,0,0,0,0,0,0.0216374397277832
"case_2824","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2018",7,0.000499001996007984,0.000499001996007984,0,0,0,0,0,0.0259189605712891
"case_2825","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2019",7,0.000498753117206982,0.000498753117206982,0,0,0,0,0,0.0203983783721924
"case_2826","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2020",7,0.000498504486540378,0.000498504486540378,0,0,0,0,0,0.0198945999145508
"case_2827","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2021",7,0.00049825610363727,0.00049825610363727,0,0,0,0,0,0.0201847553253174
"case_2828","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2022",7,0.00049800796812749,0.00049800796812749,0,0,0,0,0,0.0255749225616455
"case_2829","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2023",7,0.000497760079641613,0.000497760079641613,0,0,0,0,0,0.0197806358337402
"case_283","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2024",7,0.000497512437810945,0.000497512437810945,0,0,0,0,0,0.0199606418609619
"case_2830","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2025",7,0.000497265042267529,0.000497265042267529,0,0,0,0,0,0.0199592113494873
"case_2831","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2026",7,0.000497017892644135,0.000497017892644135,0,0,0,0,0,0.0247242450714111
"case_2832","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2027",7,0.000496770988574267,0.000496770988574267,0,0,0,0,0,0.0200421810150146
"case_2833","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2028",7,0.000496524329692155,0.000496524329692155,0,0,0,0,0,0.0198431015014648
"case_2834","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2029",7,0.000496277915632754,0.000496277915632754,0,0,0,0,0,0.019946813583374
"case_2835","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2030",7,0.000496031746031746,0.000496031746031746,0,0,0,0,0,0.024834156036377
"case_2836","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2031",7,0.000495785820525533,0.000495785820525533,0,0,0,0,0,0.0314903259277344
"case_2837","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2032",7,0.000495540138751239,0.000495540138751239,0,0,0,0,0,0.031242847442627
"case_2838","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2033",7,0.000495294700346706,0.000495294700346706,0,0,0,0,0,0.0379986763000488
"case_2839","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2034",7,0.000495049504950495,0.000495049504950495,0,0,0,0,0,0.0243163108825684
"case_284","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2035",7,0.00049480455220188,0.00049480455220188,0,0,0,0,0,0.0235557556152344
"case_2840","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2036",7,0.000494559841740851,0.000494559841740851,0,0,0,0,0,0.0270659923553467
"case_2841","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2037",7,0.000494315373208107,0.000494315373208107,0,0,0,0,0,0.0200321674346924
