"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","w-leverage","t1","t2","t3","tn","w-tn","time"
"case_1087","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"961",2,0.00104493207941484,0.00104493207941484,0,0,0,0,0,0.0358538627624512
"case_10870","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"962",2,0.00104384133611691,0.00104384133611691,0,0,0,0,0,0.0374670028686523
"case_10871","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"963",2,0.00104275286757039,0.00104275286757039,0,0,0,0,0,0.0462641716003418
"case_10872","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"964",2,0.00104166666666667,0.00104166666666667,0,0,0,0,0,0.0520486831665039
"case_10873","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"965",2,0.00104058272632674,0.00104058272632674,0,0,0,0,0,0.0447762012481689
"case_10874","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"966",2,0.00103950103950104,0.00103950103950104,0,0,0,0,0,0.0519611835479736
"case_10875","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"967",2,0.00103842159916926,0.00103842159916926,0,0,0,0,0,0.0457813739776611
"case_10876","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"968",2,0.00103734439834025,0.00103734439834025,0,0,0,0,0,0.0550699234008789
"case_10877","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"969",2,0.00103626943005181,0.00103626943005181,0,0,0,0,0,0.0518529415130615
"case_10878","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"970",2,0.0010351966873706,0.0010351966873706,0,0,0,0,0,0.058657169342041
"case_10879","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"971",2,0.00103412616339193,0.00103412616339193,0,0,0,0,0,0.0567474365234375
"case_1088","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"972",2,0.00103305785123967,0.00103305785123967,0,0,0,0,0,0.0598807334899902
"case_10880","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"973",2,0.00103199174406605,0.00103199174406605,0,0,0,0,0,0.0469532012939453
"case_10881","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"974",2,0.00103092783505155,0.00103092783505155,0,0,0,0,0,0.0523133277893066
"case_10882","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"975",2,0.00102986611740474,0.00102986611740474,0,0,0,0,0,0.0459887981414795
"case_10883","Activity A","1970-01-01T09:00:00.000+09:00","Early",3,1,1,0,"976",2,0.00102880658436214,0.00102880658436214,0,0,0,0,0,0.0554139614105225
"case_10884","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"977",2,0.00102774922918808,0.00102774922918808,0,0,0,0,0,0.0614120960235596
"case_10885","Activity A","1970-01-01T09:00:00.000+09:00","Late",2,2,1,0,"978",2,0.00102669404517454,0.00102669404517454,0,0,0,0,0,0.0546114444732666
"case_10886","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"979",2,0.00102564102564103,0.00102564102564103,0,0,0,0,0,0.0606932640075684
"case_10887","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"980",2,0.00102459016393443,0.00102459016393443,0,0,0,0,0,0.0506734848022461
"case_10888","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"981",2,0.00102354145342886,0.00102354145342886,0,0,0,0,0,0.0553638935089111
"case_10889","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"982",2,0.00102249488752556,0.00102249488752556,0,0,0,0,0,0.0417182445526123
"case_1089","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"983",2,0.00102145045965271,0.00102145045965271,0,0,0,0,0,0.0391337871551514
"case_10890","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"984",2,0.00102040816326531,0.00102040816326531,0,0,0,0,0,0.0380401611328125
"case_10891","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"985",2,0.00101936799184506,0.00101936799184506,0,0,0,0,0,0.0472993850708008
"case_10892","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"986",2,0.0010183299389002,0.0010183299389002,0,0,0,0,0,0.0398035049438477
"case_10893","Activity A","1970-01-01T09:00:00.000+09:00","SkipSequence",1,4,0,0,"987",2,0.00101729399796541,0.00101729399796541,0,0,0,0,0,0.0483157634735107
"case_10894","Activity A","1970-01-01T09:00:00.000+09:00","Insert",1,2,0,0,"988",2,0.00101626016260163,0.00101626016260163,0,0,0,0,0,0.0455987453460693
"case_10895","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"989",2,0.00101522842639594,0.00101522842639594,0,0,0,0,0,0.0381488800048828
"case_10896","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"990",2,0.00101419878296146,0.00101419878296146,0,0,0,0,0,0.0441210269927979
"case_10897","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"991",2,0.00101317122593718,0.00101317122593718,0,0,0,0,0,0.0377225875854492
"case_10898","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"992",2,0.00101214574898785,0.00101214574898785,0,0,0,0,0,0.039942741394043
"case_10899","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"993",2,0.00101112234580384,0.00101112234580384,0,0,0,0,0,0.0394647121429443
"case_109","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"994",2,0.00101010101010101,0.00101010101010101,0,0,0,0,0,0.0513510704040527
"case_1090","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"995",2,0.00100908173562059,0.00100908173562059,0,0,0,0,0,0.0408477783203125
"case_10900","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"996",2,0.00100806451612903,0.00100806451612903,0,0,0,0,0,0.0491747856140137
"case_10901","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"997",2,0.00100704934541793,0.00100704934541793,0,0,0,0,0,0.0504453182220459
"case_10902","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"998",2,0.00100603621730382,0.00100603621730382,0,0,0,0,0,0.0450973510742188
"case_10903","Activity A","1970-01-01T09:00:00.000+09:00","Replace",1,7,0,0,"999",2,0.00100502512562814,0.00100502512562814,0,0,0,0,0,0.052821159362793
"case_10904","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1000",2,0.00100401606425703,0.00100401606425703,0,0,0,0,0,0.0508837699890137
"case_10905","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1001",2,0.00100300902708124,0.00100300902708124,0,0,0,0,0,0.0509805679321289
"case_10906","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1002",2,0.00100200400801603,0.00100200400801603,0,0,0,0,0,0.0443484783172607
"case_10907","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1003",2,0.001001001001001,0.001001001001001,0,0,0,0,0,0.0589461326599121
"case_10908","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1004",2,0.001,0.001,0,0,0,0,0,0.0418903827667236
"case_10909","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1005",2,0.000999000999000999,0.000999000999000999,0,0,0,0,0,0.0408589839935303
"case_1091","Activity A","1970-01-01T09:00:00.000+09:00","Early",2,1,1,0,"1006",2,0.000998003992015968,0.000998003992015968,0,0,0,0,0,0.273207187652588
"case_10910","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1007",2,0.000997008973080758,0.000997008973080758,0,0,0,0,0,0.0427963733673096
"case_10911","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1008",2,0.00099601593625498,0.00099601593625498,0,0,0,0,0,0.0614655017852783
"case_10912","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1009",2,0.00099502487562189,0.00099502487562189,0,0,0,0,0,0.0436091423034668
"case_10913","Activity A","1970-01-01T09:00:00.000+09:00","SkipSequence",1,3,0,0,"1010",2,0.00099403578528827,0.00099403578528827,0,0,0,0,0,0.0455906391143799
"case_10914","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1011",2,0.00099304865938431,0.00099304865938431,0,0,0,0,0,0.0514280796051025
"case_10915","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1012",2,0.000992063492063492,0.000992063492063492,0,0,0,0,0,0.046804666519165
"case_10916","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1013",2,0.000991080277502478,0.000991080277502478,0,0,0,0,0,0.0512440204620361
"case_10917","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1014",2,0.00099009900990099,0.00099009900990099,0,0,0,0,0,0.0455501079559326
"case_10918","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1015",2,0.000989119683481701,0.000989119683481701,0,0,0,0,0,0.0581910610198975
"case_10919","Activity A","1970-01-01T09:00:00.000+09:00","Insert",2,1,1,0,"1016",2,0.000988142292490118,0.000988142292490118,0,0,0,0,0,0.0595359802246094
"case_1092","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1017",2,0.000987166831194472,0.000987166831194472,0,0,0,0,0,0.0535240173339844
"case_10920","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1018",2,0.000986193293885602,0.000986193293885602,0,0,0,0,0,0.0611090660095215
"case_10921","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1019",2,0.000985221674876847,0.000985221674876847,0,0,0,0,0,0.0550858974456787
"case_10922","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1020",2,0.000984251968503937,0.000984251968503937,0,0,0,0,0,0.0515899658203125
"case_10923","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1021",2,0.000983284169124877,0.000983284169124877,0,0,0,0,0,0.0708556175231934
"case_10924","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1022",2,0.000982318271119843,0.000982318271119843,0,0,0,0,0,0.0498428344726562
"case_10925","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1023",2,0.00098135426889107,0.00098135426889107,0,0,0,0,0,0.0609416961669922
"case_10926","Activity A","1970-01-01T09:00:00.000+09:00","Insert",1,2,0,0,"1024",2,0.000980392156862746,0.000980392156862746,0,0,0,0,0,0.056926965713501
"case_10927","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1025",2,0.000979431929480901,0.000979431929480901,0,0,0,0,0,0.0660262107849121
"case_10928","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1026",2,0.000978473581213308,0.000978473581213308,0,0,0,0,0,0.0637998580932617
"case_10929","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1027",2,0.000977517106549365,0.000977517106549365,0,0,0,0,0,0.0650680065155029
"case_1093","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1028",2,0.0009765625,0.0009765625,0,0,0,0,0,0.0619680881500244
"case_10930","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1029",2,0.000975609756097561,0.000975609756097561,0,0,0,0,0,0.0659847259521484
"case_10931","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1030",2,0.000974658869395711,0.000974658869395711,0,0,0,0,0,0.0532591342926025
"case_10932","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1031",2,0.000973709834469329,0.000973709834469329,0,0,0,0,0,0.0590558052062988
"case_10933","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1032",2,0.000972762645914397,0.000972762645914397,0,0,0,0,0,0.0544474124908447
"case_10934","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1033",2,0.00097181729834791,0.00097181729834791,0,0,0,0,0,0.0490067005157471
"case_10935","Activity A","1970-01-01T09:00:00.000+09:00","SkipSequence",1,6,0,0,"1034",2,0.000970873786407767,0.000970873786407767,0,0,0,0,0,0.0564496517181396
"case_10936","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1035",2,0.000969932104752668,0.000969932104752668,0,0,0,0,0,0.0594251155853271
"case_10937","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1036",2,0.000968992248062016,0.000968992248062016,0,0,0,0,0,0.045320987701416
"case_10938","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1037",2,0.000968054211035819,0.000968054211035819,0,0,0,0,0,0.0467185974121094
"case_10939","Activity A","1970-01-01T09:00:00.000+09:00","Late",1,6,0,0,"1038",2,0.000967117988394584,0.000967117988394584,0,0,0,0,0,0.0445370674133301
"case_1094","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1039",2,0.000966183574879227,0.000966183574879227,0,0,0,0,0,0.0524516105651855
"case_10940","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1040",2,0.000965250965250964,0.000965250965250964,0,0,0,0,0,0.0463845729827881
"case_10941","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1041",2,0.000964320154291225,0.000964320154291225,0,0,0,0,0,0.0546314716339111
"case_10942","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1042",2,0.000963391136801541,0.000963391136801541,0,0,0,0,0,0.0486657619476318
"case_10943","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1043",2,0.000962463907603464,0.000962463907603464,0,0,0,0,0,0.0746085643768311
"case_10944","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1044",2,0.000961538461538461,0.000961538461538461,0,0,0,0,0,0.0962457656860352
"case_10945","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1045",2,0.000960614793467819,0.000960614793467819,0,0,0,0,0,0.0948934555053711
"case_10946","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1046",2,0.000959692898272553,0.000959692898272553,0,0,0,0,0,0.0846703052520752
"case_10947","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1047",2,0.000958772770853307,0.000958772770853307,0,0,0,0,0,0.0524113178253174
"case_10948","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1048",2,0.000957854406130268,0.000957854406130268,0,0,0,0,0,0.0452933311462402
"case_10949","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1049",2,0.000956937799043062,0.000956937799043062,0,0,0,0,0,0.0585000514984131
"case_1095","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1050",2,0.000956022944550669,0.000956022944550669,0,0,0,0,0,0.0490152835845947
"case_10950","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1051",2,0.000955109837631328,0.000955109837631328,0,0,0,0,0,0.0564885139465332
"case_10951","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1052",2,0.000954198473282443,0.000954198473282443,0,0,0,0,0,0.0589990615844727
"case_10952","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1053",2,0.000953288846520496,0.000953288846520496,0,0,0,0,0,0.055211067199707
"case_10953","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1054",2,0.000952380952380953,0.000952380952380953,0,0,0,0,0,0.302542209625244
"case_10954","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1055",2,0.000951474785918173,0.000951474785918173,0,0,0,0,0,0.0488026142120361
"case_10955","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1056",2,0.000950570342205323,0.000950570342205323,0,0,0,0,0,0.0547134876251221
"case_10956","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1057",2,0.000949667616334283,0.000949667616334283,0,0,0,0,0,0.0453059673309326
"case_10957","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1058",2,0.00094876660341556,0.00094876660341556,0,0,0,0,0,0.0433337688446045
"case_10958","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1059",2,0.000947867298578199,0.000947867298578199,0,0,0,0,0,0.0494499206542969
"case_10959","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1060",2,0.000946969696969697,0.000946969696969697,0,0,0,0,0,0.0463035106658936
"case_1096","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1061",2,0.000946073793755913,0.000946073793755913,0,0,0,0,0,0.0531065464019775
"case_10960","Activity A","1970-01-01T09:00:00.000+09:00","Replace",1,3,0,0,"1062",2,0.000945179584120983,0.000945179584120983,0,0,0,0,0,0.0609173774719238
"case_10961","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1063",2,0.000944287063267234,0.000944287063267234,0,0,0,0,0,0.0600206851959229
"case_10962","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1064",2,0.000943396226415095,0.000943396226415095,0,0,0,0,0,0.0494925975799561
"case_10963","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1065",2,0.000942507068803017,0.000942507068803017,0,0,0,0,0,0.0518965721130371
"case_10964","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1066",2,0.000941619585687382,0.000941619585687382,0,0,0,0,0,0.0625717639923096
"case_10965","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1067",2,0.000940733772342427,0.000940733772342427,0,0,0,0,0,0.0531091690063477
"case_10966","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1068",2,0.000939849624060151,0.000939849624060151,0,0,0,0,0,0.066521167755127
"case_10967","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1069",2,0.000938967136150234,0.000938967136150234,0,0,0,0,0,0.0496654510498047
"case_10968","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1070",2,0.000938086303939963,0.000938086303939963,0,0,0,0,0,0.0596730709075928
"case_10969","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1071",2,0.000937207122774133,0.000937207122774133,0,0,0,0,0,0.0515098571777344
"case_1097","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1072",2,0.000936329588014981,0.000936329588014981,0,0,0,0,0,0.0635027885437012
"case_10970","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1073",2,0.000935453695042095,0.000935453695042095,0,0,0,0,0,0.0734167098999023
"case_10971","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1074",2,0.000934579439252337,0.000934579439252337,0,0,0,0,0,0.0559191703796387
"case_10972","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1075",2,0.000933706816059757,0.000933706816059757,0,0,0,0,0,0.0668351650238037
"case_10973","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1076",2,0.000932835820895522,0.000932835820895522,0,0,0,0,0,0.0596697330474854
"case_10974","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1077",2,0.000931966449207828,0.000931966449207828,0,0,0,0,0,0.0653946399688721
"case_10975","Activity A","1970-01-01T09:00:00.000+09:00","Early",3,1,1,0,"1078",2,0.000931098696461825,0.000931098696461825,0,0,0,0,0,0.0682923793792725
"case_10976","Activity A","1970-01-01T09:00:00.000+09:00","Late",2,2,1,0,"1079",2,0.000930232558139535,0.000930232558139535,0,0,0,0,0,0.0677525997161865
"case_10977","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1080",2,0.000929368029739777,0.000929368029739777,0,0,0,0,0,0.0530431270599365
"case_10978","Activity A","1970-01-01T09:00:00.000+09:00","SkipSequence",1,2,0,0,"1081",2,0.000928505106778088,0.000928505106778088,0,0,0,0,0,0.0789470672607422
"case_10979","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1082",2,0.000927643784786642,0.000927643784786642,0,0,0,0,0,0.0603549480438232
"case_1098","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1083",2,0.00092678405931418,0.00092678405931418,0,0,0,0,0,0.0662136077880859
"case_10980","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1084",2,0.000925925925925926,0.000925925925925926,0,0,0,0,0,0.0592505931854248
"case_10981","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1085",2,0.000925069380203515,0.000925069380203515,0,0,0,0,0,0.0480670928955078
"case_10982","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1086",2,0.000924214417744917,0.000924214417744917,0,0,0,0,0,0.0601828098297119
"case_10983","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1087",2,0.000923361034164358,0.000923361034164358,0,0,0,0,0,0.0475318431854248
"case_10984","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1088",2,0.000922509225092251,0.000922509225092251,0,0,0,0,0,0.0566880702972412
"case_10985","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1089",2,0.000921658986175115,0.000921658986175115,0,0,0,0,0,0.0481698513031006
