"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","w-leverage","t1","t2","t3","tn","w-tn","time"
122,"Take order","2020-09-17T04:22:19.801+09:00","SkipSequence",2,8,0,1,"1415",119,1,1,0,0,0,1,1,NA
119,"Deliver to customer","2020-09-17T04:22:28.941+09:00","normal",10,-1,0,0,"1416",119,1,1,0,0,0,1,1,NA
119,"EVENT 8 END","2020-09-17T04:22:28.941+09:00","normal",11,-1,0,0,"1417",119,1,1,0,0,0,1,1,NA
126,"start","2020-09-17T04:22:57.626+09:00","normal",1,-1,0,0,"1418",119,1,1.22915714685671,0,0,0,1,1,0.117838382720947
122,"Review order","2020-09-17T04:23:07.805+09:00","SkipSequence",3,8,0,0,"1419",119,1,1,0,0,0,1,1,NA
127,"start","2020-09-17T04:23:58.448+09:00","normal",1,-1,0,0,"1420",119,1,1.22915714685671,0,0,0,1,1,0.0951428413391113
123,"Take order","2020-09-17T04:25:19.131+09:00","normal",2,-1,0,1,"1421",120,1,1,0,0,0,1,1,NA
124,"Take order","2020-09-17T04:25:35.906+09:00","normal",2,-1,0,1,"1422",121,1,1,0,0,0,1,1,NA
125,"Take order","2020-09-17T04:26:19.412+09:00","normal",2,-1,0,1,"1423",122,1,1,0,0,0,1,1,NA
124,"Review order","2020-09-17T04:26:26.259+09:00","normal",3,-1,0,0,"1424",122,1,1,0,0,0,1,1,NA
123,"Review order","2020-09-17T04:26:26.469+09:00","normal",3,-1,0,0,"1425",122,1,1,0,0,0,1,1,NA
126,"Take order","2020-09-17T04:27:31.187+09:00","normal",2,-1,0,1,"1426",123,1,1,0,0,0,1,1,NA
128,"start","2020-09-17T04:27:32.115+09:00","Insert",1,4,0,0,"1427",123,1,1.22915714685671,0,0,0,1,1,0.0961415767669678
125,"Review order","2020-09-17T04:27:32.164+09:00","normal",3,-1,0,0,"1428",123,1,1,0,0,0,1,1,NA
121,"prepare drinks","2020-09-17T04:27:35.202+09:00","Late",4,12,0,0,"1429",123,1,1,0,0,0,1,1,NA
120,"Prepare main course","2020-09-17T04:27:55.818+09:00","normal",7,-1,0,0,"1430",123,1,1,0,0,0,1,1,NA
120,"Signal food complete","2020-09-17T04:28:00.818+09:00","normal",8,-1,0,0,"1431",123,1,1,0,0,0,1,1,NA
126,"Review order","2020-09-17T04:28:28.589+09:00","normal",3,-1,0,0,"1432",123,1,1,0,0,0,1,1,NA
127,"Take order","2020-09-17T04:28:28.772+09:00","normal",2,-1,0,1,"1433",124,1,1,0,0,0,1,1,NA
120,"Bring food","2020-09-17T04:28:34.991+09:00","normal",9,-1,0,0,"1434",124,1,1,0,0,0,1,1,NA
122,"prepare drinks","2020-09-17T04:29:07.519+09:00","SkipSequence",4,8,0,0,"1435",124,1,1,0,0,0,1,1,NA
127,"Review order","2020-09-17T04:29:28.880+09:00","normal",3,-1,0,0,"1436",124,1,1,0,0,0,1,1,NA
121,"Bring drinks","2020-09-17T04:29:42.140+09:00","Late",5,12,0,0,"1437",124,1,1,0,0,0,1,1,NA
129,"start","2020-09-17T04:29:51.841+09:00","normal",1,-1,0,0,"1438",124,1,1.22915714685671,0,0,0,1,1,0.113032341003418
121,"Review drinks","2020-09-17T04:30:14.331+09:00","Late",6,12,0,0,"1439",124,1,1,0,0,0,1,1,NA
123,"prepare drinks","2020-09-17T04:31:22.995+09:00","normal",4,-1,0,0,"1440",124,1,1,0,0,0,1,1,NA
121,"Prepare main course","2020-09-17T04:31:28.283+09:00","Late",7,12,0,0,"1441",124,1,1,0,0,0,1,1,NA
124,"prepare drinks","2020-09-17T04:31:31.210+09:00","normal",4,-1,0,0,"1442",124,1,1,0,0,0,1,1,NA
121,"Signal food complete","2020-09-17T04:31:33.283+09:00","Late",8,12,0,0,"1443",124,1,1,0,0,0,1,1,NA
122,"Bring drinks","2020-09-17T04:31:48.467+09:00","SkipSequence",5,8,0,0,"1444",124,1,1,0,0,0,1,1,NA
125,"prepare drinks","2020-09-17T04:31:48.905+09:00","normal",4,-1,0,0,"1445",124,1,1,0,0,0,1,1,NA
123,"Bring drinks","2020-09-17T04:32:16.354+09:00","normal",5,-1,0,0,"1446",124,1,1,0,0,0,1,1,NA
122,"Review drinks","2020-09-17T04:32:16.458+09:00","SkipSequence",6,8,0,0,"1447",124,1,1,0,0,0,1,1,NA
121,"Bring food","2020-09-17T04:32:21.519+09:00","Late",9,12,0,0,"1448",124,1,1,0,0,0,1,1,NA
123,"Review drinks","2020-09-17T04:32:37.721+09:00","normal",6,-1,0,0,"1449",124,1,1,0,0,0,1,1,NA
128,"Take order","2020-09-17T04:32:41.423+09:00","Insert",2,4,0,1,"1450",125,1,1,0,0,0,1,1,NA
124,"Bring drinks","2020-09-17T04:32:54.206+09:00","normal",5,-1,0,0,"1451",125,1,1,0,0,0,1,1,NA
120,"Deliver to customer","2020-09-17T04:32:57.733+09:00","normal",10,-1,0,0,"1452",125,1,1,0,0,0,1,1,NA
120,"EVENT 8 END","2020-09-17T04:32:57.733+09:00","normal",11,-1,0,0,"1453",125,1,1,0,0,0,1,1,NA
122,"Prepare main course","2020-09-17T04:33:08.036+09:00","SkipSequence",7,8,0,0,"1454",125,1,1,0,0,0,1,1,NA
124,"Review drinks","2020-09-17T04:33:18.982+09:00","normal",6,-1,0,0,"1455",125,1,1,0,0,0,1,1,NA
125,"Bring drinks","2020-09-17T04:33:29.813+09:00","normal",5,-1,0,0,"1456",125,1,1,0,0,0,1,1,NA
128,"Review order","2020-09-17T04:33:36.757+09:00","Insert",3,4,0,0,"1457",125,1,1,0,0,0,1,1,NA
124,"Prepare starter","2020-09-17T04:33:42.089+09:00","normal",7,-1,0,0,"1458",125,1,1,0,0,0,1,1,NA
122,"Bring food","2020-09-17T04:33:58.394+09:00","SkipSequence",8,8,1,0,"1459",125,1,1,0,0,0,1,1,NA
125,"Review drinks","2020-09-17T04:34:04.278+09:00","normal",6,-1,0,0,"1460",125,1,1,0,0,0,1,1,NA
124,"Prepare main course","2020-09-17T04:34:30.168+09:00","normal",8,-1,0,0,"1461",125,1,1,0,0,0,1,1,NA
130,"start","2020-09-17T04:34:34.799+09:00","normal",1,-1,0,0,"1462",125,1,1.22915714685671,0,0,0,1,1,0.109461545944214
124,"Signal food complete","2020-09-17T04:34:35.168+09:00","normal",9,-1,0,0,"1463",125,1,1,0,0,0,1,1,NA
126,"prepare drinks","2020-09-17T04:35:05.017+09:00","normal",4,-1,0,0,"1464",125,1,1,0,0,0,1,1,NA
124,"Bring food","2020-09-17T04:35:18.392+09:00","normal",10,-1,0,0,"1465",125,1,1,0,0,0,1,1,NA
127,"prepare drinks","2020-09-17T04:35:19.722+09:00","normal",4,-1,0,0,"1466",125,1,1,0,0,0,1,1,NA
129,"Take order","2020-09-17T04:35:25.292+09:00","normal",2,-1,0,1,"1467",126,1,1,0,0,0,1,1,NA
126,"Bring drinks","2020-09-17T04:35:32.365+09:00","normal",5,-1,0,0,"1468",126,1,1,0,0,0,1,1,NA
126,"Review drinks","2020-09-17T04:35:53.497+09:00","normal",6,-1,0,0,"1469",126,1,1,0,0,0,1,1,NA
127,"Bring drinks","2020-09-17T04:35:56.013+09:00","normal",5,-1,0,0,"1470",126,1,1,0,0,0,1,1,NA
129,"Review order","2020-09-17T04:36:19.696+09:00","normal",3,-1,0,0,"1471",126,1,1,0,0,0,1,1,NA
123,"Prepare main course","2020-09-17T04:36:22.354+09:00","normal",7,-1,0,0,"1472",126,1,1,0,0,0,1,1,NA
123,"Signal food complete","2020-09-17T04:36:27.354+09:00","normal",8,-1,0,0,"1473",126,1,1,0,0,0,1,1,NA
127,"Review drinks","2020-09-17T04:36:33.562+09:00","normal",6,-1,0,0,"1474",126,1,1,0,0,0,1,1,NA
125,"Prepare main course","2020-09-17T04:36:45.335+09:00","normal",7,-1,0,0,"1475",126,1,1,0,0,0,1,1,NA
125,"Signal food complete","2020-09-17T04:36:50.335+09:00","normal",8,-1,0,0,"1476",126,1,1,0,0,0,1,1,NA
131,"start","2020-09-17T04:36:58.100+09:00","normal",1,-1,0,0,"1477",126,1,1.22915714685671,0,0,0,1,1,0.113385677337646
123,"Bring food","2020-09-17T04:37:06.840+09:00","normal",9,-1,0,0,"1478",126,1,1,0,0,0,1,1,NA
121,"prepare drinks","2020-09-17T04:37:19.710+09:00","Late",10,12,0,0,"1479",126,1,1,0,0,0,1,1,NA
125,"Bring food","2020-09-17T04:37:31.426+09:00","normal",9,-1,0,0,"1480",126,1,1,0,0,0,1,1,NA
126,"Prepare main course","2020-09-17T04:37:45.284+09:00","normal",7,-1,0,0,"1481",126,1,1,0,0,0,1,1,NA
121,"Bring drinks","2020-09-17T04:37:48.847+09:00","Late",12,12,1,0,"1482",126,1,1,0,0,0,1,1,NA
126,"Signal food complete","2020-09-17T04:37:50.284+09:00","normal",8,-1,0,0,"1483",126,1,1,0,0,0,1,1,NA
127,"Prepare main course","2020-09-17T04:37:54.123+09:00","normal",7,-1,0,0,"1484",126,1,1,0,0,0,1,1,NA
127,"Signal food complete","2020-09-17T04:37:59.123+09:00","normal",8,-1,0,0,"1485",126,1,1,0,0,0,1,1,NA
121,"Review drinks","2020-09-17T04:38:23.090+09:00","Late",11,12,0,0,"1486",126,1,1,0,0,0,1,1,NA
122,"Deliver to customer","2020-09-17T04:38:28.079+09:00","SkipSequence",9,8,1,0,"1487",126,1,1,0,0,0,1,1,NA
122,"EVENT 8 END","2020-09-17T04:38:28.079+09:00","SkipSequence",10,8,1,0,"1488",126,1,1,0,0,0,1,1,NA
126,"Bring food","2020-09-17T04:38:31.869+09:00","normal",9,-1,0,0,"1489",126,1,1,0,0,0,1,1,NA
127,"Bring food","2020-09-17T04:38:39.365+09:00","normal",9,-1,0,0,"1490",126,1,1,0,0,0,1,1,NA
124,"Deliver to customer","2020-09-17T04:38:42.541+09:00","normal",11,-1,0,0,"1491",126,1,1,0,0,0,1,1,NA
124,"EVENT 8 END","2020-09-17T04:38:42.541+09:00","normal",12,-1,0,0,"1492",126,1,1,0,0,0,1,1,NA
128,"prepare drinks","2020-09-17T04:38:46.104+09:00","Insert",5,4,1,0,"1493",126,1,1,0,0,0,1,1,NA
128,"Bring drinks","2020-09-17T04:39:19.676+09:00","Insert",7,4,1,0,"1494",126,1,1,0,0,0,1,1,NA
130,"Take order","2020-09-17T04:39:24.757+09:00","normal",2,-1,0,1,"1495",127,1,1,0,0,0,1,1,NA
132,"start","2020-09-17T04:39:39.425+09:00","normal",1,-1,0,0,"1496",127,1,1.22915714685671,0,0,0,1,1,0.0963823795318604
128,"Review drinks","2020-09-17T04:39:56.047+09:00","Insert",8,4,1,0,"1497",127,1,1,0,0,0,1,1,NA
130,"Review order","2020-09-17T04:40:20.057+09:00","normal",3,-1,0,0,"1498",127,1,1,0,0,0,1,1,NA
133,"start","2020-09-17T04:40:20.951+09:00","normal",1,-1,0,0,"1499",127,1,1.22915714685671,0,0,0,1,1,0.0997781753540039
129,"prepare drinks","2020-09-17T04:41:25.840+09:00","normal",4,-1,0,0,"1500",127,1,1,0,0,0,1,1,NA
185,"Signal food complete","2020-09-17T06:57:34.428+09:00","normal",9,-1,0,0,"2201",101,0.999999999999989,1.09527367260599,0,0,0,1,1,0.186691522598267
194,"Take order","2020-09-17T06:57:59.981+09:00","normal",2,-1,0,1,"2202",102,1.00000000000001,1.2024390309358,0,0,0,1,1,0.151116847991943
187,"prepare drinks","2020-09-17T06:58:05.264+09:00","normal",4,-1,0,0,"2203",102,0.999999999999989,1.07935283823855,0,0,0,1,1,0.106722354888916
185,"Bring food","2020-09-17T06:58:11.333+09:00","normal",10,-1,0,0,"2204",102,1,1,0,0,0,1,1,NA
190,"prepare drinks","2020-09-17T06:58:16.126+09:00","Late",9,8,1,0,"2205",102,1.00000000000001,1.21811663691451,0,0,0,1,1,0.108227014541626
193,"Review order","2020-09-17T06:58:22.356+09:00","normal",3,-1,0,0,"2206",102,0.250000000000001,0.306037335117904,0,0,0,0,0,0.110733985900879
188,"Bring drinks","2020-09-17T06:58:34.888+09:00","Late",3,4,0,0,"2207",102,0.999999999999994,1.10845183714541,0,0,0,1,1,0.0930633544921875
188,"Review drinks","2020-09-17T06:58:52.817+09:00","Late",6,4,1,0,"2208",102,1,1,0,0,0,1,1,NA
194,"Review order","2020-09-17T06:58:58.073+09:00","normal",3,-1,0,0,"2209",102,1,1,0,0,0,1,1,NA
187,"Bring drinks","2020-09-17T06:59:02.694+09:00","normal",5,-1,0,0,"2210",102,1,1,0,0,0,1,1,NA
186,"Deliver to customer","2020-09-17T06:59:24.549+09:00","normal",11,-1,0,0,"2211",102,1,1.06876264266057,0,0,0,1,1,0.113130569458008
186,"EVENT 8 END","2020-09-17T06:59:24.549+09:00","normal",12,-1,0,0,"2212",102,1,1,0,0,0,1,1,NA
187,"Review drinks","2020-09-17T06:59:27.444+09:00","normal",6,-1,0,0,"2213",102,1,1,0,0,0,1,1,NA
190,"Bring drinks","2020-09-17T06:59:31.993+09:00","Late",3,8,0,0,"2214",102,1,1,0,0,0,1,1,NA
187,"Prepare starter","2020-09-17T06:59:38.053+09:00","normal",7,-1,0,0,"2215",102,1,1,0,0,0,1,1,NA
189,"prepare drinks","2020-09-17T06:59:50.042+09:00","normal",4,-1,0,0,"2216",102,1.00000000000001,1.07950707800028,0,0,0,1,1,0.120673894882202
196,"start","2020-09-17T07:00:02.159+09:00","normal",1,-1,0,0,"2217",102,1.0000000000001,1.23176174877579,0,0,0,1,1,0.11314845085144
190,"Review drinks","2020-09-17T07:00:12.609+09:00","Late",4,8,0,0,"2218",102,1,1,0,0,0,1,1,NA
189,"Prepare starter","2020-09-17T07:00:19.300+09:00","normal",5,-1,0,0,"2219",102,1,1,0,0,0,1,1,NA
187,"Prepare main course","2020-09-17T07:00:20.156+09:00","normal",8,-1,0,0,"2220",102,1,1,0,0,0,1,1,NA
187,"Signal food complete","2020-09-17T07:00:25.156+09:00","normal",9,-1,0,0,"2221",102,1,1,0,0,0,1,1,NA
197,"start","2020-09-17T07:00:46.142+09:00","normal",1,-1,0,0,"2222",102,1.0000000000001,1.23176174877579,0,0,0,1,1,0.110025882720947
187,"Bring food","2020-09-17T07:01:02.975+09:00","normal",10,-1,0,0,"2223",102,1,1,0,0,0,1,1,NA
191,"prepare drinks","2020-09-17T07:01:14.626+09:00","normal",4,-1,0,0,"2224",102,0.999999999999992,1.10300132420545,0,0,0,1,1,0.108850002288818
195,"Take order","2020-09-17T07:01:33.507+09:00","normal",2,-1,0,1,"2225",103,1.00000000000001,1.21008691086495,0,0,0,1,1,0.110221385955811
189,"Bring drinks","2020-09-17T07:01:48.321+09:00","normal",6,-1,0,0,"2226",103,1,1,0,0,0,1,1,NA
190,"Prepare main course","2020-09-17T07:01:57.095+09:00","Late",5,8,0,0,"2227",103,1,1,0,0,0,1,1,NA
190,"Signal food complete","2020-09-17T07:02:02.095+09:00","Late",6,8,0,0,"2228",103,1,1,0,0,0,1,1,NA
191,"Bring drinks","2020-09-17T07:02:07.265+09:00","normal",5,-1,0,0,"2229",103,1,1,0,0,0,1,1,NA
189,"Review drinks","2020-09-17T07:02:14.651+09:00","normal",7,-1,0,0,"2230",103,1,1,0,0,0,1,1,NA
193,"prepare drinks","2020-09-17T07:02:21.596+09:00","normal",4,-1,0,0,"2231",103,1,1,0,0,0,1,1,NA
195,"Review order","2020-09-17T07:02:34.971+09:00","normal",3,-1,0,0,"2232",103,1,1,0,0,0,1,1,NA
190,"Bring food","2020-09-17T07:02:43.121+09:00","Late",7,8,0,0,"2233",103,1,1,0,0,0,1,1,NA
191,"Review drinks","2020-09-17T07:02:45.407+09:00","normal",6,-1,0,0,"2234",103,1,1,0,0,0,1,1,NA
188,"Prepare main course","2020-09-17T07:02:48.513+09:00","Late",7,4,1,0,"2235",103,1,1,0,0,0,1,1,NA
188,"Signal food complete","2020-09-17T07:02:53.513+09:00","Late",8,4,1,0,"2236",103,1,1,0,0,0,1,1,NA
193,"Bring drinks","2020-09-17T07:02:53.851+09:00","normal",5,-1,0,0,"2237",103,1,1,0,0,0,1,1,NA
189,"Prepare main course","2020-09-17T07:03:10.641+09:00","normal",8,-1,0,0,"2238",103,1,1,0,0,0,1,1,NA
189,"Signal food complete","2020-09-17T07:03:15.641+09:00","normal",9,-1,0,0,"2239",103,1,1,0,0,0,1,1,NA
185,"Deliver to customer","2020-09-17T07:03:15.741+09:00","normal",11,-1,0,0,"2240",103,1,1,0,0,0,1,1,NA
185,"EVENT 8 END","2020-09-17T07:03:15.741+09:00","normal",12,-1,0,0,"2241",103,1,1,0,0,0,1,1,NA
188,"Bring food","2020-09-17T07:03:29.854+09:00","Late",9,4,1,0,"2242",103,1,1,0,0,0,1,1,NA
193,"Review drinks","2020-09-17T07:03:32.625+09:00","normal",6,-1,0,0,"2243",103,1,1,0,0,0,1,1,NA
198,"start","2020-09-17T07:03:54.044+09:00","normal",1,-1,0,0,"2244",103,0.999999999999831,1.25480741473502,0,0,0,1,1,0.105287790298462
189,"Bring food","2020-09-17T07:04:03.616+09:00","normal",10,-1,0,0,"2245",103,1,1,0,0,0,1,1,NA
187,"Deliver to customer","2020-09-17T07:04:04.594+09:00","normal",11,-1,0,0,"2246",103,1,1,0,0,0,1,1,NA
187,"EVENT 8 END","2020-09-17T07:04:04.594+09:00","normal",12,-1,0,0,"2247",103,1,1,0,0,0,1,1,NA
194,"Prepare starter","2020-09-17T07:04:30.452+09:00","normal",4,-1,0,0,"2248",103,1,1,0,0,0,1,1,NA
191,"Prepare main course","2020-09-17T07:04:47.682+09:00","normal",7,-1,0,0,"2249",103,1,1,0,0,0,1,1,NA
191,"Signal food complete","2020-09-17T07:04:52.682+09:00","normal",8,-1,0,0,"2250",103,1,1,0,0,0,1,1,NA
196,"Take order","2020-09-17T07:05:21.643+09:00","normal",2,-1,0,1,"2251",104,1,1,0,0,0,1,1,NA
194,"prepare drinks","2020-09-17T07:05:29.214+09:00","normal",5,-1,0,0,"2252",104,1,1,0,0,0,1,1,NA
192,"prepare drinks","2020-09-17T07:05:37.629+09:00","normal",4,-1,0,0,"2253",104,1,1.15557258628958,0,0,0,1,1,0.0939621925354004
191,"Bring food","2020-09-17T07:05:38.822+09:00","normal",9,-1,0,0,"2254",104,1,1,0,0,0,1,1,NA
194,"Bring drinks","2020-09-17T07:06:05.058+09:00","normal",6,-1,0,0,"2255",104,1,1,0,0,0,1,1,NA
192,"Prepare main course","2020-09-17T07:06:18.917+09:00","normal",5,-1,0,0,"2256",104,1,1,0,0,0,1,1,NA
192,"Signal food complete","2020-09-17T07:06:23.917+09:00","normal",6,-1,0,0,"2257",104,1,1,0,0,0,1,1,NA
192,"Bring drinks","2020-09-17T07:06:32.707+09:00","normal",7,-1,0,0,"2258",104,1,1,0,0,0,1,1,NA
194,"Review drinks","2020-09-17T07:06:34.224+09:00","normal",7,-1,0,0,"2259",104,1,1,0,0,0,1,1,NA
196,"Review order","2020-09-17T07:06:42.760+09:00","normal",3,-1,0,0,"2260",104,1,1,0,0,0,1,1,NA
199,"start","2020-09-17T07:06:43.939+09:00","normal",1,-1,0,0,"2261",104,1.00000000000026,1.25977775149148,0,0,0,1,1,0.10520339012146
197,"Take order","2020-09-17T07:06:51.271+09:00","normal",2,-1,0,1,"2262",105,1,1,0,0,0,1,1,NA
188,"Deliver to customer","2020-09-17T07:06:53.770+09:00","Late",10,4,1,0,"2263",105,1,1,0,0,0,1,1,NA
188,"EVENT 8 END","2020-09-17T07:06:53.770+09:00","Late",11,4,1,0,"2264",105,1,1,0,0,0,1,1,NA
192,"Review drinks","2020-09-17T07:07:01.295+09:00","normal",8,-1,0,0,"2265",105,1,1,0,0,0,1,1,NA
192,"Bring food","2020-09-17T07:07:07.548+09:00","normal",9,-1,0,0,"2266",105,1,1,0,0,0,1,1,NA
195,"prepare drinks","2020-09-17T07:07:18.487+09:00","normal",4,-1,0,0,"2267",105,1,1,0,0,0,1,1,NA
189,"prepare drinks","2020-09-17T07:07:22.778+09:00","normal",11,-1,0,0,"2268",105,1,1,0,0,0,1,1,NA
190,"Deliver to customer","2020-09-17T07:07:35.272+09:00","Late",10,8,1,0,"2269",105,1,1,0,0,0,1,1,NA
190,"EVENT 8 END","2020-09-17T07:07:35.272+09:00","Late",11,8,1,0,"2270",105,1,1,0,0,0,1,1,NA
197,"Review order","2020-09-17T07:07:47.046+09:00","normal",3,-1,0,0,"2271",105,1,1,0,0,0,1,1,NA
189,"Bring drinks","2020-09-17T07:07:47.939+09:00","normal",12,-1,0,0,"2272",105,1,1,0,0,0,1,1,NA
195,"Bring drinks","2020-09-17T07:07:53.090+09:00","normal",5,-1,0,0,"2273",105,1,1,0,0,0,1,1,NA
189,"Review drinks","2020-09-17T07:08:20.416+09:00","normal",13,-1,0,0,"2274",105,1,1,0,0,0,1,1,NA
195,"Review drinks","2020-09-17T07:08:27.001+09:00","normal",6,-1,0,0,"2275",105,1,1,0,0,0,1,1,NA
200,"start","2020-09-17T07:08:45.987+09:00","normal",1,-1,0,0,"2276",105,1.00000000000026,1.25977775149148,0,0,0,1,1,0.063807487487793
193,"Prepare starter","2020-09-17T07:09:07.430+09:00","normal",7,-1,0,0,"2277",105,1,1,0,0,0,1,1,NA
198,"Take order","2020-09-17T07:09:13.095+09:00","normal",2,-1,0,1,"2278",106,1,1,0,0,0,1,1,NA
193,"Prepare main course","2020-09-17T07:09:25.304+09:00","normal",8,-1,0,0,"2279",106,1,1,0,0,0,1,1,NA
191,"prepare drinks","2020-09-17T07:09:27.900+09:00","normal",10,-1,0,0,"2280",106,1,1,0,0,0,1,1,NA
193,"Signal food complete","2020-09-17T07:09:30.304+09:00","normal",9,-1,0,0,"2281",106,1,1,0,0,0,1,1,NA
194,"Prepare main course","2020-09-17T07:09:42.397+09:00","normal",8,-1,0,0,"2282",106,1,1,0,0,0,1,1,NA
194,"Signal food complete","2020-09-17T07:09:47.397+09:00","normal",9,-1,0,0,"2283",106,1,1,0,0,0,1,1,NA
191,"Bring drinks","2020-09-17T07:09:55.712+09:00","normal",11,-1,0,0,"2284",106,1,1,0,0,0,1,1,NA
198,"Review order","2020-09-17T07:10:00.438+09:00","normal",3,-1,0,0,"2285",106,1,1,0,0,0,1,1,NA
193,"Bring food","2020-09-17T07:10:13.563+09:00","normal",10,-1,0,0,"2286",106,1,1,0,0,0,1,1,NA
201,"start","2020-09-17T07:10:18.941+09:00","normal",1,-1,0,0,"2287",106,1.00000000000026,1.25977775149148,0,0,0,1,1,0.0673894882202148
194,"Bring food","2020-09-17T07:10:27.489+09:00","normal",10,-1,0,0,"2288",106,1,1,0,0,0,1,1,NA
191,"Review drinks","2020-09-17T07:10:31.301+09:00","normal",12,-1,0,0,"2289",106,1,1,0,0,0,1,1,NA
192,"Deliver to customer","2020-09-17T07:10:52.864+09:00","normal",10,-1,0,0,"2290",106,1,1,0,0,0,1,1,NA
192,"EVENT 8 END","2020-09-17T07:10:52.864+09:00","normal",11,-1,0,0,"2291",106,1,1,0,0,0,1,1,NA
199,"Take order","2020-09-17T07:11:37.204+09:00","normal",2,-1,0,1,"2292",107,1,1,0,0,0,1,1,NA
196,"prepare drinks","2020-09-17T07:12:04.695+09:00","normal",4,-1,0,0,"2293",107,1,1,0,0,0,1,1,NA
196,"Bring drinks","2020-09-17T07:12:31.232+09:00","normal",5,-1,0,0,"2294",107,1,1,0,0,0,1,1,NA
199,"Review order","2020-09-17T07:12:32.951+09:00","normal",3,-1,0,0,"2295",107,1,1,0,0,0,1,1,NA
196,"Prepare starter","2020-09-17T07:12:44.595+09:00","normal",6,-1,0,0,"2296",107,1,1,0,0,0,1,1,NA
197,"prepare drinks","2020-09-17T07:12:59.751+09:00","normal",4,-1,0,0,"2297",107,1,1,0,0,0,1,1,NA
196,"Review drinks","2020-09-17T07:13:03.640+09:00","normal",7,-1,0,0,"2298",107,1,1,0,0,0,1,1,NA
197,"Bring drinks","2020-09-17T07:13:34.126+09:00","normal",5,-1,0,0,"2299",107,1,1,0,0,0,1,1,NA
189,"prepare drinks","2020-09-17T07:13:48.815+09:00","normal",14,-1,0,0,"2300",107,1,1,0,0,0,1,1,NA
197,"Review drinks","2020-09-17T07:13:59.163+09:00","normal",6,-1,0,0,"2301",107,1,1,0,0,0,1,1,NA
195,"Prepare main course","2020-09-17T07:14:01.586+09:00","normal",7,-1,0,0,"2302",107,1,1,0,0,0,1,1,NA
195,"Signal food complete","2020-09-17T07:14:06.586+09:00","normal",8,-1,0,0,"2303",107,1,1,0,0,0,1,1,NA
194,"Deliver to customer","2020-09-17T07:14:09.806+09:00","normal",11,-1,0,0,"2304",107,1,1,0,0,0,1,1,NA
194,"EVENT 8 END","2020-09-17T07:14:09.806+09:00","normal",12,-1,0,0,"2305",107,1,1,0,0,0,1,1,NA
189,"Bring drinks","2020-09-17T07:14:19.802+09:00","normal",15,-1,0,0,"2306",107,1,1,0,0,0,1,1,NA
202,"start","2020-09-17T07:14:35.807+09:00","normal",1,-1,0,0,"2307",107,1.00000000000026,1.25977775149148,0,0,0,1,1,0.0618188381195068
191,"Deliver to customer","2020-09-17T07:14:40.475+09:00","normal",13,-1,0,0,"2308",107,1,1,0,0,0,1,1,NA
191,"EVENT 8 END","2020-09-17T07:14:40.475+09:00","normal",14,-1,0,0,"2309",107,1,1,0,0,0,1,1,NA
195,"Bring food","2020-09-17T07:14:42.561+09:00","normal",9,-1,0,0,"2310",107,1,1,0,0,0,1,1,NA
200,"Take order","2020-09-17T07:14:49.667+09:00","normal",2,-1,0,1,"2311",108,1,1,0,0,0,1,1,NA
189,"Review drinks","2020-09-17T07:14:50.391+09:00","normal",16,-1,0,0,"2312",108,1,1,0,0,0,1,1,NA
201,"Take order","2020-09-17T07:14:59.657+09:00","normal",2,-1,0,1,"2313",109,1,1,0,0,0,1,1,NA
193,"Deliver to customer","2020-09-17T07:15:26.154+09:00","normal",11,-1,0,0,"2314",109,1,1,0,0,0,1,1,NA
193,"EVENT 8 END","2020-09-17T07:15:26.154+09:00","normal",12,-1,0,0,"2315",109,1,1,0,0,0,1,1,NA
196,"Prepare main course","2020-09-17T07:15:35.675+09:00","normal",8,-1,0,0,"2316",109,1,1,0,0,0,1,1,NA
196,"Signal food complete","2020-09-17T07:15:40.675+09:00","normal",9,-1,0,0,"2317",109,1,1,0,0,0,1,1,NA
200,"Review order","2020-09-17T07:15:43.710+09:00","normal",3,-1,0,0,"2318",109,1,1,0,0,0,1,1,NA
197,"Prepare starter","2020-09-17T07:15:45.495+09:00","normal",7,-1,0,0,"2319",109,1,1,0,0,0,1,1,NA
201,"Review order","2020-09-17T07:16:02.496+09:00","normal",3,-1,0,0,"2320",109,1,1,0,0,0,1,1,NA
198,"prepare drinks","2020-09-17T07:16:16.202+09:00","normal",4,-1,0,0,"2321",109,1,1,0,0,0,1,1,NA
196,"Bring food","2020-09-17T07:16:26.425+09:00","normal",10,-1,0,0,"2322",109,1,1,0,0,0,1,1,NA
203,"start","2020-09-17T07:16:49.822+09:00","Rework",1,7,0,0,"2323",109,1.00000000000026,1.25977775149148,0,0,0,1,1,0.0620870590209961
204,"start","2020-09-17T07:17:02.352+09:00","normal",1,-1,0,0,"2324",109,1.00000000000026,1.25977775149148,0,0,0,1,1,0.0632052421569824
199,"prepare drinks","2020-09-17T07:17:15.164+09:00","normal",4,-1,0,0,"2325",109,1,1,0,0,0,1,1,NA
198,"Bring drinks","2020-09-17T07:17:40.020+09:00","normal",5,-1,0,0,"2326",109,1,1,0,0,0,1,1,NA
197,"Prepare main course","2020-09-17T07:18:02.614+09:00","normal",8,-1,0,0,"2327",109,1,1,0,0,0,1,1,NA
198,"Review drinks","2020-09-17T07:18:05.620+09:00","normal",6,-1,0,0,"2328",109,1,1,0,0,0,1,1,NA
