"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","w-leverage","t1","t2","t3","tn","w-tn","time"
"case_11728","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1916",7,0.000525762355415353,0.000525762355415353,0,0,0,0,0,0.0330257415771484
"case_11729","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1917",7,0.000525486074619023,0.000525486074619023,0,0,0,0,0,0.0425441265106201
"case_1173","Activity A","1970-01-01T09:00:00.000+09:00","Insert",2,1,1,0,"1918",7,0.000525210084033613,0.000525210084033613,0,0,0,0,0,0.0340774059295654
"case_11730","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1919",7,0.0005249343832021,0.0005249343832021,0,0,0,0,0,0.0414156913757324
"case_11731","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1920",7,0.000524658971668415,0.000524658971668415,0,0,0,0,0,0.0353541374206543
"case_11732","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1921",7,0.000524383848977451,0.000524383848977451,0,0,0,0,0,0.0390162467956543
"case_11733","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1922",7,0.000524109014675052,0.000524109014675052,0,0,0,0,0,0.0368237495422363
"case_11734","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1923",7,0.000523834468308015,0.000523834468308015,0,0,0,0,0,0.0393469333648682
"case_11735","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1924",7,0.000523560209424084,0.000523560209424084,0,0,0,0,0,0.037039041519165
"case_11736","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1925",7,0.000523286237571952,0.000523286237571952,0,0,0,0,0,0.0394587516784668
"case_11737","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1926",7,0.000523012552301255,0.000523012552301255,0,0,0,0,0,0.0403962135314941
"case_11738","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1927",7,0.000522739153162572,0.000522739153162572,0,0,0,0,0,0.237934112548828
"case_11739","Activity A","1970-01-01T09:00:00.000+09:00","Replace",1,3,0,0,"1928",7,0.000522466039707419,0.000522466039707419,0,0,0,0,0,0.0335953235626221
"case_1174","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1929",7,0.000522193211488251,0.000522193211488251,0,0,0,0,0,0.033444881439209
"case_11740","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1930",7,0.000521920668058455,0.000521920668058455,0,0,0,0,0,0.0398669242858887
"case_11741","Activity A","1970-01-01T09:00:00.000+09:00","Early",3,1,1,0,"1931",7,0.000521648408972352,0.000521648408972352,0,0,0,0,0,0.0338566303253174
"case_11742","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1932",7,0.000521376433785192,0.000521376433785192,0,0,0,0,0,0.0390498638153076
"case_11743","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1933",7,0.000521104742053153,0.000521104742053153,0,0,0,0,0,0.0321414470672607
"case_11744","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1934",7,0.000520833333333333,0.000520833333333333,0,0,0,0,0,0.0370042324066162
"case_11745","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1935",7,0.000520562207183759,0.000520562207183759,0,0,0,0,0,0.0381364822387695
"case_11746","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1936",7,0.000520291363163371,0.000520291363163371,0,0,0,0,0,0.0381438732147217
"case_11747","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1937",7,0.000520020800832033,0.000520020800832033,0,0,0,0,0,0.0373015403747559
"case_11748","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1938",7,0.000519750519750519,0.000519750519750519,0,0,0,0,0,0.0397007465362549
"case_11749","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1939",7,0.00051948051948052,0.00051948051948052,0,0,0,0,0,0.0353362560272217
"case_1175","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1940",7,0.000519210799584631,0.000519210799584631,0,0,0,0,0,0.0402538776397705
"case_11750","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1941",7,0.000518941359626362,0.000518941359626362,0,0,0,0,0,0.0348422527313232
"case_11751","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1942",7,0.000518672199170124,0.000518672199170124,0,0,0,0,0,0.0409121513366699
"case_11752","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1943",7,0.000518403317781234,0.000518403317781234,0,0,0,0,0,0.0403094291687012
"case_11753","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1944",7,0.000518134715025907,0.000518134715025907,0,0,0,0,0,0.040003776550293
"case_11754","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1945",7,0.000517866390471258,0.000517866390471258,0,0,0,0,0,0.0341250896453857
"case_11755","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1946",7,0.0005175983436853,0.0005175983436853,0,0,0,0,0,0.0367617607116699
"case_11756","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1947",7,0.000517330574236937,0.000517330574236937,0,0,0,0,0,0.0413515567779541
"case_11757","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1948",7,0.000517063081695967,0.000517063081695967,0,0,0,0,0,0.0347745418548584
"case_11758","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1949",7,0.000516795865633075,0.000516795865633075,0,0,0,0,0,0.044135570526123
"case_11759","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1950",7,0.000516528925619835,0.000516528925619835,0,0,0,0,0,0.0423128604888916
"case_1176","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1951",7,0.000516262261228704,0.000516262261228704,0,0,0,0,0,0.0353274345397949
"case_11760","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1952",7,0.000515995872033024,0.000515995872033024,0,0,0,0,0,0.0372068881988525
"case_11761","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1953",7,0.000515729757607014,0.000515729757607014,0,0,0,0,0,0.0332975387573242
"case_11762","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1954",7,0.000515463917525773,0.000515463917525773,0,0,0,0,0,0.0382437705993652
"case_11763","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1955",7,0.000515198351365276,0.000515198351365276,0,0,0,0,0,0.0384311676025391
"case_11764","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1956",7,0.000514933058702369,0.000514933058702369,0,0,0,0,0,0.0379703044891357
"case_11765","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1957",7,0.000514668039114771,0.000514668039114771,0,0,0,0,0,0.0399565696716309
"case_11766","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1958",7,0.00051440329218107,0.00051440329218107,0,0,0,0,0,0.0448582172393799
"case_11767","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1959",7,0.00051413881748072,0.00051413881748072,0,0,0,0,0,0.0333487987518311
"case_11768","Activity A","1970-01-01T09:00:00.000+09:00","Insert",1,2,0,0,"1960",7,0.000513874614594039,0.000513874614594039,0,0,0,0,0,0.0446181297302246
"case_11769","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1961",7,0.000513610683102209,0.000513610683102209,0,0,0,0,0,0.0347487926483154
"case_1177","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1962",7,0.000513347022587269,0.000513347022587269,0,0,0,0,0,0.0362284183502197
"case_11770","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1963",7,0.000513083632632119,0.000513083632632119,0,0,0,0,0,0.0437242984771729
"case_11771","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1964",7,0.000512820512820513,0.000512820512820513,0,0,0,0,0,0.0332889556884766
"case_11772","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1965",7,0.000512557662737058,0.000512557662737058,0,0,0,0,0,0.038524866104126
"case_11773","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1966",7,0.000512295081967213,0.000512295081967213,0,0,0,0,0,0.0333597660064697
"case_11774","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1967",7,0.000512032770097286,0.000512032770097286,0,0,0,0,0,0.0429043769836426
"case_11775","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1968",7,0.000511770726714432,0.000511770726714432,0,0,0,0,0,0.0433344841003418
"case_11776","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1969",7,0.000511508951406649,0.000511508951406649,0,0,0,0,0,0.0332727432250977
"case_11777","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1970",7,0.000511247443762781,0.000511247443762781,0,0,0,0,0,0.045219898223877
"case_11778","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1971",7,0.000510986203372509,0.000510986203372509,0,0,0,0,0,0.251447677612305
"case_11779","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1972",7,0.000510725229826353,0.000510725229826353,0,0,0,0,0,0.0330672264099121
"case_1178","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1973",7,0.000510464522715671,0.000510464522715671,0,0,0,0,0,0.0437595844268799
"case_11780","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1974",7,0.000510204081632653,0.000510204081632653,0,0,0,0,0,0.0382115840911865
"case_11781","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1975",7,0.000509943906170321,0.000509943906170321,0,0,0,0,0,0.0387423038482666
"case_11782","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1976",7,0.000509683995922528,0.000509683995922528,0,0,0,0,0,0.037705659866333
"case_11783","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1977",7,0.000509424350483953,0.000509424350483953,0,0,0,0,0,0.0444839000701904
"case_11784","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1978",7,0.000509164969450102,0.000509164969450102,0,0,0,0,0,0.0327982902526855
"case_11785","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1979",7,0.000508905852417303,0.000508905852417303,0,0,0,0,0,0.0437488555908203
"case_11786","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1980",7,0.000508646998982706,0.000508646998982706,0,0,0,0,0,0.0448532104492188
"case_11787","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1981",7,0.000508388408744281,0.000508388408744281,0,0,0,0,0,0.0330719947814941
"case_11788","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1982",7,0.000508130081300813,0.000508130081300813,0,0,0,0,0,0.0422689914703369
"case_11789","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1983",7,0.000507872016251904,0.000507872016251904,0,0,0,0,0,0.0377943515777588
"case_1179","Activity A","1970-01-01T09:00:00.000+09:00","Late",5,5,1,0,"1984",7,0.00050761421319797,0.00050761421319797,0,0,0,0,0,0.0418336391448975
"case_11790","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1985",7,0.000507356671740233,0.000507356671740233,0,0,0,0,0,0.0395476818084717
"case_11791","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1986",7,0.00050709939148073,0.00050709939148073,0,0,0,0,0,0.0448753833770752
"case_11792","Activity A","1970-01-01T09:00:00.000+09:00","Replace",1,3,0,0,"1987",7,0.000506842372022301,0.000506842372022301,0,0,0,0,0,0.0376968383789062
"case_11793","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1988",7,0.000506585612968592,0.000506585612968592,0,0,0,0,0,0.0385560989379883
"case_11794","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1989",7,0.000506329113924051,0.000506329113924051,0,0,0,0,0,0.036639928817749
"case_11795","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1990",7,0.000506072874493927,0.000506072874493927,0,0,0,0,0,0.0423932075500488
"case_11796","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1991",7,0.000505816894284269,0.000505816894284269,0,0,0,0,0,0.0344319343566895
"case_11797","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1992",7,0.000505561172901921,0.000505561172901921,0,0,0,0,0,0.0382909774780273
"case_11798","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1993",7,0.000505305709954522,0.000505305709954522,0,0,0,0,0,0.0444490909576416
"case_11799","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1994",7,0.000505050505050505,0.000505050505050505,0,0,0,0,0,0.0486242771148682
"case_118","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1995",7,0.000504795557799091,0.000504795557799091,0,0,0,0,0,0.0332233905792236
"case_1180","Activity A","1970-01-01T09:00:00.000+09:00","Rework",1,5,0,0,"1996",7,0.000504540867810292,0.000504540867810292,0,0,0,0,0,0.0432167053222656
"case_11800","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1997",7,0.000504286434694907,0.000504286434694907,0,0,0,0,0,0.0376749038696289
"case_11801","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1998",7,0.000504032258064516,0.000504032258064516,0,0,0,0,0,0.0424766540527344
"case_11802","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1999",7,0.000503778337531486,0.000503778337531486,0,0,0,0,0,0.0398483276367188
"case_11803","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2000",7,0.000503524672708963,0.000503524672708963,0,0,0,0,0,0.0378944873809814
"case_11804","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2001",7,0.000503271263210871,0.000503271263210871,0,0,0,0,0,0.0383856296539307
"case_11805","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2002",7,0.000503018108651912,0.000503018108651912,0,0,0,0,0,0.035222053527832
"case_11806","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2003",7,0.000502765208647561,0.000502765208647561,0,0,0,0,0,0.0389389991760254
"case_11807","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2004",7,0.000502512562814071,0.000502512562814071,0,0,0,0,0,0.044234037399292
"case_11808","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2005",7,0.000502260170768458,0.000502260170768458,0,0,0,0,0,0.0376665592193604
"case_11809","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2006",7,0.000502008032128514,0.000502008032128514,0,0,0,0,0,0.0398755073547363
"case_1181","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2007",7,0.000501756146512795,0.000501756146512795,0,0,0,0,0,0.039853572845459
"case_11810","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2008",7,0.000501504513540622,0.000501504513540622,0,0,0,0,0,0.0372340679168701
"case_11811","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2009",7,0.00050125313283208,0.00050125313283208,0,0,0,0,0,0.249016284942627
"case_11812","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2010",7,0.000501002004008016,0.000501002004008016,0,0,0,0,0,0.0329186916351318
"case_11813","Activity A","1970-01-01T09:00:00.000+09:00","Insert",1,3,0,0,"2011",7,0.000500751126690035,0.000500751126690035,0,0,0,0,0,0.0368618965148926
"case_11814","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2012",7,0.0005005005005005,0.0005005005005005,0,0,0,0,0,0.036689281463623
"case_11815","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2013",7,0.000500250125062532,0.000500250125062532,0,0,0,0,0,0.0366604328155518
"case_11816","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2014",7,5e-04,5e-04,0,0,0,0,0,0.0385792255401611
"case_11817","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2015",7,0.000499750124937531,0.000499750124937531,0,0,0,0,0,0.0408108234405518
"case_11818","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2016",7,0.000499500499500499,0.000499500499500499,0,0,0,0,0,0.0381624698638916
"case_11819","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2017",7,0.000499251123315027,0.000499251123315027,0,0,0,0,0,0.0436544418334961
"case_1182","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2018",7,0.000499001996007984,0.000499001996007984,0,0,0,0,0,0.0396718978881836
"case_11820","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2019",7,0.000498753117206982,0.000498753117206982,0,0,0,0,0,0.0331559181213379
"case_11821","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2020",7,0.000498504486540378,0.000498504486540378,0,0,0,0,0,0.0444619655609131
"case_11822","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2021",7,0.00049825610363727,0.00049825610363727,0,0,0,0,0,0.0377974510192871
"case_11823","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2022",7,0.00049800796812749,0.00049800796812749,0,0,0,0,0,0.0422463417053223
"case_11824","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2023",7,0.000497760079641613,0.000497760079641613,0,0,0,0,0,0.0334529876708984
"case_11825","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2024",7,0.000497512437810945,0.000497512437810945,0,0,0,0,0,0.0419549942016602
"case_11826","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2025",7,0.000497265042267529,0.000497265042267529,0,0,0,0,0,0.0435605049133301
"case_11827","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2026",7,0.000497017892644135,0.000497017892644135,0,0,0,0,0,0.037708044052124
"case_11828","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2027",7,0.000496770988574267,0.000496770988574267,0,0,0,0,0,0.0386953353881836
"case_11829","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2028",7,0.000496524329692155,0.000496524329692155,0,0,0,0,0,0.0330982208251953
"case_1183","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2029",7,0.000496277915632754,0.000496277915632754,0,0,0,0,0,0.044133186340332
"case_11830","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2030",7,0.000496031746031746,0.000496031746031746,0,0,0,0,0,0.0438079833984375
"case_11831","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2031",7,0.000495785820525533,0.000495785820525533,0,0,0,0,0,0.0372025966644287
"case_11832","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2032",7,0.000495540138751239,0.000495540138751239,0,0,0,0,0,0.0385775566101074
"case_11833","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2033",7,0.000495294700346706,0.000495294700346706,0,0,0,0,0,0.0337889194488525
"case_11834","Activity A","1970-01-01T09:00:00.000+09:00","Early",1,2,0,0,"2034",7,0.000495049504950495,0.000495049504950495,0,0,0,0,0,0.0449581146240234
"case_11835","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2035",7,0.00049480455220188,0.00049480455220188,0,0,0,0,0,0.0380954742431641
"case_11836","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2036",7,0.000494559841740851,0.000494559841740851,0,0,0,0,0,0.0353224277496338
"case_11837","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2037",7,0.000494315373208107,0.000494315373208107,0,0,0,0,0,0.0391006469726562
"case_11838","Activity A","1970-01-01T09:00:00.000+09:00","Replace",1,7,0,0,"2038",7,0.000494071146245059,0.000494071146245059,0,0,0,0,0,0.042799711227417
"case_11839","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2039",7,0.000493827160493827,0.000493827160493827,0,0,0,0,0,0.0377316474914551
"case_1184","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2040",7,0.000493583415597236,0.000493583415597236,0,0,0,0,0,0.0453169345855713
"case_11840","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2041",7,0.000493339911198816,0.000493339911198816,0,0,0,0,0,0.0339615345001221
