"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time","Mb","Nc","Ne","MMb"
"1-692009261","Accepted+In Progress","2012-03-07T08:16:45.000+09:00","normal",7,-1,0,0,"2031",120,0,0,0,0,0,0.936893701553345,NA,102,872,NA
"1-692009261","Accepted+Assigned","2012-03-07T08:17:12.000+09:00","normal",8,-1,0,0,"2032",120,0,0,0,0,0,0.9353187084198,NA,102,873,NA
"1-693587250","Accepted+Wait - Implementation","2012-03-07T09:36:34.000+09:00","normal",7,-1,0,0,"2033",120,0,0,0,0,0,0.953672647476196,NA,102,874,NA
"1-693587250","Queued+Awaiting Assignment","2012-03-07T09:48:39.000+09:00","normal",8,-1,0,0,"2034",120,0,0,0,0,0,0.957645893096924,50.336464,102,875,5.404048
"1-694236018","Accepted+In Progress","2012-03-07T16:00:15.000+09:00","normal",1,-1,0,0,"2035",120,0,0,0,0,0,0.942260503768921,50.104496,103,876,5.410224
"1-694236018","Accepted+In Progress","2012-03-07T16:01:48.000+09:00","normal",2,-1,0,1,"2036",121,0,0,0,0,0,0.985879421234131,NA,103,877,NA
"1-694236018","Queued+Awaiting Assignment","2012-03-07T16:10:04.000+09:00","normal",3,-1,0,0,"2037",121,0,0,0,0,0,0.948665142059326,NA,102,873,NA
"1-694236018","Accepted+In Progress","2012-03-07T16:10:25.000+09:00","normal",4,-1,0,0,"2038",121,0,0,0,0,0,1.27050304412842,NA,102,874,NA
"1-694236018","Queued+Awaiting Assignment","2012-03-07T16:13:02.000+09:00","normal",5,-1,0,0,"2039",121,0,0,0,0,0,0.938466548919678,NA,102,875,NA
"1-694236018","Accepted+In Progress","2012-03-07T16:25:24.000+09:00","normal",6,-1,0,0,"2040",121,1,0,0,0,0,0.873788356781006,NA,102,876,NA
"1-694236018","Queued+Awaiting Assignment","2012-03-07T16:34:12.000+09:00","normal",7,-1,0,0,"2041",121,1,0,0,0,0,0.970647811889648,50.617736,102,877,5.4164
"1-694236018","Accepted+In Progress","2012-03-07T16:37:47.000+09:00","normal",8,-1,0,0,"2042",121,1,0,0,0,1,0.956711053848267,50.492296,102,878,5.422576
"1-694236018","Queued+Awaiting Assignment","2012-03-07T16:50:59.000+09:00","normal",9,-1,0,0,"2043",121,1,0,0,0,1,0.989803552627563,NA,102,879,NA
"1-694236018","Accepted+In Progress","2012-03-07T17:08:37.000+09:00","normal",10,-1,0,0,"2044",121,1,0,0,0,0,1.68746757507324,50.300016,102,880,5.434928
"1-694236018","Accepted+Assigned","2012-03-07T17:21:37.000+09:00","normal",11,-1,0,0,"2045",121,1,0,0,0,0,1.10933637619019,50.374144,102,881,5.441104
"1-694236018","Accepted+In Progress","2012-03-07T17:24:28.000+09:00","normal",12,-1,0,0,"2046",121,1,0,0,0,0,0.999156713485718,NA,102,882,NA
"1-693412654","Accepted+In Progress","2012-03-07T17:34:43.000+09:00","normal",10,-1,0,0,"2047",121,1,0,0,0,1,0.921524524688721,NA,102,883,NA
"1-693412654","Accepted+Wait","2012-03-07T17:34:47.000+09:00","normal",11,-1,0,0,"2048",121,0,0,0,0,0,0.938932180404663,50.53868,102,884,5.459632
"1-694035053","Accepted+In Progress","2012-03-07T17:35:50.000+09:00","normal",6,-1,0,0,"2049",121,1,0,0,0,1,0.975633859634399,50.922312,102,885,5.465808
"1-694035053","Accepted+Wait","2012-03-07T17:35:55.000+09:00","normal",7,-1,0,0,"2050",121,1,0,0,0,0,0.886921167373657,51.032616,102,886,5.471984
"1-694300980","Accepted+In Progress","2012-03-07T17:48:11.000+09:00","normal",1,-1,0,0,"2051",121,0,0,0,0,0,0.980156183242798,50.59664,103,887,5.47816
"1-694300980","Accepted+In Progress","2012-03-07T17:48:37.000+09:00","normal",2,-1,0,1,"2052",122,0,0,0,0,0,0.93977427482605,NA,103,888,NA
"1-693587250","Accepted+In Progress","2012-03-07T17:49:13.000+09:00","normal",9,-1,0,0,"2053",122,0,0,0,0,0,0.96457052230835,NA,102,875,NA
"1-694300980","Accepted+Assigned","2012-03-07T17:49:37.000+09:00","normal",3,-1,0,0,"2054",122,0,0,0,0,0,1.2818431854248,NA,102,876,NA
"1-693587250","Queued+Awaiting Assignment","2012-03-07T17:50:37.000+09:00","normal",10,-1,0,0,"2055",122,0,0,0,0,0,0.92792797088623,50.210416,102,877,5.4164
"1-694236018","Queued+Awaiting Assignment","2012-03-07T17:59:23.000+09:00","normal",13,-1,0,0,"2056",122,1,0,0,0,0,0.962765693664551,50.039264,102,878,5.422576
"1-694236018","Accepted+In Progress","2012-03-07T18:00:44.000+09:00","normal",14,-1,0,0,"2057",122,0,0,0,0,0,1.27180361747742,49.696392,102,879,5.428752
"1-694236018","Queued+Awaiting Assignment","2012-03-07T18:03:52.000+09:00","normal",15,-1,0,0,"2058",122,0,0,0,0,0,0.923607349395752,49.74132,102,880,5.434928
"1-694266600","Accepted+In Progress","2012-03-07T18:46:12.000+09:00","normal",1,-1,0,0,"2059",122,0,0,0,0,0,0.928946495056152,50.330024,103,881,5.441104
"1-694266600","Accepted+In Progress","2012-03-07T18:47:05.000+09:00","normal",2,-1,0,1,"2060",123,0,0,0,0,0,0.932160139083862,NA,103,882,NA
"1-694266600","Queued+Awaiting Assignment","2012-03-07T18:47:29.000+09:00","normal",3,-1,0,0,"2061",123,0,0,0,0,0,0.923762321472168,NA,102,874,NA
"1-688624453","Accepted+Wait - User","2012-03-07T18:52:22.000+09:00","normal",6,-1,0,0,"2062",123,0,0,0,0,0,0.97486686706543,NA,102,875,NA
"1-693412654","Accepted+In Progress","2012-03-07T18:54:01.000+09:00","normal",12,-1,0,0,"2063",123,0,0,0,0,0,0.937201499938965,NA,102,876,NA
"1-694266600","Accepted+In Progress","2012-03-07T18:59:23.000+09:00","normal",4,-1,0,0,"2064",123,0,0,0,0,0,0.959376573562622,50.718464,102,877,5.4164
"1-694339964","Accepted+In Progress","2012-03-07T19:00:09.000+09:00","normal",1,-1,0,0,"2065",123,0,0,0,0,0,0.966677904129028,50.193368,103,878,5.422576
"1-694339964","Accepted+In Progress","2012-03-07T19:01:45.000+09:00","normal",2,-1,0,1,"2066",124,0,0,0,0,0,1.2925910949707,56.17444,103,879,5.4164
"1-694339964","Queued+Awaiting Assignment","2012-03-07T19:17:07.000+09:00","normal",3,-1,0,0,"2067",124,1,0,0,0,0,0.961904287338257,NA,102,878,NA
"1-691971107","Queued+Awaiting Assignment","2012-03-07T19:25:33.000+09:00","normal",9,-1,0,0,"2068",124,1,0,0,0,1,0.948200702667236,NA,102,879,NA
"1-694339964","Accepted+In Progress","2012-03-07T19:29:50.000+09:00","normal",4,-1,0,0,"2069",124,0,0,0,0,0,1.21273350715637,NA,102,880,NA
"1-694346169","Accepted+In Progress","2012-03-07T19:31:41.000+09:00","normal",1,-1,0,0,"2070",124,0,0,0,0,0,0.929486513137817,50.330024,103,881,5.441104
"1-694346169","Accepted+In Progress","2012-03-07T19:35:15.000+09:00","normal",2,-1,0,1,"2071",125,0,0,0,0,0,1.00178813934326,56.255576,103,882,5.433168
"1-694346169","Accepted+Assigned","2012-03-07T19:37:33.000+09:00","normal",3,-1,0,0,"2072",125,0,0,0,0,0,0.975340843200684,NA,102,879,NA
"1-694339964","Queued+Awaiting Assignment","2012-03-07T19:51:36.000+09:00","normal",5,-1,0,0,"2073",125,0,0,0,0,0,1.00925660133362,NA,102,880,NA
"1-694339964","Accepted+In Progress","2012-03-07T19:54:25.000+09:00","normal",6,-1,0,0,"2074",125,1,0,0,0,1,0.976943731307983,NA,102,881,NA
"1-694339964","Accepted+Assigned","2012-03-07T19:55:46.000+09:00","normal",7,-1,0,0,"2075",125,1,0,0,0,0,0.608690738677979,50.834992,102,882,5.44728
"1-694375168","Accepted+In Progress","2012-03-07T20:02:57.000+09:00","normal",1,-1,0,0,"2076",125,0,0,0,0,0,0.501439809799194,NA,103,883,NA
"1-694375168","Accepted+In Progress","2012-03-07T20:03:46.000+09:00","normal",2,-1,0,1,"2077",126,0,0,0,0,0,0.745372772216797,56.189912,103,884,5.445488
"1-694375168","Queued+Awaiting Assignment","2012-03-07T20:09:12.000+09:00","normal",3,-1,0,0,"2078",126,1,0,0,0,0,0.479782581329346,NA,102,876,NA
"1-692067345","Queued+Awaiting Assignment","2012-03-07T20:14:49.000+09:00","normal",13,-1,0,0,"2079",126,0,0,0,0,0,0.483798027038574,NA,102,877,NA
"1-694236018","Accepted+In Progress","2012-03-07T20:32:24.000+09:00","normal",16,-1,0,0,"2080",126,1,0,0,0,1,0.756869554519653,NA,102,878,NA
"1-694266600","Accepted+Wait - User","2012-03-07T20:32:47.000+09:00","normal",5,-1,0,0,"2081",126,1,0,0,0,1,0.464624166488647,50.805968,102,879,5.428752
"1-694236018","Queued+Awaiting Assignment","2012-03-07T20:34:15.000+09:00","normal",17,-1,0,0,"2082",126,1,0,0,0,0,0.458233594894409,49.72544,102,880,5.434928
"1-691782323","Accepted+In Progress","2012-03-07T20:37:47.000+09:00","normal",6,-1,0,0,"2083",126,0,0,0,0,0,0.512954950332642,NA,102,881,NA
"1-691782323","Queued+Awaiting Assignment","2012-03-07T20:38:18.000+09:00","normal",7,-1,0,0,"2084",126,0,0,0,0,0,0.512442827224731,50.861192,102,882,5.44728
"1-691782323","Accepted+In Progress","2012-03-07T20:38:24.000+09:00","normal",8,-1,0,0,"2085",126,0,0,0,0,0,0.496052265167236,50.668392,102,883,5.453456
"1-691782323","Accepted+In Progress","2012-03-07T20:38:32.000+09:00","normal",9,-1,0,0,"2086",126,0,0,0,0,0,0.522266864776611,50.768,102,884,5.459632
"1-691782323","Queued+Awaiting Assignment","2012-03-07T20:39:50.000+09:00","normal",10,-1,0,0,"2087",126,0,0,0,0,0,0.515372753143311,NA,102,885,NA
"1-693587250","Accepted+In Progress","2012-03-07T20:49:42.000+09:00","normal",11,-1,0,0,"2088",126,0,0,0,0,0,0.560540914535522,50.636456,102,886,5.471984
"1-691971107","Accepted+In Progress","2012-03-07T21:06:33.000+09:00","normal",10,-1,0,0,"2089",126,1,0,0,0,1,0.46846342086792,50.718776,102,887,5.47816
"1-691971107","Accepted+Wait - User","2012-03-07T21:06:40.000+09:00","normal",11,-1,0,0,"2090",126,1,0,0,0,0,0.90562915802002,NA,102,888,NA
"1-693412654","Queued+Awaiting Assignment","2012-03-07T21:14:16.000+09:00","normal",13,-1,0,0,"2091",126,0,0,0,0,0,0.961734294891357,NA,102,889,NA
"1-694236018","Accepted+In Progress","2012-03-07T21:14:21.000+09:00","normal",18,-1,0,0,"2092",126,1,0,0,0,0,0.942479372024536,NA,102,890,NA
"1-694035053","Accepted+In Progress","2012-03-07T21:28:02.000+09:00","normal",8,-1,0,0,"2093",126,0,0,0,0,0,1.22406458854675,51.059312,102,891,5.502864
"1-694035053","Queued+Awaiting Assignment","2012-03-07T21:30:51.000+09:00","normal",9,-1,0,0,"2094",126,0,0,0,0,0,0.849814176559448,NA,102,892,NA
"1-694236018","Queued+Awaiting Assignment","2012-03-07T21:39:51.000+09:00","normal",19,-1,0,0,"2095",126,0,0,0,0,0,0.939345836639404,NA,102,893,NA
"1-692067345","Accepted+In Progress","2012-03-07T21:48:53.000+09:00","normal",14,-1,0,0,"2096",126,0,0,0,0,0,0.960821151733398,50.387456,102,894,5.521392
"1-692067345","Accepted+Assigned","2012-03-07T21:50:05.000+09:00","normal",15,-1,0,0,"2097",126,1,0,0,0,1,0.923781156539917,50.439816,102,895,5.527568
"1-694236018","Accepted+In Progress","2012-03-07T21:51:08.000+09:00","normal",20,-1,0,0,"2098",126,0,0,0,0,0,0.966296434402466,50.387568,102,896,5.533744
"1-694346169","Accepted+In Progress","2012-03-07T22:04:17.000+09:00","normal",4,-1,0,0,"2099",126,0,0,0,0,0,0.916661262512207,51.635808,102,897,5.53992
"1-694236018","Accepted+In Progress","2012-03-07T22:04:24.000+09:00","normal",21,-1,0,0,"2100",126,1,0,0,0,1,1.2744312286377,NA,102,898,NA
"1-694236018","Queued+Awaiting Assignment","2012-03-07T22:06:57.000+09:00","normal",22,-1,0,0,"2101",126,0,0,0,0,0,1.27518010139465,50.498928,102,899,5.552272
"1-691971107","Queued+Awaiting Assignment","2012-03-07T22:07:24.000+09:00","normal",12,-1,0,0,"2102",126,1,0,0,0,0,0.966161251068115,51.170824,102,900,5.558448
"1-694274811","Queued+Awaiting Assignment","2012-03-07T22:07:33.000+09:00","normal",1,-1,0,0,"2103",126,0,0,0,0,0,1.18232464790344,NA,103,901,NA
"1-691971107","Accepted+In Progress","2012-03-07T22:10:30.000+09:00","normal",13,-1,0,0,"2104",126,1,0,0,0,1,1.07644963264465,NA,103,902,NA
"1-694274811","Queued+Awaiting Assignment","2012-03-07T22:11:00.000+09:00","normal",2,-1,0,1,"2105",127,0,0,0,0,0,0.496862173080444,NA,103,903,NA
"1-691971107","Queued+Awaiting Assignment","2012-03-07T22:11:24.000+09:00","normal",14,-1,0,0,"2106",127,1,0,0,0,0,0.479463338851929,50.365376,102,893,5.515216
"1-694457714","Accepted+In Progress","2012-03-07T22:13:53.000+09:00","Rework",1,19,0,0,"2107",127,0,0,0,0,0,0.784677743911743,50.904768,103,894,5.521392
"1-694457714","Accepted+In Progress","2012-03-07T22:14:07.000+09:00","Rework",2,19,0,1,"2108",128,0,0,0,0,0,0.484923362731934,NA,103,895,NA
"1-686497432","Accepted+In Progress","2012-03-07T22:17:14.000+09:00","normal",12,-1,0,0,"2109",128,0,0,0,0,0,0.500679492950439,NA,102,883,NA
"1-686497432","Accepted+Wait","2012-03-07T22:20:09.000+09:00","normal",13,-1,0,0,"2110",128,0,0,0,0,0,0.488134622573853,NA,102,884,NA
"1-686497432","Accepted+Wait","2012-03-07T22:21:07.000+09:00","normal",14,-1,0,0,"2111",128,0,0,0,0,0,0.496962547302246,NA,102,885,NA
"1-686497432","Queued+Awaiting Assignment","2012-03-07T22:21:15.000+09:00","normal",15,-1,0,0,"2112",128,0,0,0,0,0,0.499940872192383,50.083968,102,886,5.471984
"1-694457714","Accepted+In Progress","2012-03-07T22:23:15.000+09:00","Rework",3,19,0,0,"2113",128,0,0,0,0,0,0.484384775161743,51.150272,102,887,5.47816
"1-694457714","Queued+Awaiting Assignment","2012-03-07T22:23:51.000+09:00","Rework",4,19,0,0,"2114",128,0,0,0,0,0,0.497798204421997,NA,102,888,NA
"1-686497432","Accepted+In Progress","2012-03-07T22:33:47.000+09:00","normal",16,-1,0,0,"2115",128,0,0,0,0,0,0.748056411743164,NA,102,889,NA
"1-686497432","Queued+Awaiting Assignment","2012-03-07T22:36:09.000+09:00","normal",17,-1,0,0,"2116",128,0,0,0,0,0,0.488055944442749,50.210632,102,890,5.496688
"1-686497432","Accepted+In Progress","2012-03-07T22:38:39.000+09:00","normal",18,-1,0,0,"2117",128,0,0,0,0,0,0.507763862609863,50.23996,102,891,5.502864
"1-686497432","Queued+Awaiting Assignment","2012-03-07T22:39:10.000+09:00","normal",19,-1,0,0,"2118",128,0,0,0,0,0,0.925259828567505,50.240208,102,892,5.50904
"1-694375168","Accepted+In Progress","2012-03-07T22:41:51.000+09:00","normal",4,-1,0,0,"2119",128,0,0,0,0,0,1.50649619102478,51.458376,102,893,5.515216
"1-694035053","Accepted+In Progress","2012-03-07T22:48:18.000+09:00","normal",10,-1,0,0,"2120",128,0,0,0,0,0,0.970729827880859,NA,102,894,NA
"1-694035053","Accepted+Assigned","2012-03-07T22:48:27.000+09:00","normal",11,-1,0,0,"2121",128,0,0,0,0,0,1.01378798484802,NA,102,895,NA
"1-691971107","Accepted+In Progress","2012-03-07T22:50:28.000+09:00","normal",15,-1,0,0,"2122",128,1,0,0,0,0,0.949182271957397,50.55004,102,896,5.533744
"1-691971107","Accepted+Assigned","2012-03-07T22:50:46.000+09:00","normal",16,-1,0,0,"2123",128,1,0,0,0,0,0.935358285903931,50.570392,102,897,5.53992
"1-694274811","Accepted+In Progress","2012-03-07T23:00:58.000+09:00","normal",3,-1,0,0,"2124",128,0,0,0,0,0,0.993624925613403,51.647768,102,898,5.546096
"1-686497432","Accepted+In Progress","2012-03-07T23:01:30.000+09:00","normal",20,-1,0,0,"2125",128,1,0,0,0,1,0.979797124862671,50.567816,102,899,5.552272
"1-694274811","Accepted+Assigned","2012-03-07T23:01:39.000+09:00","normal",4,-1,0,0,"2126",128,0,0,0,0,0,0.973536968231201,51.783224,102,900,5.558448
"1-686497432","Accepted+Assigned","2012-03-07T23:01:51.000+09:00","normal",21,-1,0,0,"2127",128,1,0,0,0,0,1.035804271698,NA,102,901,NA
"1-694274811","Accepted+In Progress","2012-03-07T23:06:35.000+09:00","normal",5,-1,0,0,"2128",128,0,0,0,0,0,1.43494081497192,51.806504,102,902,5.5708
"1-694236018","Accepted+In Progress","2012-03-07T23:15:46.000+09:00","normal",23,-1,0,0,"2129",128,1,0,0,0,0,0.970637321472168,NA,102,903,NA
"1-694236018","Accepted+Assigned","2012-03-07T23:16:06.000+09:00","normal",24,-1,0,0,"2130",128,0,0,0,0,0,1.01418662071228,50.7484,102,904,5.583152
"1-694236018","Accepted+In Progress","2012-03-07T23:18:58.000+09:00","normal",25,-1,0,0,"2131",128,1,0,0,0,0,0.993483781814575,50.67488,102,905,5.589328
"1-694236018","Queued+Awaiting Assignment","2012-03-07T23:23:43.000+09:00","normal",26,-1,0,0,"2132",128,0,0,0,0,0,0.999662160873413,50.72308,102,906,5.595504
"1-694375168","Queued+Awaiting Assignment","2012-03-07T23:24:22.000+09:00","normal",5,-1,0,0,"2133",128,1,0,0,0,0,1.02361702919006,52.049264,102,907,5.60168
"1-694375168","Accepted+In Progress","2012-03-07T23:32:52.000+09:00","normal",6,-1,0,0,"2135",128,1,0,0,0,0,1.33084487915039,51.941016,102,908,5.607856
"1-694375168","Queued+Awaiting Assignment","2012-03-07T23:35:24.000+09:00","normal",7,-1,0,0,"2136",128,1,0,0,0,0,1.00175952911377,NA,102,909,NA
"1-694457714","Accepted+In Progress","2012-03-07T23:37:31.000+09:00","Rework",5,19,0,0,"2137",128,1,0,0,0,0,0.988854646682739,NA,102,910,NA
"1-694375168","Accepted+In Progress","2012-03-07T23:48:09.000+09:00","normal",8,-1,0,0,"2138",128,1,0,0,0,0,0.979239702224731,51.925904,102,911,5.626384
"1-691049627","Queued+Awaiting Assignment","2012-03-08T00:09:14.000+09:00","Early",2,2,1,0,"2139",128,1,0,0,0,0,1.05904412269592,52.188704,102,912,5.63256
"1-694274811","Accepted+Wait - User","2012-03-08T00:24:19.000+09:00","normal",6,-1,0,0,"2140",128,0,0,0,0,0,1.03133821487427,NA,102,913,NA
"1-693412654","Accepted+In Progress","2012-03-08T00:58:12.000+09:00","normal",14,-1,0,0,"2141",128,0,0,0,0,0,1.0107250213623,51.744808,102,914,5.644912
"1-693412654","Queued+Awaiting Assignment","2012-03-08T01:00:22.000+09:00","normal",15,-1,0,0,"2142",128,1,0,0,0,1,0.997570037841797,51.803904,102,915,5.651088
"1-692067345","Accepted+In Progress","2012-03-08T01:19:46.000+09:00","normal",16,-1,0,0,"2143",128,0,0,0,0,0,1.34818768501282,NA,102,916,NA
"1-692067345","Accepted+In Progress","2012-03-08T01:21:58.000+09:00","normal",17,-1,0,0,"2144",128,0,0,0,0,0,0.871540546417236,51.44892,102,917,5.66344
"1-692067345","Queued+Awaiting Assignment","2012-03-08T01:22:06.000+09:00","normal",18,-1,0,0,"2145",128,1,0,0,0,0,0.537374019622803,51.47188,102,918,5.669616
"1-694236018","Accepted+In Progress","2012-03-08T01:57:24.000+09:00","normal",27,-1,0,0,"2146",128,0,0,0,0,0,0.512766361236572,51.311048,102,919,5.675792
"1-694236018","Queued+Awaiting Assignment","2012-03-08T01:58:29.000+09:00","normal",28,-1,0,0,"2147",128,1,0,0,0,0,1.20692300796509,51.263336,102,920,5.681968
"1-693200675","Queued+Awaiting Assignment","2012-03-08T03:38:27.000+09:00","normal",7,-1,0,0,"2148",128,0,0,0,0,0,0.845769166946411,52.615944,102,921,5.688144
"1-693200675","Accepted+In Progress","2012-03-08T03:38:32.000+09:00","normal",8,-1,0,0,"2149",128,1,0,0,0,0,0.82839298248291,NA,102,922,NA
"1-693200675","Accepted+Wait","2012-03-08T03:39:14.000+09:00","normal",9,-1,0,0,"2150",128,0,0,0,0,0,0.923115015029907,52.516968,102,923,5.700496
"1-658045761","Accepted+Wait - User","2012-03-08T04:28:44.000+09:00","normal",8,-1,0,0,"2151",128,0,0,0,0,0,1.05481863021851,52.564408,102,924,5.706672
"1-693822171","Accepted+Wait - User","2012-03-08T04:29:34.000+09:00","normal",4,-1,0,0,"2152",128,0,0,0,0,0,1.04787540435791,NA,102,925,NA
"1-691782323","Accepted+In Progress","2012-03-08T09:43:09.000+09:00","normal",11,-1,0,0,"2153",128,0,0,0,0,0,1.00913763046265,52.460288,102,926,5.719024
"1-691782323","Queued+Awaiting Assignment","2012-03-08T10:37:08.000+09:00","normal",12,-1,0,0,"2154",128,1,0,0,0,0,1.03002786636353,52.442488,102,927,5.7252
"1-691782323","Queued+Awaiting Assignment","2012-03-08T10:37:09.000+09:00","normal",13,-1,0,0,"2155",128,0,0,0,0,0,0.996726036071777,52.43416,102,928,5.731376
"1-692067345","Accepted+In Progress","2012-03-08T12:03:21.000+09:00","normal",19,-1,0,0,"2156",128,1,0,0,0,0,1.43146920204163,NA,102,929,NA
"1-692067345","Queued+Awaiting Assignment","2012-03-08T12:19:07.000+09:00","normal",20,-1,0,0,"2157",128,0,0,0,0,0,0.97460412979126,51.974424,102,930,5.743728
"1-691049627","Accepted+In Progress","2012-03-08T15:17:09.000+09:00","Early",3,2,1,0,"2158",128,1,0,0,0,0,1.04266119003296,NA,102,931,NA
"1-691049627","Queued+Awaiting Assignment","2012-03-08T15:23:32.000+09:00","Early",9,2,1,0,"2159",128,1,0,0,0,0,1.03027582168579,52.940064,102,932,5.75608
"1-691782323","Accepted+In Progress","2012-03-08T15:43:28.000+09:00","normal",14,-1,0,0,"2160",128,0,0,0,0,0,1.34980320930481,52.631576,102,933,5.762256
"1-691782323","Accepted+Wait - Implementation","2012-03-08T15:44:28.000+09:00","normal",15,-1,0,0,"2161",128,0,0,0,0,0,1.02609992027283,NA,102,934,NA
"1-691782323","Completed+Resolved","2012-03-08T15:47:36.000+09:00","normal",16,-1,0,0,"2162",128,1,0,0,0,0,1.01692938804626,NA,102,935,NA
"1-694457714","Accepted+Wait - User","2012-03-08T16:18:13.000+09:00","Rework",6,19,0,0,"2163",128,0,0,0,0,0,1.02887916564941,53.22976,102,936,5.780784
"1-694236018","Accepted+In Progress","2012-03-08T16:45:14.000+09:00","normal",29,-1,0,0,"2164",128,1,0,0,0,0,1.02183055877686,52.025248,102,937,5.78696
"1-694236018","Queued+Awaiting Assignment","2012-03-08T16:49:10.000+09:00","normal",30,-1,0,0,"2165",128,1,0,0,0,0,1.05349445343018,52.069952,102,938,5.793136
"1-694236018","Accepted+In Progress","2012-03-08T16:49:12.000+09:00","normal",31,-1,0,0,"2166",128,1,0,0,0,0,1.02078914642334,52.121192,102,939,5.799312
"1-694236018","Accepted+Assigned","2012-03-08T16:49:28.000+09:00","normal",32,-1,0,0,"2167",128,1,0,0,0,0,1.03318238258362,52.166048,102,940,5.805488
"1-694339964","Accepted+In Progress","2012-03-08T16:53:07.000+09:00","normal",8,-1,0,0,"2168",128,1,0,0,0,1,1.37341785430908,53.374232,102,941,5.811664
"1-694339964","Accepted+Wait - User","2012-03-08T17:07:10.000+09:00","normal",9,-1,0,0,"2169",128,1,0,0,0,0,1.04293155670166,NA,102,942,NA
"1-694375168","Accepted+Wait","2012-03-08T17:40:06.000+09:00","normal",9,-1,0,0,"2170",128,1,0,0,0,1,1.06478238105774,NA,102,943,NA
"1-699617036","Accepted+In Progress","2012-03-20T17:48:05.000+09:00","normal",2,-1,0,1,"2870",101,1,0,0,0,0,8.59036993980408,NA,102,982,NA
"1-699617036","Queued+Awaiting Assignment","2012-03-20T17:56:37.000+09:00","normal",3,-1,0,0,"2871",101,1,0,0,0,0,0.918599843978882,49.776744,102,983,5.29252
"1-699617036","Accepted+In Progress","2012-03-20T17:57:01.000+09:00","normal",4,-1,0,0,"2872",101,1,0,0,0,0,0.895479202270508,49.873696,102,984,5.297904
