"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time","Mb","Nc","Ne","MMb"
"case_10707","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"777",3,0,0,0,0,0,0.0350146293640137,14.420208,774,777,2.0972
"case_10708","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"778",3,0,0,0,0,0,0.039747953414917,14.421016,775,778,2.0972
"case_10709","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"779",3,0,0,0,0,0,0.0324826240539551,14.421776,776,779,2.0972
"case_1071","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"780",3,0,0,0,0,0,0.0259251594543457,14.422744,777,780,2.0972
"case_10710","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"781",3,0,0,0,0,0,0.0400927066802979,14.423472,778,781,2.0972
"case_10711","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"782",3,0,0,0,0,0,0.0333423614501953,14.424312,779,782,2.0972
"case_10712","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"783",3,0,0,0,0,0,0.0454919338226318,14.42504,780,783,2.0972
"case_10713","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"784",3,0,0,0,0,0,0.0298159122467041,14.42588,781,784,2.0972
"case_10714","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"785",3,0,0,0,0,0,0.0375025272369385,14.426608,782,785,2.0972
"case_10715","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"786",3,0,0,0,0,0,0.0341372489929199,14.427448,783,786,2.0972
"case_10716","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"787",3,0,0,0,0,0,0.032498836517334,14.428176,784,787,2.0972
"case_10718","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"788",3,0,0,0,0,0,0.0362048149108887,14.429016,785,788,2.0972
"case_10719","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"789",3,0,0,0,0,0,0.029228687286377,14.429744,786,789,2.0972
"case_1072","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"790",3,0,0,0,0,0,0.0263290405273438,14.430584,787,790,2.0972
"case_10720","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"791",3,0,0,0,0,0,0.0406942367553711,14.431312,788,791,2.0972
"case_10721","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"792",3,0,0,0,0,0,0.0288741588592529,14.432152,789,792,2.0972
"case_10722","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"793",3,0,0,0,0,0,0.0274655818939209,14.43288,790,793,2.0972
"case_10723","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"794",3,0,0,0,0,0,0.0426478385925293,14.43372,791,794,2.0972
"case_10724","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"795",3,0,0,0,0,0,0.0259857177734375,14.434448,792,795,2.0972
"case_10725","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"796",3,0,0,0,0,0,0.0392930507659912,14.435288,793,796,2.0972
"case_10726","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"797",3,0,0,0,0,0,0.0298669338226318,14.436016,794,797,2.0972
"case_10727","Activity A","1970-01-01T09:00:00.000+09:00","Rework",1,7,0,0,"798",3,0,0,0,0,0,0.282561540603638,14.436856,795,798,2.0972
"case_10728","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"799",3,0,0,0,0,0,0.0266115665435791,14.437584,796,799,2.0972
"case_10729","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"800",3,0,0,0,0,0,0.0331621170043945,14.438552,797,800,2.0972
"case_1073","Activity A","1970-01-01T09:00:00.000+09:00","Early",3,1,1,0,"801",3,0,0,0,0,0,0.0407638549804688,14.439312,798,801,2.0972
"case_10730","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"802",3,0,0,0,0,0,0.0283572673797607,14.44012,799,802,2.0972
"case_10731","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"803",3,0,0,0,0,0,0.0297744274139404,14.44088,800,803,2.0972
"case_10732","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"804",3,0,0,0,0,0,0.0318057537078857,14.441688,801,804,2.0972
"case_10733","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"805",3,0,0,0,0,0,0.0299153327941895,14.442448,802,805,2.0972
"case_10734","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"806",3,0,0,0,0,0,0.0282585620880127,14.443256,803,806,2.0972
"case_10735","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"807",3,0,0,0,0,0,0.0379276275634766,14.444016,804,807,2.0972
"case_10736","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"808",3,0,0,0,0,0,0.0303187370300293,14.444824,805,808,2.0972
"case_10737","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"809",3,0,0,0,0,0,0.0343093872070312,14.445584,806,809,2.0972
"case_10738","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"810",3,0,0,0,0,0,0.0375528335571289,14.446392,807,810,2.0972
"case_10739","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"811",3,0,0,0,0,0,0.0280704498291016,14.447152,808,811,2.0972
"case_1074","Activity A","1970-01-01T09:00:00.000+09:00","Rework",1,7,0,0,"812",3,0,0,0,0,0,0.0395197868347168,14.44796,809,812,2.0972
"case_10740","Activity A","1970-01-01T09:00:00.000+09:00","Replace",1,5,0,0,"813",3,0,0,0,0,0,0.0378296375274658,14.44872,810,813,2.0972
"case_10741","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"814",3,0,0,0,0,0,0.0273439884185791,14.449528,811,814,2.0972
"case_10742","Activity A","1970-01-01T09:00:00.000+09:00","Late",1,4,0,0,"815",3,0,0,0,0,0,0.0282642841339111,14.450288,812,815,2.0972
"case_10743","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"816",3,0,0,0,0,0,0.0330674648284912,14.451096,813,816,2.0972
"case_10744","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"817",3,0,0,0,0,0,0.0309550762176514,14.451856,814,817,2.0972
"case_10745","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"818",3,0,0,0,0,0,0.0400080680847168,14.452664,815,818,2.0972
"case_10746","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"819",3,0,0,0,0,0,0.0272579193115234,14.453424,816,819,2.0972
"case_10747","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"820",3,0,0,0,0,0,0.0322344303131104,14.454392,817,820,2.0972
"case_10748","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"821",3,0,0,0,0,0,0.0302290916442871,14.45512,818,821,2.0972
"case_10749","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"822",3,0,0,0,0,0,0.0290172100067139,14.45596,819,822,2.0972
"case_1075","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"823",3,0,0,0,0,0,0.0400118827819824,14.456688,820,823,2.0972
"case_10750","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"824",3,0,0,0,0,0,0.0247056484222412,14.457528,821,824,2.0972
"case_10751","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"825",3,0,0,0,0,0,0.0394661426544189,14.458256,822,825,2.0972
"case_10752","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"826",3,0,0,0,0,0,0.0280003547668457,14.459096,823,826,2.0972
"case_10753","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"827",3,0,0,0,0,0,0.0399541854858398,14.459824,824,827,2.0972
"case_10754","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"828",3,0,0,0,0,0,0.0404651165008545,14.460664,825,828,2.0972
"case_10756","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"829",3,0,0,0,0,0,0.0291707515716553,14.461392,826,829,2.0972
"case_10757","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"830",3,0,0,0,0,0,0.0343022346496582,14.462232,827,830,2.0972
"case_10758","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"831",3,0,0,0,0,0,0.0280449390411377,14.46296,828,831,2.0972
"case_10759","Activity A","1970-01-01T09:00:00.000+09:00","Late",1,6,0,0,"832",3,0,0,0,0,0,0.0341105461120605,14.4638,829,832,2.0972
"case_1076","Activity A","1970-01-01T09:00:00.000+09:00","Early",2,1,1,0,"833",3,0,0,0,0,0,0.0329468250274658,14.464528,830,833,2.0972
"case_10760","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"834",3,0,0,0,0,0,0.0302026271820068,14.465368,831,834,2.0972
"case_10761","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"835",3,0,0,0,0,0,0.0329804420471191,14.466096,832,835,2.0972
"case_10762","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"836",3,0,0,0,0,0,0.0281143188476562,14.466936,833,836,2.0972
"case_10763","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"837",3,0,0,0,0,0,0.0398516654968262,14.467664,834,837,2.0972
"case_10764","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"838",3,0,0,0,0,0,0.0308640003204346,14.468504,835,838,2.0972
"case_10765","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"839",3,0,0,0,0,0,0.0373003482818604,14.469232,836,839,2.0972
"case_10766","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"840",3,0,0,0,0,0,0.0297813415527344,14.4702,837,840,2.0972
"case_10767","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"841",3,0,0,0,0,0,0.0368530750274658,14.47096,838,841,2.0972
"case_10768","Activity A","1970-01-01T09:00:00.000+09:00","Insert",2,1,1,0,"842",3,0,0,0,0,0,0.0303511619567871,14.471768,839,842,2.0972
"case_10769","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"843",3,0,0,0,0,0,0.0280375480651855,14.472528,840,843,2.0972
"case_1077","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"844",3,0,0,0,0,0,0.0251321792602539,14.473336,841,844,2.0972
"case_10770","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"845",3,0,0,0,0,0,0.0361168384552002,14.474096,842,845,2.0972
"case_10771","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"846",3,0,0,0,0,0,0.0300469398498535,14.474904,843,846,2.0972
"case_10772","Activity A","1970-01-01T09:00:00.000+09:00","Early",2,1,1,0,"847",3,0,0,0,0,0,0.0362787246704102,14.475664,844,847,2.0972
"case_10773","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"848",3,0,0,0,0,0,0.0274851322174072,14.476472,845,848,2.0972
"case_10774","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"849",3,0,0,0,0,0,0.0270349979400635,14.477232,846,849,2.0972
"case_10775","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"850",3,0,0,0,0,0,0.0316751003265381,14.47804,847,850,2.0972
"case_10776","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"851",3,0,0,0,0,0,0.0283236503601074,14.4788,848,851,2.0972
"case_10777","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"852",3,0,0,0,0,0,0.0375440120697021,14.479608,849,852,2.0972
"case_10778","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"853",3,0,0,0,0,0,0.0259006023406982,14.480368,850,853,2.0972
"case_10779","Activity A","1970-01-01T09:00:00.000+09:00","Early",3,1,1,0,"854",3,0,0,0,0,0,0.0350968837738037,14.481176,851,854,2.0972
"case_1078","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"855",3,0,0,0,0,0,0.0313858985900879,14.481936,852,855,2.0972
"case_10780","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"856",3,0,0,0,0,0,0.0286071300506592,14.482744,853,856,2.0972
"case_10781","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"857",3,0,0,0,0,0,0.0386931896209717,14.483504,854,857,2.0972
"case_10782","Activity A","1970-01-01T09:00:00.000+09:00","Insert",2,1,1,0,"858",3,0,0,0,0,0,0.031768798828125,14.484312,855,858,2.0972
"case_10783","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"859",3,0,0,0,0,0,0.0285449028015137,14.485072,856,859,2.0972
"case_10784","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"860",3,0,0,0,0,0,0.0417022705078125,14.48604,857,860,2.0972
"case_10785","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"861",3,0,0,0,0,0,0.0275442600250244,14.486768,858,861,2.0972
"case_10786","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"862",3,0,0,0,0,0,0.0428194999694824,14.487608,859,862,2.0972
"case_10787","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"863",3,0,0,0,0,0,0.0322628021240234,14.488336,860,863,2.0972
"case_10788","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"864",3,0,0,0,0,0,0.0321671962738037,14.489176,861,864,2.0972
"case_10789","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"865",3,0,0,0,0,0,0.032231330871582,14.489904,862,865,2.0972
"case_1079","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"866",3,0,0,0,0,0,0.0402820110321045,14.490744,863,866,2.0972
"case_10790","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"867",3,0,0,0,0,0,0.031050443649292,14.491472,864,867,2.0972
"case_10791","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"868",3,0,0,0,0,0,0.0338068008422852,14.492312,865,868,2.0972
"case_10792","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"869",3,0,0,0,0,0,0.0287551879882812,14.49304,866,869,2.0972
"case_10793","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"870",3,0,0,0,0,0,0.0311210155487061,14.49388,867,870,2.0972
"case_10794","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"871",3,0,0,0,0,0,0.0375661849975586,14.494608,868,871,2.0972
"case_10795","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"872",3,0,0,0,0,0,0.0301697254180908,14.495448,869,872,2.0972
"case_10796","Activity A","1970-01-01T09:00:00.000+09:00","Late",1,3,0,0,"873",3,0,0,0,0,0,0.0304055213928223,14.496176,870,873,2.0972
"case_10797","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"874",3,0,0,0,0,0,0.0302739143371582,14.497016,871,874,2.0972
"case_10798","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"875",3,0,0,0,0,0,0.0326268672943115,14.497744,872,875,2.0972
"case_10799","Activity A","1970-01-01T09:00:00.000+09:00","Insert",2,1,1,0,"876",3,0,0,0,0,0,0.03790283203125,14.498584,873,876,2.0972
"case_108","Activity A","1970-01-01T09:00:00.000+09:00","Early",1,3,0,0,"877",3,0,0,0,0,0,0.0323436260223389,14.499312,874,877,2.0972
"case_1080","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"878",3,0,0,0,0,0,0.0420961380004883,14.500152,875,878,2.0972
"case_10800","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"879",3,0,0,0,0,0,0.0307753086090088,14.50088,876,879,2.0972
"case_10801","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"880",3,0,0,0,0,0,0.0421473979949951,14.501848,877,880,2.0972
"case_10802","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"881",3,0,0,0,0,0,0.280398368835449,14.502608,878,881,2.0972
"case_10803","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"882",3,0,0,0,0,0,0.0273478031158447,14.503416,879,882,2.0972
"case_10804","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"883",3,0,0,0,0,0,0.028576135635376,14.504176,880,883,2.0972
"case_10805","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"884",3,0,0,0,0,0,0.0311508178710938,14.504984,881,884,2.0972
"case_10806","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"885",3,0,0,0,0,0,0.0292515754699707,14.505744,882,885,2.0972
"case_10807","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"886",3,0,0,0,0,0,0.0278189182281494,14.506552,883,886,2.0972
"case_10808","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"887",3,0,0,0,0,0,0.0282189846038818,14.507312,884,887,2.0972
"case_10809","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"888",3,0,0,0,0,0,0.038245677947998,14.50812,885,888,2.0972
"case_1081","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"889",3,0,0,0,0,0,0.0249452590942383,14.50888,886,889,2.0972
"case_10810","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"890",3,0,0,0,0,0,0.0293231010437012,14.509688,887,890,2.0972
"case_10811","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"891",3,0,0,0,0,0,0.0289292335510254,14.510448,888,891,2.0972
"case_10812","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"892",3,0,0,0,0,0,0.0277628898620605,14.511256,889,892,2.0972
"case_10813","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"893",3,0,0,0,0,0,0.0325782299041748,14.512016,890,893,2.0972
"case_10814","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"894",3,0,0,0,0,0,0.0270724296569824,14.512824,891,894,2.0972
"case_10815","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"895",3,0,0,0,0,0,0.0366532802581787,14.513584,892,895,2.0972
"case_10816","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"896",3,0,0,0,0,0,0.0239968299865723,14.514392,893,896,2.0972
"case_10817","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"897",3,0,0,0,0,0,0.0352292060852051,14.515152,894,897,2.0972
"case_10818","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"898",3,0,0,0,0,0,0.037775993347168,14.51596,895,898,2.0972
"case_10819","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"899",3,0,0,0,0,0,0.0264656543731689,14.51672,896,899,2.0972
"case_1082","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"900",3,0,0,0,0,0,0.0292778015136719,14.517688,897,900,2.0972
"case_10820","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"901",3,0,0,0,0,0,0.0348160266876221,14.518416,898,901,2.0972
"case_10821","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"902",3,0,0,0,0,0,0.0340840816497803,14.519256,899,902,2.0972
"case_10822","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"903",3,0,0,0,0,0,0.03072190284729,14.519984,900,903,2.0972
"case_11458","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1604",4,0,0,0,0,0,4.07898712158203,175.91932,1600,1604,1.048624
"case_11459","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1605",4,0,0,0,0,0,0.0325665473937988,15.298368,1601,1605,2.0972
"case_1146","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1606",4,0,0,0,0,0,0.0432324409484863,15.28616,1602,1606,2.0972
"case_11460","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1607",4,0,0,0,0,0,0.0333530902862549,15.287008,1603,1607,2.0972
"case_11461","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1608",4,0,0,0,0,0,0.04148268699646,15.287728,1604,1608,2.0972
"case_11462","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1609",4,0,0,0,0,0,0.0700399875640869,15.288576,1605,1609,2.0972
"case_11463","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1610",4,0,0,0,0,0,0.0346863269805908,15.289296,1606,1610,2.0972
"case_11464","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1611",4,0,0,0,0,0,0.0389940738677979,15.290144,1607,1611,2.0972
"case_11465","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1612",4,0,0,0,0,0,0.0316488742828369,15.290864,1608,1612,2.0972
"case_11466","Activity A","1970-01-01T09:00:00.000+09:00","SkipSequence",1,6,0,0,"1613",4,0,0,0,0,0,0.0449116230010986,15.291712,1609,1613,2.0972
"case_11467","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1614",4,0,0,0,0,0,0.299328327178955,15.292432,1610,1614,2.0972
"case_11468","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1615",4,0,0,0,0,0,0.0351018905639648,15.29328,1611,1615,2.0972
"case_11469","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1616",4,0,0,0,0,0,0.0348670482635498,15.294,1612,1616,2.0972
"case_1147","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1617",4,0,0,0,0,0,0.0399971008300781,15.294848,1613,1617,2.0972
"case_11470","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1618",4,0,0,0,0,0,0.0333895683288574,15.295568,1614,1618,2.0972
"case_11471","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1619",4,0,0,0,0,0,0.0303719043731689,15.296416,1615,1619,2.0972
"case_11472","Activity A","1970-01-01T09:00:00.000+09:00","Rework",1,8,0,0,"1620",4,0,0,0,0,0,0.0403523445129395,15.297296,1616,1620,2.0972
"case_11473","Activity A","1970-01-01T09:00:00.000+09:00","Late",1,4,0,0,"1621",4,0,0,0,0,0,0.0305519104003906,15.298112,1617,1621,2.0972
"case_11474","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1622",4,0,0,0,0,0,0.0369887351989746,15.298864,1618,1622,2.0972
"case_11475","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1623",4,0,0,0,0,0,0.0317513942718506,15.29968,1619,1623,2.0972
"case_11476","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1624",4,0,0,0,0,0,0.036823034286499,15.300432,1620,1624,2.0972
"case_11477","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1625",4,0,0,0,0,0,0.0303852558135986,15.301248,1621,1625,2.0972
"case_11478","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1626",4,0,0,0,0,0,0.0314524173736572,15.302,1622,1626,2.0972
"case_11479","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1627",4,0,0,0,0,0,0.030958890914917,15.302816,1623,1627,2.0972
"case_1148","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1628",4,0,0,0,0,0,0.0305788516998291,15.303568,1624,1628,2.0972
"case_11480","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1629",4,0,0,0,0,0,0.0305871963500977,15.304384,1625,1629,2.0972
