"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","w-leverage","t1","t2","t3","tn","w-tn","time"
"case_11140","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1269",1,0.000789265982636148,0.000789265982636148,0,0,0,0,0,0.0426557064056396
"case_11141","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1270",1,0.000788643533123028,0.000788643533123028,0,0,0,0,0,0.042926549911499
"case_11142","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1271",1,0.000788022064617809,0.000788022064617809,0,0,0,0,0,0.0445191860198975
"case_11143","Activity A","1970-01-01T09:00:00.000+09:00","Rework",1,5,0,0,"1272",1,0.00078740157480315,0.00078740157480315,0,0,0,0,0,0.0528514385223389
"case_11143","Activity A","1970-01-01T09:00:00.000+09:00","Rework",5,5,1,1,"1273",2,0.5,0.5,0,0,0,1,1,0.0522630214691162
"case_11896","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2106",4,0.000476644423260248,0.000476644423260248,0,0,0,0,0,0.235200881958008
"case_11897","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2107",4,0.000476417341591234,0.000476417341591234,0,0,0,0,0,0.0532526969909668
"case_11898","Activity A","1970-01-01T09:00:00.000+09:00","Replace",1,3,0,0,"2108",4,0.000476190476190476,0.000476190476190476,0,0,0,0,0,0.250885248184204
"case_11899","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2109",4,0.000475963826749167,0.000475963826749167,0,0,0,0,0,0.0471694469451904
"case_119","Activity A","1970-01-01T09:00:00.000+09:00","Replace",1,9,0,0,"2110",4,0.000475737392959087,0.000475737392959087,0,0,0,0,0,0.0505630970001221
"case_1190","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2111",4,0.000475511174512601,0.000475511174512601,0,0,0,0,0,0.042999267578125
"case_11900","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2112",4,0.000475285171102662,0.000475285171102662,0,0,0,0,0,0.0557124614715576
"case_11902","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2113",4,0.000475059382422803,0.000475059382422803,0,0,0,0,0,0.04970383644104
"case_11903","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2114",4,0.000474833808167142,0.000474833808167142,0,0,0,0,0,0.256441354751587
"case_11904","Activity A","1970-01-01T09:00:00.000+09:00","Rework",1,10,0,0,"2115",4,0.000474608448030375,0.000474608448030375,0,0,0,0,0,0.0461101531982422
"case_11905","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2116",4,0.00047438330170778,0.00047438330170778,0,0,0,0,0,0.0502560138702393
"case_11906","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2117",4,0.000474158368895211,0.000474158368895211,0,0,0,0,0,0.0454015731811523
"case_11907","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2118",4,0.000473933649289099,0.000473933649289099,0,0,0,0,0,0.0445647239685059
"case_11908","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2119",4,0.000473709142586452,0.000473709142586452,0,0,0,0,0,0.057232141494751
"case_11909","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2120",4,0.000473484848484848,0.000473484848484848,0,0,0,0,0,0.0452721118927002
"case_1191","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2121",4,0.000473260766682442,0.000473260766682442,0,0,0,0,0,0.0568852424621582
"case_11910","Activity A","1970-01-01T09:00:00.000+09:00","SkipSequence",1,7,0,0,"2122",4,0.000473036896877956,0.000473036896877956,0,0,0,0,0,0.0471291542053223
"case_11911","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2123",4,0.000472813238770685,0.000472813238770685,0,0,0,0,0,0.0480482578277588
"case_11912","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2124",4,0.000472589792060492,0.000472589792060492,0,0,0,0,0,0.047607421875
"case_11913","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2125",4,0.000472366556447803,0.000472366556447803,0,0,0,0,0,0.0563979148864746
"case_11914","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2126",4,0.000472143531633617,0.000472143531633617,0,0,0,0,0,0.0503244400024414
"case_11915","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2127",4,0.00047192071731949,0.00047192071731949,0,0,0,0,0,0.0463407039642334
"case_11916","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2128",4,0.000471698113207547,0.000471698113207547,0,0,0,0,0,0.0452826023101807
"case_11917","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2129",4,0.000471475719000471,0.000471475719000471,0,0,0,0,0,0.0491111278533936
"case_11918","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2130",4,0.000471253534401508,0.000471253534401508,0,0,0,0,0,0.0553843975067139
"case_11919","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2131",4,0.000471031559114461,0.000471031559114461,0,0,0,0,0,0.045682430267334
"case_1192","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2132",4,0.000470809792843691,0.000470809792843691,0,0,0,0,0,0.0546526908874512
"case_11920","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2133",4,0.000470588235294118,0.000470588235294118,0,0,0,0,0,0.0402243137359619
"case_11921","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2134",4,0.000470366886171214,0.000470366886171214,0,0,0,0,0,0.0461404323577881
"case_11922","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2135",4,0.000470145745181006,0.000470145745181006,0,0,0,0,0,0.0615768432617188
"case_11923","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2136",4,0.000469924812030075,0.000469924812030075,0,0,0,0,0,0.0375943183898926
"case_11924","Activity A","1970-01-01T09:00:00.000+09:00","Insert",1,5,0,0,"2137",4,0.000469704086425552,0.000469704086425552,0,0,0,0,0,0.0513288974761963
"case_11925","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2138",4,0.000469483568075117,0.000469483568075117,0,0,0,0,0,0.0433986186981201
"case_11926","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2139",4,0.000469263256687002,0.000469263256687002,0,0,0,0,0,0.0370941162109375
"case_11927","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2140",4,0.000469043151969981,0.000469043151969981,0,0,0,0,0,0.0600104331970215
"case_11928","Activity A","1970-01-01T09:00:00.000+09:00","Early",2,1,1,0,"2141",4,0.00046882325363338,0.00046882325363338,0,0,0,0,0,0.0399820804595947
"case_11929","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2142",4,0.000468603561387067,0.000468603561387067,0,0,0,0,0,0.0455243587493896
"case_1193","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2143",4,0.000468384074941452,0.000468384074941452,0,0,0,0,0,0.244574546813965
"case_11930","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2144",4,0.000468164794007491,0.000468164794007491,0,0,0,0,0,0.0421652793884277
"case_11931","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2145",4,0.000467945718296678,0.000467945718296678,0,0,0,0,0,0.0539841651916504
"case_11932","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2146",4,0.000467726847521048,0.000467726847521048,0,0,0,0,0,0.0374801158905029
"case_11933","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2147",4,0.000467508181393174,0.000467508181393174,0,0,0,0,0,0.0505690574645996
"case_11934","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2148",4,0.000467289719626168,0.000467289719626168,0,0,0,0,0,0.0546698570251465
"case_11935","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2149",4,0.000467071461933676,0.000467071461933676,0,0,0,0,0,0.0438013076782227
"case_11936","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2150",4,0.000466853408029879,0.000466853408029879,0,0,0,0,0,0.0407726764678955
"case_11937","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2151",4,0.000466635557629491,0.000466635557629491,0,0,0,0,0,0.0537195205688477
"case_11938","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2152",4,0.000466417910447761,0.000466417910447761,0,0,0,0,0,0.0482017993927002
"case_11939","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2153",4,0.000466200466200466,0.000466200466200466,0,0,0,0,0,0.0488584041595459
"case_1194","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2154",4,0.000465983224603914,0.000465983224603914,0,0,0,0,0,0.0535950660705566
"case_11940","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2155",4,0.000465766185374942,0.000465766185374942,0,0,0,0,0,0.0434544086456299
"case_11941","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2156",4,0.000465549348230913,0.000465549348230913,0,0,0,0,0,0.0445728302001953
"case_11942","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2157",4,0.000465332712889716,0.000465332712889716,0,0,0,0,0,0.0539374351501465
"case_11943","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2158",4,0.000465116279069767,0.000465116279069767,0,0,0,0,0,0.0517904758453369
"case_11944","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2159",4,0.000464900046490005,0.000464900046490005,0,0,0,0,0,0.0439233779907227
"case_11945","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2160",4,0.000464684014869888,0.000464684014869888,0,0,0,0,0,0.0561609268188477
"case_11946","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2161",4,0.000464468183929401,0.000464468183929401,0,0,0,0,0,0.0482630729675293
"case_11947","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2162",4,0.000464252553389044,0.000464252553389044,0,0,0,0,0,0.0462296009063721
"case_11948","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2163",4,0.000464037122969838,0.000464037122969838,0,0,0,0,0,0.0638070106506348
"case_11949","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2164",4,0.000463821892393321,0.000463821892393321,0,0,0,0,0,0.0477852821350098
"case_1195","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2165",4,0.000463606861381548,0.000463606861381548,0,0,0,0,0,0.0482988357543945
"case_11950","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2166",4,0.00046339202965709,0.00046339202965709,0,0,0,0,0,0.0405678749084473
"case_11951","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2167",4,0.000463177396943029,0.000463177396943029,0,0,0,0,0,0.0472836494445801
"case_11952","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2168",4,0.000462962962962963,0.000462962962962963,0,0,0,0,0,0.060584545135498
"case_11953","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2169",4,0.000462748727441,0.000462748727441,0,0,0,0,0,0.0391707420349121
"case_11954","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2170",4,0.000462534690101758,0.000462534690101758,0,0,0,0,0,0.0551390647888184
"case_11955","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2171",4,0.000462320850670365,0.000462320850670365,0,0,0,0,0,0.0570428371429443
"case_11956","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2172",4,0.000462107208872459,0.000462107208872459,0,0,0,0,0,0.250854969024658
"case_11957","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2173",4,0.00046189376443418,0.00046189376443418,0,0,0,0,0,0.048234224319458
"case_11958","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2174",4,0.000461680517082179,0.000461680517082179,0,0,0,0,0,0.0573270320892334
"case_11959","Activity A","1970-01-01T09:00:00.000+09:00","SkipSequence",1,10,0,0,"2175",4,0.000461467466543609,0.000461467466543609,0,0,0,0,0,0.0400545597076416
"case_1196","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2176",4,0.000461254612546125,0.000461254612546125,0,0,0,0,0,0.0478553771972656
"case_11960","Activity A","1970-01-01T09:00:00.000+09:00","Rework",1,12,0,0,"2177",4,0.000461041954817888,0.000461041954817888,0,0,0,0,0,0.0577433109283447
"case_11961","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2178",4,0.000460829493087557,0.000460829493087557,0,0,0,0,0,0.0594551563262939
"case_11962","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2179",4,0.000460617227084293,0.000460617227084293,0,0,0,0,0,0.0468623638153076
"case_11963","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2180",4,0.000460405156537753,0.000460405156537753,0,0,0,0,0,0.0559201240539551
"case_11964","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2181",4,0.000460193281178095,0.000460193281178095,0,0,0,0,0,0.0557858943939209
"case_11965","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2182",4,0.000459981600735971,0.000459981600735971,0,0,0,0,0,0.0506856441497803
"case_11966","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2183",4,0.000459770114942529,0.000459770114942529,0,0,0,0,0,0.0390415191650391
"case_11967","Activity A","1970-01-01T09:00:00.000+09:00","Early",1,5,0,0,"2184",4,0.000459558823529411,0.000459558823529411,0,0,0,0,0,0.0573263168334961
"case_11968","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2185",4,0.000459347726228755,0.000459347726228755,0,0,0,0,0,0.055833101272583
"case_11969","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2186",4,0.000459136822773186,0.000459136822773186,0,0,0,0,0,0.0468857288360596
"case_1197","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2187",4,0.000458926112895824,0.000458926112895824,0,0,0,0,0,0.0471997261047363
"case_11970","Activity A","1970-01-01T09:00:00.000+09:00","Replace",1,9,0,0,"2188",4,0.000458715596330275,0.000458715596330275,0,0,0,0,0,0.0568537712097168
"case_11971","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2189",4,0.000458505272810637,0.000458505272810637,0,0,0,0,0,0.0485682487487793
"case_11972","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2190",4,0.000458295142071494,0.000458295142071494,0,0,0,0,0,0.046053409576416
"case_11973","Activity A","1970-01-01T09:00:00.000+09:00","Late",1,10,0,0,"2191",4,0.000458085203847916,0.000458085203847916,0,0,0,0,0,0.0568106174468994
"case_11974","Activity A","1970-01-01T09:00:00.000+09:00","Replace",1,3,0,0,"2192",4,0.000457875457875458,0.000457875457875458,0,0,0,0,0,0.0472943782806396
"case_11975","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2193",4,0.00045766590389016,0.00045766590389016,0,0,0,0,0,0.0566017627716064
"case_11976","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2194",4,0.000457456541628545,0.000457456541628545,0,0,0,0,0,0.0406286716461182
"case_11977","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2195",4,0.000457247370827618,0.000457247370827618,0,0,0,0,0,0.0415318012237549
"case_11978","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2196",4,0.000457038391224863,0.000457038391224863,0,0,0,0,0,0.0658352375030518
"case_11979","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2197",4,0.000456829602558246,0.000456829602558246,0,0,0,0,0,0.0493087768554688
"case_1198","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2198",4,0.00045662100456621,0.00045662100456621,0,0,0,0,0,0.0459690093994141
"case_11980","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2199",4,0.000456412596987677,0.000456412596987677,0,0,0,0,0,0.0490477085113525
"case_11981","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2200",4,0.000456204379562044,0.000456204379562044,0,0,0,0,0,0.262052536010742
"case_11982","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2201",4,0.000455996352029184,0.000455996352029184,0,0,0,0,0,0.04728102684021
"case_11983","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2202",4,0.000455788514129444,0.000455788514129444,0,0,0,0,0,0.0497496128082275
"case_11984","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2203",4,0.000455580865603645,0.000455580865603645,0,0,0,0,0,0.0401859283447266
"case_11985","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2204",4,0.000455373406193078,0.000455373406193078,0,0,0,0,0,0.055814266204834
"case_11986","Activity A","1970-01-01T09:00:00.000+09:00","Replace",1,5,0,0,"2205",4,0.000455166135639508,0.000455166135639508,0,0,0,0,0,0.0574972629547119
"case_11987","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2206",4,0.000454959053685168,0.000454959053685168,0,0,0,0,0,0.0512290000915527
"case_11988","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2207",4,0.000454752160072761,0.000454752160072761,0,0,0,0,0,0.0456633567810059
"case_11989","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2208",4,0.000454545454545455,0.000454545454545455,0,0,0,0,0,0.0544140338897705
"case_1199","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2209",4,0.000454338936846888,0.000454338936846888,0,0,0,0,0,0.0519719123840332
"case_11990","Activity A","1970-01-01T09:00:00.000+09:00","Insert",1,5,0,0,"2210",4,0.000454132606721162,0.000454132606721162,0,0,0,0,0,0.0571622848510742
"case_11991","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2211",4,0.000453926463912846,0.000453926463912846,0,0,0,0,0,0.0517654418945312
"case_11992","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2212",4,0.000453720508166969,0.000453720508166969,0,0,0,0,0,0.0545952320098877
"case_11993","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2213",4,0.000453514739229025,0.000453514739229025,0,0,0,0,0,0.050523042678833
"case_11994","Activity A","1970-01-01T09:00:00.000+09:00","Rework",1,11,0,0,"2214",4,0.000453309156844968,0.000453309156844968,0,0,0,0,0,0.0499517917633057
"case_11995","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2215",4,0.000453103760761214,0.000453103760761214,0,0,0,0,0,0.0489354133605957
"case_11996","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2216",4,0.000452898550724638,0.000452898550724638,0,0,0,0,0,0.0421924591064453
"case_11997","Activity A","1970-01-01T09:00:00.000+09:00","Early",1,5,0,0,"2217",4,0.000452693526482571,0.000452693526482571,0,0,0,0,0,0.0579996109008789
"case_11998","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2218",4,0.000452488687782805,0.000452488687782805,0,0,0,0,0,0.0680432319641113
"case_11999","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2219",4,0.000452284034373586,0.000452284034373586,0,0,0,0,0,0.0439364910125732
"case_12","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2220",4,0.000452079566003617,0.000452079566003617,0,0,0,0,0,0.0477073192596436
"case_120","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2221",4,0.000451875282422051,0.000451875282422051,0,0,0,0,0,0.049088716506958
"case_1200","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2222",4,0.000451671183378501,0.000451671183378501,0,0,0,0,0,0.0600464344024658
"case_12000","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2223",4,0.000451467268623025,0.000451467268623025,0,0,0,0,0,0.0653111934661865
"case_12001","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2224",4,0.000451263537906137,0.000451263537906137,0,0,0,0,0,0.0423786640167236
"case_12002","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2225",4,0.0004510599909788,0.0004510599909788,0,0,0,0,0,0.0530402660369873
"case_12003","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2226",4,0.000450856627592426,0.000450856627592426,0,0,0,0,0,0.0594286918640137
