"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time"
"case_1091","Activity A","1970-01-01T09:00:00.000+09:00","Early",2,1,1,0,"1006",2,0,0,0,0,0,0.049297571182251
"case_10910","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1007",2,0,0,0,0,0,0.0514817237854004
"case_10911","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1008",2,0,0,0,0,0,0.0550704002380371
"case_10912","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1009",2,0,0,0,0,0,0.0470268726348877
"case_10913","Activity A","1970-01-01T09:00:00.000+09:00","SkipSequence",1,3,0,0,"1010",2,0,0,0,0,0,0.0531597137451172
"case_10914","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1011",2,0,0,0,0,0,0.0603489875793457
"case_10915","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1012",2,0,0,0,0,0,0.0453886985778809
"case_10916","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1013",2,0,0,0,0,0,0.0428330898284912
"case_10917","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1014",2,0,0,0,0,0,0.0432291030883789
"case_10918","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1015",2,0,0,0,0,0,0.0441117286682129
"case_10919","Activity A","1970-01-01T09:00:00.000+09:00","Insert",2,1,1,0,"1016",2,0,0,0,0,0,0.0526413917541504
"case_1092","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1017",2,0,0,0,0,0,0.046687126159668
"case_10920","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1018",2,0,0,0,0,0,0.0407893657684326
"case_10921","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1019",2,0,0,0,0,0,0.0477027893066406
"case_10922","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1020",2,0,0,0,0,0,0.0421693325042725
"case_10923","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1021",2,0,0,0,0,0,0.050006628036499
"case_10924","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1022",2,0,0,0,0,0,0.045799732208252
"case_10925","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1023",2,0,0,0,0,0,0.0551044940948486
"case_10926","Activity A","1970-01-01T09:00:00.000+09:00","Insert",1,2,0,0,"1024",2,0,0,0,0,0,0.0464651584625244
"case_10927","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1025",2,0,0,0,0,0,0.055415153503418
"case_10928","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1026",2,0,0,0,0,0,0.0479981899261475
"case_10929","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1027",2,0,0,0,0,0,0.0545194149017334
"case_1093","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1028",2,0,0,0,0,0,0.0586633682250977
"case_10930","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1029",2,0,0,0,0,0,0.0558125972747803
"case_10931","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1030",2,0,0,0,0,0,0.0471248626708984
"case_10932","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1031",2,0,0,0,0,0,0.0638301372528076
"case_10933","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1032",2,0,0,0,0,0,0.0498640537261963
"case_10934","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1033",2,0,0,0,0,0,0.0519566535949707
"case_10935","Activity A","1970-01-01T09:00:00.000+09:00","SkipSequence",1,6,0,0,"1034",2,0,0,0,0,0,0.0600194931030273
"case_10936","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1035",2,0,0,0,0,0,0.0448472499847412
"case_10937","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1036",2,0,0,0,0,0,0.0488033294677734
"case_10938","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1037",2,0,0,0,0,0,0.0456676483154297
"case_10939","Activity A","1970-01-01T09:00:00.000+09:00","Late",1,6,0,0,"1038",2,0,0,0,0,0,0.0600781440734863
"case_1094","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1039",2,0,0,0,0,0,0.0465731620788574
"case_10940","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1040",2,0,0,0,0,0,0.0560669898986816
"case_10941","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1041",2,0,0,0,0,0,0.0556933879852295
"case_10942","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1042",2,0,0,0,0,0,0.0478322505950928
"case_10943","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1043",2,0,0,0,0,0,0.0441973209381104
"case_10944","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1044",2,0,0,0,0,0,0.0591888427734375
"case_10945","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1045",2,0,0,0,0,0,0.0437922477722168
"case_10946","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1046",2,0,0,0,0,0,0.0474565029144287
"case_10947","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1047",2,0,0,0,0,0,0.051851749420166
"case_10948","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1048",2,0,0,0,0,0,0.0450191497802734
"case_10949","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1049",2,0,0,0,0,0,0.0530450344085693
"case_1095","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1050",2,0,0,0,0,0,0.0485758781433105
"case_10950","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1051",2,0,0,0,0,0,0.0560061931610107
"case_10951","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1052",2,0,0,0,0,0,0.0425064563751221
"case_10952","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1053",2,0,0,0,0,0,0.0503628253936768
"case_10953","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1054",2,0,0,0,0,0,0.0467278957366943
"case_10954","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1055",2,0,0,0,0,0,0.0421581268310547
"case_10955","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1056",2,0,0,0,0,0,0.0521714687347412
"case_10956","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1057",2,0,0,0,0,0,0.043381929397583
"case_10957","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1058",2,0,0,0,0,0,0.047762393951416
"case_10958","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1059",2,0,0,0,0,0,0.0558192729949951
"case_10959","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1060",2,0,0,0,0,0,0.0472986698150635
"case_1096","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1061",2,0,0,0,0,0,0.0519123077392578
"case_10960","Activity A","1970-01-01T09:00:00.000+09:00","Replace",1,3,0,0,"1062",2,0,0,0,0,0,0.0431461334228516
"case_10961","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1063",2,0,0,0,0,0,0.0525891780853271
"case_10962","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1064",2,0,0,0,0,0,0.043712854385376
"case_10963","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1065",2,0,0,0,0,0,0.0502603054046631
"case_10964","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1066",2,0,0,0,0,0,0.0516643524169922
"case_10965","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1067",2,0,0,0,0,0,0.0559344291687012
"case_10966","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1068",2,0,0,0,0,0,0.0446274280548096
"case_10967","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1069",2,0,0,0,0,0,0.0425045490264893
"case_10968","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1070",2,0,0,0,0,0,0.053734302520752
"case_10969","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1071",2,0,0,0,0,0,0.0476100444793701
"case_1097","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1072",2,0,0,0,0,0,0.0426566600799561
"case_10970","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1073",2,0,0,0,0,0,0.0498218536376953
"case_10971","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1074",2,0,0,0,0,0,0.0412197113037109
"case_10972","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1075",2,0,0,0,0,0,0.0552635192871094
"case_10973","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1076",2,0,0,0,0,0,0.0448229312896729
"case_10974","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1077",2,0,0,0,0,0,0.0461182594299316
"case_10975","Activity A","1970-01-01T09:00:00.000+09:00","Early",3,1,1,0,"1078",2,0,0,0,0,0,0.0572566986083984
"case_10976","Activity A","1970-01-01T09:00:00.000+09:00","Late",2,2,1,0,"1079",2,0,0,0,0,0,0.304777383804321
"case_10977","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1080",2,0,0,0,0,0,0.0473489761352539
"case_10978","Activity A","1970-01-01T09:00:00.000+09:00","SkipSequence",1,2,0,0,"1081",2,0,0,0,0,0,0.0386815071105957
"case_10979","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1082",2,0,0,0,0,0,0.0516595840454102
"case_1098","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1083",2,0,0,0,0,0,0.0433549880981445
"case_10980","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1084",2,0,0,0,0,0,0.0450000762939453
"case_10981","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1085",2,0,0,0,0,0,0.0523812770843506
"case_10982","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1086",2,0,0,0,0,0,0.0461494922637939
"case_10983","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1087",2,0,0,0,0,0,0.0458450317382812
"case_10984","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1088",2,0,0,0,0,0,0.0421228408813477
"case_10985","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1089",2,0,0,0,0,0,0.0456089973449707
"case_10986","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1090",2,0,0,0,0,0,0.0555477142333984
"case_10987","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1091",2,0,0,0,0,0,0.0545356273651123
"case_10988","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1092",2,0,0,0,0,0,0.047285795211792
"case_10989","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1093",2,0,0,0,0,0,0.0567910671234131
"case_1099","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1094",2,0,0,0,0,0,0.0465843677520752
"case_10990","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1095",2,0,0,0,0,0,0.0414505004882812
"case_11619","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1796",7,0,0,0,0,0,1.86094903945923
"case_1162","Activity A","1970-01-01T09:00:00.000+09:00","SkipSequence",1,5,0,0,"1797",7,0,0,0,0,0,0.0465004444122314
"case_11620","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1798",7,0,0,0,0,0,0.0549325942993164
"case_11621","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1799",7,0,0,0,0,0,0.0463271141052246
"case_11622","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1800",7,0,0,0,0,0,0.0541708469390869
"case_11623","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1801",7,0,0,0,0,0,0.0503909587860107
"case_11624","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1802",7,0,0,0,0,0,0.0400865077972412
"case_11625","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1803",7,0,0,0,0,0,0.0528056621551514
"case_11626","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1804",7,0,0,0,0,0,0.0523574352264404
"case_11627","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1805",7,0,0,0,0,0,0.0435669422149658
"case_11628","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1806",7,0,0,0,0,0,0.052898645401001
"case_11629","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1807",7,0,0,0,0,0,0.0590817928314209
"case_1163","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1808",7,0,0,0,0,0,0.045710563659668
"case_11630","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1809",7,0,0,0,0,0,0.0525262355804443
"case_11631","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1810",7,0,0,0,0,0,0.052278995513916
"case_11632","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1811",7,0,0,0,0,0,0.0552575588226318
"case_11633","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1812",7,0,0,0,0,0,0.0496342182159424
"case_11634","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1813",7,0,0,0,0,0,0.057342529296875
"case_11635","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1814",7,0,0,0,0,0,0.0557854175567627
"case_11636","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1815",7,0,0,0,0,0,0.297117233276367
"case_11637","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1816",7,0,0,0,0,0,0.0424263477325439
"case_11638","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1817",7,0,0,0,0,0,0.0427238941192627
"case_11639","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1818",7,0,0,0,0,0,0.0571603775024414
"case_1164","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1819",7,0,0,0,0,0,0.0465707778930664
"case_11640","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1820",7,0,0,0,0,0,0.0466527938842773
"case_11641","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1821",7,0,0,0,0,0,0.0525038242340088
"case_11642","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1822",7,0,0,0,0,0,0.0424141883850098
"case_11643","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1823",7,0,0,0,0,0,0.0407090187072754
"case_11644","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1824",7,0,0,0,0,0,0.0450067520141602
"case_11645","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1825",7,0,0,0,0,0,0.0401370525360107
"case_11646","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1826",7,0,0,0,0,0,0.0560970306396484
"case_11647","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1827",7,0,0,0,0,0,0.0455524921417236
"case_11648","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1828",7,0,0,0,0,0,0.055870532989502
"case_11649","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1829",7,0,0,0,0,0,0.0431985855102539
"case_1165","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1830",7,0,0,0,0,0,0.0608673095703125
"case_11650","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1831",7,0,0,0,0,0,0.0465915203094482
"case_11651","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1832",7,0,0,0,0,0,0.0524122714996338
"case_11652","Activity A","1970-01-01T09:00:00.000+09:00","SkipSequence",1,4,0,0,"1833",7,0,0,0,0,0,0.0543339252471924
"case_11653","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1834",7,0,0,0,0,0,0.0443556308746338
"case_11654","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1835",7,0,0,0,0,0,0.0476863384246826
"case_11655","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1836",7,0,0,0,0,0,0.0480728149414062
"case_11656","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1837",7,0,0,0,0,0,0.0414602756500244
"case_11657","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1838",7,0,0,0,0,0,0.0459177494049072
"case_11658","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1839",7,0,0,0,0,0,0.0528826713562012
"case_11659","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1840",7,0,0,0,0,0,0.0436742305755615
"case_1166","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1841",7,0,0,0,0,0,0.0492072105407715
"case_11660","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1842",7,0,0,0,0,0,0.0456211566925049
"case_11661","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1843",7,0,0,0,0,0,0.0439279079437256
"case_11662","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1844",7,0,0,0,0,0,0.0572259426116943
"case_11663","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1845",7,0,0,0,0,0,0.0523228645324707
"case_11664","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1846",7,0,0,0,0,0,0.0513477325439453
"case_11665","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1847",7,0,0,0,0,0,0.0523672103881836
"case_11666","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1848",7,0,0,0,0,0,0.05135178565979
"case_11667","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1849",7,0,0,0,0,0,0.0427248477935791
"case_11668","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1850",7,0,0,0,0,0,0.0397722721099854
"case_11669","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1851",7,0,0,0,0,0,0.0511293411254883
"case_1167","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1852",7,0,0,0,0,0,0.0473706722259521
"case_11670","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1853",7,0,0,0,0,0,0.0446791648864746
"case_11671","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1854",7,0,0,0,0,0,0.0443518161773682
"case_11672","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1855",7,0,0,0,0,0,0.0388972759246826
"case_11673","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1856",7,0,0,0,0,0,0.0487713813781738
"case_11674","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1857",7,0,0,0,0,0,0.0466008186340332
"case_11675","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1858",7,0,0,0,0,0,0.0428311824798584
"case_11676","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1859",7,0,0,0,0,0,0.0485856533050537
"case_11677","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1860",7,0,0,0,0,0,0.0471279621124268
"case_11678","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1861",7,0,0,0,0,0,0.0384759902954102
"case_11679","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1862",7,0,0,0,0,0,0.0402877330780029
"case_1168","Activity A","1970-01-01T09:00:00.000+09:00","Late",1,4,0,0,"1863",7,0,0,0,0,0,0.0519402027130127
"case_11680","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1864",7,0,0,0,0,0,0.0420160293579102
"case_11681","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1865",7,0,0,0,0,0,0.0520286560058594
"case_11682","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1866",7,0,0,0,0,0,0.037642240524292
"case_11683","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1867",7,0,0,0,0,0,0.0528559684753418
"case_11684","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1868",7,0,0,0,0,0,0.0450811386108398
"case_11685","Activity A","1970-01-01T09:00:00.000+09:00","Replace",1,5,0,0,"1869",7,0,0,0,0,0,0.0465922355651855
"case_11686","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1870",7,0,0,0,0,0,0.0538961887359619
"case_11687","Activity A","1970-01-01T09:00:00.000+09:00","SkipSequence",1,7,0,0,"1871",7,0,0,0,0,0,0.0510623455047607
"case_11688","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1872",7,0,0,0,0,0,0.0502338409423828
"case_11689","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1873",7,0,0,0,0,0,0.0386872291564941
"case_1169","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1874",7,0,0,0,0,0,0.0523281097412109
"case_11690","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1875",7,0,0,0,0,0,0.0449142456054688
"case_11691","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1876",7,0,0,0,0,0,0.33184289932251
"case_11692","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1877",7,0,0,0,0,0,0.102342367172241
"case_11693","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1878",7,0,0,0,0,0,0.108819007873535
"case_11694","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1879",7,0,0,0,0,0,0.101461887359619
"case_11695","Activity A","1970-01-01T09:00:00.000+09:00","Late",1,6,0,0,"1880",7,0,0,0,0,0,0.0984747409820557
"case_11696","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1881",7,0,0,0,0,0,0.124246835708618
"case_11697","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1882",7,0,0,0,0,0,0.116616249084473
"case_11698","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1883",7,0,0,0,0,0,0.134973764419556
"case_11699","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1884",7,0,0,0,0,0,0.193716526031494
"case_117","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1885",7,0,0,0,0,0,0.103750705718994
"case_1170","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1886",7,0,0,0,0,0,0.100662708282471
"case_11700","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1887",7,0,0,0,0,0,0.109400510787964
"case_11701","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1888",7,0,0,0,0,0,0.0889816284179688
"case_11702","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1889",7,0,0,0,0,0,0.104095220565796
"case_11703","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1890",7,0,0,0,0,0,0.0876147747039795
"case_11704","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1891",7,0,0,0,0,0,0.0998251438140869
"case_11705","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1892",7,0,0,0,0,0,0.0854942798614502
