"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time","Mb","Nc","Ne","MMb"
"case_1698","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"770",2,0,0,0,0,0,0.0147593021392822,5.397392,768,770,0.524336
"case_1699","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"771",2,0,0,0,0,0,0.0214414596557617,5.39824,769,771,0.524336
"case_17","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"772",2,0,0,0,0,0,0.014033317565918,5.39896,770,772,0.524336
"case_170","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"773",2,0,0,0,0,0,0.0136597156524658,5.399808,771,773,0.524336
"case_1700","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"774",2,0,0,0,0,0,0.013660192489624,5.400528,772,774,0.524336
"case_1701","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"775",2,0,0,0,0,0,0.0140185356140137,5.401376,773,775,0.524336
"case_1702","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"776",2,0,0,0,0,0,0.0214214324951172,5.402096,774,776,0.524336
"case_1703","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"777",2,0,0,0,0,0,0.013763427734375,5.402944,775,777,0.524336
"case_1704","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"778",2,0,0,0,0,0,0.0139060020446777,5.403664,776,778,0.524336
"case_1705","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"779",2,0,0,0,0,0,0.0145363807678223,5.404512,777,779,0.524336
"case_1706","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"780",2,0,0,0,0,0,0.0141680240631104,5.405392,778,780,0.524336
"case_1707","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"781",2,0,0,0,0,0,0.0142254829406738,5.406208,779,781,0.524336
"case_1708","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"782",2,0,0,0,0,0,0.0138580799102783,5.40696,780,782,0.524336
"case_1709","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"783",2,0,0,0,0,0,0.0135872364044189,5.407776,781,783,0.524336
"case_171","Activity A","1970-01-01T09:00:00.000+09:00","Early",1,3,0,0,"784",2,0,0,0,0,0,0.0137081146240234,5.408528,782,784,0.524336
"case_1710","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"785",2,0,0,0,0,0,0.0150108337402344,5.409344,783,785,0.524336
"case_1711","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"786",2,0,0,0,0,0,0.0209403038024902,5.410096,784,786,0.524336
"case_1712","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"787",2,0,0,0,0,0,0.0139560699462891,5.410912,785,787,0.524336
"case_1713","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"788",2,0,0,0,0,0,0.0136029720306396,5.411664,786,788,0.524336
"case_1714","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"789",2,0,0,0,0,0,0.0139548778533936,5.41248,787,789,0.524336
"case_1715","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"790",2,0,0,0,0,0,0.014286994934082,5.413232,788,790,0.524336
"case_1716","Activity A","1970-01-01T09:00:00.000+09:00","Replace",1,5,0,0,"791",2,0,0,0,0,0,0.0152213573455811,5.414048,789,791,0.524336
"case_1717","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"792",2,0,0,0,0,0,0.0142650604248047,5.4148,790,792,0.524336
"case_1718","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"793",2,0,0,0,0,0,0.0142872333526611,5.415616,791,793,0.524336
"case_1719","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"794",2,0,0,0,0,0,0.0142080783843994,5.416368,792,794,0.524336
"case_172","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"795",2,0,0,0,0,0,0.0208754539489746,5.417184,793,795,0.524336
"case_1720","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"796",2,0,0,0,0,0,0.0140578746795654,5.417936,794,796,0.524336
"case_1721","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"797",2,0,0,0,0,0,0.0138351917266846,5.418752,795,797,0.524336
"case_1722","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"798",2,0,0,0,0,0,0.0334665775299072,5.419504,796,798,0.524336
"case_1723","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"799",2,0,0,0,0,0,0.021045446395874,5.42032,797,799,0.524336
"case_1724","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"800",2,0,0,0,0,0,0.0243923664093018,5.4212,798,800,0.524336
"case_1726","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"801",2,0,0,0,0,0,0.0216383934020996,5.422048,799,801,0.524336
"case_1727","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"802",2,0,0,0,0,0,0.0225868225097656,5.422768,800,802,0.524336
"case_1728","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"803",2,0,0,0,0,0,0.027357816696167,5.423616,801,803,0.524336
"case_1729","Activity A","1970-01-01T09:00:00.000+09:00","SkipSequence",1,2,0,0,"804",2,0,0,0,0,0,0.022648811340332,5.424336,802,804,0.524336
"case_173","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"805",2,0,0,0,0,0,0.0230481624603271,5.425184,803,805,0.524336
"case_1730","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"806",2,0,0,0,0,0,0.024406909942627,5.425904,804,806,0.524336
"case_1731","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"807",2,0,0,0,0,0,0.0314102172851562,5.426752,805,807,0.524336
"case_1732","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"808",2,0,0,0,0,0,0.0244896411895752,5.427472,806,808,0.524336
"case_1733","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"809",2,0,0,0,0,0,0.0375087261199951,5.42832,807,809,0.524336
"case_1734","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"810",2,0,0,0,0,0,0.019601583480835,5.42904,808,810,0.524336
"case_1735","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"811",2,0,0,0,0,0,0.0212032794952393,5.429888,809,811,0.524336
"case_1736","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"812",2,0,0,0,0,0,0.0245740413665771,5.430608,810,812,0.524336
"case_1737","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"813",2,0,0,0,0,0,0.0202114582061768,5.431456,811,813,0.524336
"case_1738","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"814",2,0,0,0,0,0,0.0206310749053955,5.432176,812,814,0.524336
"case_1739","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"815",2,0,0,0,0,0,0.0343360900878906,5.433024,813,815,0.524336
"case_174","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"816",2,0,0,0,0,0,0.0224208831787109,5.433744,814,816,0.524336
"case_1740","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"817",2,0,0,0,0,0,0.0213005542755127,5.434592,815,817,0.524336
"case_1742","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"818",2,0,0,0,0,0,0.0236599445343018,5.435312,816,818,0.524336
"case_1743","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"819",2,0,0,0,0,0,0.0230679512023926,5.43616,817,819,0.524336
"case_1744","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"820",2,0,0,0,0,0,0.0331282615661621,5.43704,818,820,0.524336
"case_1745","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"821",2,0,0,0,0,0,0.0258212089538574,5.437856,819,821,0.524336
"case_1746","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"822",2,0,0,0,0,0,0.0232012271881104,5.438608,820,822,0.524336
"case_1747","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"823",2,0,0,0,0,0,0.0209856033325195,5.439424,821,823,0.524336
"case_1748","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"824",2,0,0,0,0,0,0.0305900573730469,5.440176,822,824,0.524336
"case_1749","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"825",2,0,0,0,0,0,0.0258419513702393,5.440992,823,825,0.524336
"case_175","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"826",2,0,0,0,0,0,0.0226905345916748,5.441744,824,826,0.524336
"case_1750","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"827",2,0,0,0,0,0,0.0308642387390137,5.44256,825,827,0.524336
"case_1751","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"828",2,0,0,0,0,0,0.0343558788299561,5.443312,826,828,0.524336
"case_1752","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"829",2,0,0,0,0,0,0.0305845737457275,5.444128,827,829,0.524336
"case_1753","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"830",2,0,0,0,0,0,0.0305495262145996,5.44488,828,830,0.524336
"case_1754","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"831",2,0,0,0,0,0,0.022179126739502,5.445696,829,831,0.524336
"case_1756","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"832",2,0,0,0,0,0,0.0219221115112305,5.446448,830,832,0.524336
"case_1757","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"833",2,0,0,0,0,0,0.0247797966003418,5.447264,831,833,0.524336
"case_1758","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"834",2,0,0,0,0,0,0.0237915515899658,5.448016,832,834,0.524336
"case_1759","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"835",2,0,0,0,0,0,0.0224204063415527,5.448832,833,835,0.524336
"case_176","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"836",2,0,0,0,0,0,0.0340402126312256,5.449584,834,836,0.524336
"case_1760","Activity A","1970-01-01T09:00:00.000+09:00","Early",1,3,0,0,"837",2,0,0,0,0,0,0.0203461647033691,5.4504,835,837,0.524336
"case_1761","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"838",2,0,0,0,0,0,0.0206887722015381,5.451152,836,838,0.524336
"case_1762","Activity A","1970-01-01T09:00:00.000+09:00","Rework",1,7,0,0,"839",2,0,0,0,0,0,0.0372803211212158,5.451968,837,839,0.524336
"case_1763","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"840",2,0,0,0,0,0,0.0211992263793945,5.452848,838,840,0.524336
"case_1764","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"841",2,0,0,0,0,0,0.0222439765930176,5.453696,839,841,0.524336
"case_1765","Activity A","1970-01-01T09:00:00.000+09:00","Early",3,1,1,0,"842",2,0,0,0,0,0,0.035259485244751,5.454416,840,842,0.524336
"case_1766","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"843",2,0,0,0,0,0,0.0219919681549072,5.455264,841,843,0.524336
"case_1767","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"844",2,0,0,0,0,0,0.0368552207946777,5.455984,842,844,0.524336
"case_1768","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"845",2,0,0,0,0,0,0.028085470199585,5.456832,843,845,0.524336
"case_1769","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"846",2,0,0,0,0,0,0.0207977294921875,5.457552,844,846,0.524336
"case_177","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"847",2,0,0,0,0,0,0.0225369930267334,5.4584,845,847,0.524336
"case_1770","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"848",2,0,0,0,0,0,0.0254390239715576,5.45912,846,848,0.524336
"case_1771","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"849",2,0,0,0,0,0,0.0345306396484375,5.459968,847,849,0.524336
"case_1772","Activity A","1970-01-01T09:00:00.000+09:00","Rework",1,7,0,0,"850",2,0,0,0,0,0,0.0218744277954102,5.460688,848,850,0.524336
"case_1773","Activity A","1970-01-01T09:00:00.000+09:00","Insert",1,3,0,0,"851",2,0,0,0,0,0,0.0234956741333008,5.461536,849,851,0.524336
"case_1774","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"852",2,0,0,0,0,0,0.0235240459442139,5.462256,850,852,0.524336
"case_1775","Activity A","1970-01-01T09:00:00.000+09:00","Late",1,5,0,0,"853",2,0,0,0,0,0,0.0226566791534424,5.463104,851,853,0.524336
"case_1776","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"854",2,0,0,0,0,0,0.0225305557250977,5.463824,852,854,0.524336
"case_1777","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"855",2,0,0,0,0,0,0.0239088535308838,5.464672,853,855,0.524336
"case_1778","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"856",2,0,0,0,0,0,0.0233633518218994,5.465392,854,856,0.524336
"case_1779","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"857",2,0,0,0,0,0,0.0239531993865967,5.46624,855,857,0.524336
"case_178","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"858",2,0,0,0,0,0,0.0255348682403564,5.46696,856,858,0.524336
"case_1780","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"859",2,0,0,0,0,0,0.035207986831665,5.467808,857,859,0.524336
"case_1781","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"860",2,0,0,0,0,0,0.0244195461273193,5.468688,858,860,0.524336
"case_1782","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"861",2,0,0,0,0,0,0.0264923572540283,5.469504,859,861,0.524336
"case_1783","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"862",2,0,0,0,0,0,0.0320789813995361,5.470256,860,862,0.524336
"case_1784","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"863",2,0,0,0,0,0,0.0292134284973145,5.471072,861,863,0.524336
"case_1785","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"864",2,0,0,0,0,0,0.023820161819458,5.471824,862,864,0.524336
"case_1786","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"865",2,0,0,0,0,0,0.0249207019805908,5.47264,863,865,0.524336
"case_1787","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"866",2,0,0,0,0,0,0.0263502597808838,5.473392,864,866,0.524336
"case_1788","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"867",2,0,0,0,0,0,0.0234231948852539,5.474208,865,867,0.524336
"case_1789","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"868",2,0,0,0,0,0,0.0260469913482666,5.47496,866,868,0.524336
"case_179","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"869",2,0,0,0,0,0,0.0329680442810059,5.475776,867,869,0.524336
"case_1790","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"870",2,0,0,0,0,0,0.0227487087249756,5.476528,868,870,0.524336
"case_1791","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"871",2,0,0,0,0,0,0.0242171287536621,5.477344,869,871,0.524336
"case_1792","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"872",2,0,0,0,0,0,0.0238783359527588,5.478096,870,872,0.524336
"case_1793","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"873",2,0,0,0,0,0,0.0236644744873047,5.478912,871,873,0.524336
"case_1794","Activity A","1970-01-01T09:00:00.000+09:00","Late",3,3,1,0,"874",2,0,0,0,0,0,0.0240504741668701,5.479664,872,874,0.524336
"case_1795","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"875",2,0,0,0,0,0,0.0344243049621582,5.48048,873,875,0.524336
"case_1796","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"876",2,0,0,0,0,0,0.024437427520752,5.481232,874,876,0.524336
"case_1797","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"877",2,0,0,0,0,0,0.0246829986572266,5.482048,875,877,0.524336
"case_1798","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"878",2,0,0,0,0,0,0.0229604244232178,5.4828,876,878,0.524336
"case_1799","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"879",2,0,0,0,0,0,0.0245676040649414,5.483616,877,879,0.524336
"case_18","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"880",2,0,0,0,0,0,0.0333294868469238,5.484496,878,880,0.524336
"case_180","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"881",2,0,0,0,0,0,0.024972677230835,5.485344,879,881,0.524336
"case_1800","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"882",2,0,0,0,0,0,0.0243308544158936,5.486064,880,882,0.524336
"case_1801","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"883",2,0,0,0,0,0,0.0231161117553711,5.486912,881,883,0.524336
"case_1802","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"884",2,0,0,0,0,0,0.0235123634338379,5.487632,882,884,0.524336
"case_1803","Activity A","1970-01-01T09:00:00.000+09:00","Insert",2,1,1,0,"885",2,0,0,0,0,0,0.0346999168395996,5.48848,883,885,0.524336
"case_1804","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"886",2,0,0,0,0,0,0.0239968299865723,5.4892,884,886,0.524336
"case_1805","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"887",2,0,0,0,0,0,0.0241539478302002,5.490048,885,887,0.524336
"case_1806","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"888",2,0,0,0,0,0,0.0245802402496338,5.490768,886,888,0.524336
"case_1807","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"889",2,0,0,0,0,0,0.0309438705444336,5.491616,887,889,0.524336
"case_1808","Activity A","1970-01-01T09:00:00.000+09:00","Rework",1,6,0,0,"890",2,0,0,0,0,0,0.0246381759643555,5.492336,888,890,0.524336
"case_1809","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"891",2,0,0,0,0,0,0.0247111320495605,5.493184,889,891,0.524336
"case_181","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"892",2,0,0,0,0,0,0.0238378047943115,5.493904,890,892,0.524336
"case_1810","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"893",2,0,0,0,0,0,0.0319361686706543,5.494752,891,893,0.524336
"case_1811","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"894",2,0,0,0,0,0,0.0235857963562012,5.495472,892,894,0.524336
"case_1812","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"895",2,0,0,0,0,0,0.0245938301086426,5.49632,893,895,0.524336
"case_1813","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"896",2,0,0,0,0,0,0.0314886569976807,5.49704,894,896,0.524336
"case_2450","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1597",5,0,0,0,0,0,5.51929354667664,152.696872,1592,1597,0.262192
"case_2451","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1598",5,0,0,0,0,0,0.0397114753723145,NA,1593,1598,NA
"case_2452","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1599",5,0,0,0,0,0,0.0578081607818604,NA,1594,1599,NA
"case_2453","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1600",5,0,0,0,0,0,0.0336911678314209,6.263944,1595,1600,0.524336
"case_2455","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1601",5,0,0,0,0,0,0.0335345268249512,6.264704,1596,1601,0.524336
"case_2456","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1602",5,0,0,0,0,0,0.0358889102935791,6.265512,1597,1602,0.524336
"case_2457","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1603",5,0,0,0,0,0,0.0318820476531982,6.266272,1598,1603,0.524336
"case_2458","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1604",5,0,0,0,0,0,0.0321483612060547,6.26708,1599,1604,0.524336
"case_2459","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1605",5,0,0,0,0,0,0.0493152141571045,6.26784,1600,1605,0.524336
"case_246","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1606",5,0,0,0,0,0,0.038151741027832,6.268648,1601,1606,0.524336
"case_2460","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1607",5,0,0,0,0,0,0.0331428050994873,6.269408,1602,1607,0.524336
"case_2461","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1608",5,0,0,0,0,0,0.049816370010376,6.270216,1603,1608,0.524336
"case_2462","Activity A","1970-01-01T09:00:00.000+09:00","SkipSequence",1,3,0,0,"1609",5,0,0,0,0,0,0.0324883460998535,6.270976,1604,1609,0.524336
"case_2463","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1610",5,0,0,0,0,0,0.0851359367370605,6.271784,1605,1610,0.524336
"case_2464","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1611",5,0,0,0,0,0,0.0337734222412109,6.272544,1606,1611,0.524336
"case_2465","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1612",5,0,0,0,0,0,0.0349588394165039,6.273352,1607,1612,0.524336
"case_2466","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1613",5,0,0,0,0,0,0.0354123115539551,6.274112,1608,1613,0.524336
"case_2467","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1614",5,0,0,0,0,0,0.035212516784668,6.27492,1609,1614,0.524336
"case_2468","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1615",5,0,0,0,0,0,0.0354962348937988,6.27568,1610,1615,0.524336
"case_2469","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1616",5,0,0,0,0,0,0.0556526184082031,6.276488,1611,1616,0.524336
"case_247","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1617",5,0,0,0,0,0,0.0355360507965088,6.277248,1612,1617,0.524336
"case_2470","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1618",5,0,0,0,0,0,0.0357494354248047,6.278056,1613,1618,0.524336
"case_2471","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1619",5,0,0,0,0,0,0.079988956451416,6.278816,1614,1619,0.524336
"case_2472","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1620",5,0,0,0,0,0,0.0347223281860352,6.279784,1615,1620,0.524336
"case_2473","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1621",5,0,0,0,0,0,0.0339968204498291,6.280512,1616,1621,0.524336
"case_2474","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1622",5,0,0,0,0,0,0.0501503944396973,6.281352,1617,1622,0.524336
