"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time","Mb","Nc","Ne","MMb"
"1-694035053","Queued+Awaiting Assignment","2012-03-07T01:53:17.000+09:00","normal",5,-1,0,0,"2023",119,0.324631464779044,0,0,0,0,0.946157455444336,NA,103,875,NA
"1-693822171","Accepted+In Progress","2012-03-07T02:22:07.000+09:00","normal",2,-1,0,1,"2024",120,0.629099952845008,0,0,0,1,0.944128751754761,NA,103,876,NA
"1-693822171","Accepted+Wait - Implementation","2012-03-07T03:28:00.000+09:00","normal",3,-1,0,0,"2025",120,0.672280821731089,0,0,0,1,0.957029819488525,NA,102,866,NA
"1-692067345","Accepted+In Progress","2012-03-07T03:29:49.000+09:00","normal",10,-1,0,0,"2026",120,0.429433167995422,0,0,0,0,0.936952114105225,NA,102,867,NA
"1-692067345","Completed+Resolved","2012-03-07T03:30:11.000+09:00","normal",11,-1,0,0,"2027",120,0.449721077740372,0,0,0,0,0.931059598922729,NA,102,868,NA
"1-692067345","Completed+Closed","2012-03-07T07:08:39.000+09:00","normal",12,-1,0,0,"2028",120,0.457079248665113,0,0,0,0,0.98499321937561,NA,102,869,NA
"1-692009261","Accepted+In Progress","2012-03-07T07:47:37.000+09:00","normal",5,-1,0,0,"2029",120,0.65613009579188,0,0,0,1,0.962008476257324,NA,102,870,NA
"1-692009261","Queued+Awaiting Assignment","2012-03-07T07:48:18.000+09:00","normal",6,-1,0,0,"2030",120,0.630160668002535,0,0,0,1,0.995136737823486,NA,102,871,NA
"1-692009261","Accepted+In Progress","2012-03-07T08:16:45.000+09:00","normal",7,-1,0,0,"2031",120,0.578289289510644,0,0,0,1,0.975174903869629,NA,102,872,NA
"1-692009261","Accepted+Assigned","2012-03-07T08:17:12.000+09:00","normal",8,-1,0,0,"2032",120,0.598441401809666,0,0,0,1,0.96790885925293,NA,102,873,NA
"1-693587250","Accepted+Wait - Implementation","2012-03-07T09:36:34.000+09:00","normal",7,-1,0,0,"2033",120,0.425673351945703,0,0,0,0,1.0311005115509,NA,102,874,NA
"1-693587250","Queued+Awaiting Assignment","2012-03-07T09:48:39.000+09:00","normal",8,-1,0,0,"2034",120,0.476673480212337,0,0,0,0,1.00860667228699,NA,102,875,NA
"1-694236018","Accepted+In Progress","2012-03-07T16:00:15.000+09:00","normal",1,-1,0,0,"2035",120,0.473479904114669,0,0,0,0,1.00378060340881,NA,103,876,NA
"1-694236018","Accepted+In Progress","2012-03-07T16:01:48.000+09:00","normal",2,-1,0,1,"2036",121,0.414402292965744,0,0,0,0,0.991724252700806,NA,103,877,NA
"1-694236018","Queued+Awaiting Assignment","2012-03-07T16:10:04.000+09:00","normal",3,-1,0,0,"2037",121,0.345195766135622,0,0,0,0,1.0053493976593,NA,102,873,NA
"1-694236018","Accepted+In Progress","2012-03-07T16:10:25.000+09:00","normal",4,-1,0,0,"2038",121,0.327976511300783,0,0,0,0,1.02829480171204,NA,102,874,NA
"1-694236018","Queued+Awaiting Assignment","2012-03-07T16:13:02.000+09:00","normal",5,-1,0,0,"2039",121,0.327203168342279,0,0,0,0,1.02591824531555,NA,102,875,NA
"1-694236018","Accepted+In Progress","2012-03-07T16:25:24.000+09:00","normal",6,-1,0,0,"2040",121,0.328177406638984,0,0,0,0,1.02460503578186,NA,102,876,NA
"1-694236018","Queued+Awaiting Assignment","2012-03-07T16:34:12.000+09:00","normal",7,-1,0,0,"2041",121,0.341230700916676,0,0,0,0,1.32192420959473,NA,102,877,NA
"1-694236018","Accepted+In Progress","2012-03-07T16:37:47.000+09:00","normal",8,-1,0,0,"2042",121,0.344469114824129,0,0,0,0,1.07851505279541,NA,102,878,NA
"1-694236018","Queued+Awaiting Assignment","2012-03-07T16:50:59.000+09:00","normal",9,-1,0,0,"2043",121,0.350759460721808,0,0,0,0,1.19303512573242,NA,102,879,NA
"1-694236018","Accepted+In Progress","2012-03-07T17:08:37.000+09:00","normal",10,-1,0,0,"2044",121,0.372816932089602,0,0,0,0,1.57133793830872,NA,102,880,NA
"1-694236018","Accepted+Assigned","2012-03-07T17:21:37.000+09:00","normal",11,-1,0,0,"2045",121,0.419818652641104,0,0,0,0,1.56568551063538,NA,102,881,NA
"1-694236018","Accepted+In Progress","2012-03-07T17:24:28.000+09:00","normal",12,-1,0,0,"2046",121,0.40358325897618,0,0,0,0,1.56424164772034,NA,102,882,NA
"1-693412654","Accepted+In Progress","2012-03-07T17:34:43.000+09:00","normal",10,-1,0,0,"2047",121,0.455693921126613,0,0,0,0,1.70654582977295,NA,102,883,NA
"1-693412654","Accepted+Wait","2012-03-07T17:34:47.000+09:00","normal",11,-1,0,0,"2048",121,0.464761286069204,0,0,0,0,1.80948281288147,NA,102,884,NA
"1-694035053","Accepted+In Progress","2012-03-07T17:35:50.000+09:00","normal",6,-1,0,0,"2049",121,0.32972936983167,0,0,0,0,1.87404298782349,NA,102,885,NA
"1-694035053","Accepted+Wait","2012-03-07T17:35:55.000+09:00","normal",7,-1,0,0,"2050",121,0.368025905497726,0,0,0,0,2.02663588523865,NA,102,886,NA
"1-694300980","Accepted+In Progress","2012-03-07T17:48:11.000+09:00","normal",1,-1,0,0,"2051",121,0.472590098997822,0,0,0,0,1.60645270347595,NA,103,887,NA
"1-694300980","Accepted+In Progress","2012-03-07T17:48:37.000+09:00","normal",2,-1,0,1,"2052",122,0.414059850888013,0,0,0,0,1.53649401664734,NA,103,888,NA
"1-693587250","Accepted+In Progress","2012-03-07T17:49:13.000+09:00","normal",9,-1,0,0,"2053",122,0.454669260187766,0,0,0,0,1.46614265441895,NA,102,875,NA
"1-694300980","Accepted+Assigned","2012-03-07T17:49:37.000+09:00","normal",3,-1,0,0,"2054",122,0.59555308366258,0,0,0,1,1.45556402206421,NA,102,876,NA
"1-693587250","Queued+Awaiting Assignment","2012-03-07T17:50:37.000+09:00","normal",10,-1,0,0,"2055",122,0.45935588002348,0,0,0,0,1.40503358840942,NA,102,877,NA
"1-694236018","Queued+Awaiting Assignment","2012-03-07T17:59:23.000+09:00","normal",13,-1,0,0,"2056",122,0.413839669605396,0,0,0,0,1.46980905532837,NA,102,878,NA
"1-694236018","Accepted+In Progress","2012-03-07T18:00:44.000+09:00","normal",14,-1,0,0,"2057",122,0.468653186554531,0,0,0,0,1.47961497306824,NA,102,879,NA
"1-694236018","Queued+Awaiting Assignment","2012-03-07T18:03:52.000+09:00","normal",15,-1,0,0,"2058",122,0.471269449277927,0,0,0,0,1.53839921951294,NA,102,880,NA
"1-694266600","Accepted+In Progress","2012-03-07T18:46:12.000+09:00","normal",1,-1,0,0,"2059",122,0.472590098997822,0,0,0,0,1.79523801803589,54.8064,103,881,5.441104
"1-694266600","Accepted+In Progress","2012-03-07T18:47:05.000+09:00","normal",2,-1,0,1,"2060",123,0.409972551469966,0,0,0,0,1.57258105278015,NA,103,882,NA
"1-694266600","Queued+Awaiting Assignment","2012-03-07T18:47:29.000+09:00","normal",3,-1,0,0,"2061",123,0.33602166879152,0,0,0,0,1.73228144645691,NA,102,874,NA
"1-688624453","Accepted+Wait - User","2012-03-07T18:52:22.000+09:00","normal",6,-1,0,0,"2062",123,0.486213701829087,0,0,0,0,0.961874723434448,NA,102,875,NA
"1-693412654","Accepted+In Progress","2012-03-07T18:54:01.000+09:00","normal",12,-1,0,0,"2063",123,0.468428539944804,0,0,0,0,0.953137397766113,NA,102,876,NA
"1-694266600","Accepted+In Progress","2012-03-07T18:59:23.000+09:00","normal",4,-1,0,0,"2064",123,0.314926948096471,0,0,0,0,0.984299898147583,NA,102,877,NA
"1-694339964","Accepted+In Progress","2012-03-07T19:00:09.000+09:00","normal",1,-1,0,0,"2065",123,0.472590098997822,0,0,0,0,0.988315343856812,NA,103,878,NA
"1-694339964","Accepted+In Progress","2012-03-07T19:01:45.000+09:00","normal",2,-1,0,1,"2066",124,0.415431319405978,0,0,0,0,0.976816654205322,NA,103,879,NA
"1-694339964","Queued+Awaiting Assignment","2012-03-07T19:17:07.000+09:00","normal",3,-1,0,0,"2067",124,0.33382985115491,0,0,0,0,0.983868837356567,NA,102,878,NA
"1-691971107","Queued+Awaiting Assignment","2012-03-07T19:25:33.000+09:00","normal",9,-1,0,0,"2068",124,0.344747021628847,0,0,0,0,1.55379819869995,NA,102,879,NA
"1-694339964","Accepted+In Progress","2012-03-07T19:29:50.000+09:00","normal",4,-1,0,0,"2069",124,0.317771386678905,0,0,0,0,1.60216856002808,NA,102,880,NA
"1-694346169","Accepted+In Progress","2012-03-07T19:31:41.000+09:00","normal",1,-1,0,0,"2070",124,0.472590098997822,0,0,0,0,1.57062482833862,NA,103,881,NA
"1-694346169","Accepted+In Progress","2012-03-07T19:35:15.000+09:00","normal",2,-1,0,1,"2071",125,0.412011132774143,0,0,0,0,1.5711407661438,NA,103,882,NA
"1-694346169","Accepted+Assigned","2012-03-07T19:37:33.000+09:00","normal",3,-1,0,0,"2072",125,0.531928650812126,0,0,0,1,1.5544421672821,NA,102,879,NA
"1-694339964","Queued+Awaiting Assignment","2012-03-07T19:51:36.000+09:00","normal",5,-1,0,0,"2073",125,0.327825535297737,0,0,0,0,1.56930899620056,NA,102,880,NA
"1-694339964","Accepted+In Progress","2012-03-07T19:54:25.000+09:00","normal",6,-1,0,0,"2074",125,0.326041071389006,0,0,0,0,1.57149004936218,NA,102,881,NA
"1-694339964","Accepted+Assigned","2012-03-07T19:55:46.000+09:00","normal",7,-1,0,0,"2075",125,0.359678629312592,0,0,0,0,1.69051933288574,NA,102,882,NA
"1-694375168","Accepted+In Progress","2012-03-07T20:02:57.000+09:00","normal",1,-1,0,0,"2076",125,0.472590098997822,0,0,0,0,1.72649955749512,NA,103,883,NA
"1-694375168","Accepted+In Progress","2012-03-07T20:03:46.000+09:00","normal",2,-1,0,1,"2077",126,0.410311613207144,0,0,0,0,1.91892266273499,NA,103,884,NA
"1-694375168","Queued+Awaiting Assignment","2012-03-07T20:09:12.000+09:00","normal",3,-1,0,0,"2078",126,0.332044471769444,0,0,0,0,1.8931143283844,NA,102,876,NA
"1-692067345","Queued+Awaiting Assignment","2012-03-07T20:14:49.000+09:00","normal",13,-1,0,0,"2079",126,0.472503738683304,0,0,0,0,1.78856706619263,NA,102,877,NA
"1-694236018","Accepted+In Progress","2012-03-07T20:32:24.000+09:00","normal",16,-1,0,0,"2080",126,0.43609146207658,0,0,0,0,1.61423015594482,NA,102,878,NA
"1-694266600","Accepted+Wait - User","2012-03-07T20:32:47.000+09:00","normal",5,-1,0,0,"2081",126,0.364451844423245,0,0,0,0,1.57662916183472,NA,102,879,NA
"1-694236018","Queued+Awaiting Assignment","2012-03-07T20:34:15.000+09:00","normal",17,-1,0,0,"2082",126,0.46248247730436,0,0,0,0,1.647136926651,NA,102,880,NA
"1-691782323","Accepted+In Progress","2012-03-07T20:37:47.000+09:00","normal",6,-1,0,0,"2083",126,0.435647400376113,0,0,0,0,1.57803583145142,NA,102,881,NA
"1-691782323","Queued+Awaiting Assignment","2012-03-07T20:38:18.000+09:00","normal",7,-1,0,0,"2084",126,0.409756858494305,0,0,0,0,1.6116247177124,NA,102,882,NA
"1-691782323","Accepted+In Progress","2012-03-07T20:38:24.000+09:00","normal",8,-1,0,0,"2085",126,0.405468904467564,0,0,0,0,1.03202366828918,NA,102,883,NA
"1-691782323","Accepted+In Progress","2012-03-07T20:38:32.000+09:00","normal",9,-1,0,0,"2086",126,0.424174988104839,0,0,0,0,1.01400780677795,NA,102,884,NA
"1-691782323","Queued+Awaiting Assignment","2012-03-07T20:39:50.000+09:00","normal",10,-1,0,0,"2087",126,0.442960296814763,0,0,0,0,1.01072001457214,NA,102,885,NA
"1-693587250","Accepted+In Progress","2012-03-07T20:49:42.000+09:00","normal",11,-1,0,0,"2088",126,0.443600408714667,0,0,0,0,0.980769157409668,NA,102,886,NA
"1-691971107","Accepted+In Progress","2012-03-07T21:06:33.000+09:00","normal",10,-1,0,0,"2089",126,0.361723526915478,0,0,0,0,0.994736433029175,NA,102,887,NA
"1-691971107","Accepted+Wait - User","2012-03-07T21:06:40.000+09:00","normal",11,-1,0,0,"2090",126,0.354934419790695,0,0,0,0,1.00619602203369,NA,102,888,NA
"1-693412654","Queued+Awaiting Assignment","2012-03-07T21:14:16.000+09:00","normal",13,-1,0,0,"2091",126,0.450943415685091,0,0,0,0,0.999697208404541,NA,102,889,NA
"1-694236018","Accepted+In Progress","2012-03-07T21:14:21.000+09:00","normal",18,-1,0,0,"2092",126,0.456941061781216,0,0,0,0,1.4533154964447,NA,102,890,NA
"1-694035053","Accepted+In Progress","2012-03-07T21:28:02.000+09:00","normal",8,-1,0,0,"2093",126,0.421547537853298,0,0,0,0,1.47312116622925,NA,102,891,NA
"1-694035053","Queued+Awaiting Assignment","2012-03-07T21:30:51.000+09:00","normal",9,-1,0,0,"2094",126,0.379377780693442,0,0,0,0,1.490229845047,NA,102,892,NA
"1-694236018","Queued+Awaiting Assignment","2012-03-07T21:39:51.000+09:00","normal",19,-1,0,0,"2095",126,0.49278765651042,0,0,0,0,1.48099660873413,NA,102,893,NA
"1-692067345","Accepted+In Progress","2012-03-07T21:48:53.000+09:00","normal",14,-1,0,0,"2096",126,0.469752015006562,0,0,0,0,1.49273371696472,NA,102,894,NA
"1-692067345","Accepted+Assigned","2012-03-07T21:50:05.000+09:00","normal",15,-1,0,0,"2097",126,0.472045809911105,0,0,0,0,1.49853277206421,NA,102,895,NA
"1-694236018","Accepted+In Progress","2012-03-07T21:51:08.000+09:00","normal",20,-1,0,0,"2098",126,0.480551349363874,0,0,0,0,1.46236228942871,NA,102,896,NA
"1-694346169","Accepted+In Progress","2012-03-07T22:04:17.000+09:00","normal",4,-1,0,0,"2099",126,0.559798625781323,0,0,0,1,1.48858594894409,54.983088,102,897,5.53992
"1-694236018","Accepted+In Progress","2012-03-07T22:04:24.000+09:00","normal",21,-1,0,0,"2100",126,0.500305195409144,0,0,0,0,1.49362707138062,NA,102,898,NA
"1-694236018","Queued+Awaiting Assignment","2012-03-07T22:06:57.000+09:00","normal",22,-1,0,0,"2101",126,0.478459545176468,0,0,0,0,1.49428987503052,NA,102,899,NA
"1-691971107","Queued+Awaiting Assignment","2012-03-07T22:07:24.000+09:00","normal",12,-1,0,0,"2102",126,0.395557068999832,0,0,0,0,1.57909679412842,NA,102,900,NA
"1-694274811","Queued+Awaiting Assignment","2012-03-07T22:07:33.000+09:00","normal",1,-1,0,0,"2103",126,0.625844325047221,0,0,0,1,1.57890677452087,NA,103,901,NA
"1-691971107","Accepted+In Progress","2012-03-07T22:10:30.000+09:00","normal",13,-1,0,0,"2104",126,0.416732492423168,0,0,0,0,1.47723960876465,NA,103,902,NA
"1-694274811","Queued+Awaiting Assignment","2012-03-07T22:11:00.000+09:00","normal",2,-1,0,1,"2105",127,0.625469956608704,0,0,0,1,1.48696541786194,NA,103,903,NA
"1-691971107","Queued+Awaiting Assignment","2012-03-07T22:11:24.000+09:00","normal",14,-1,0,0,"2106",127,0.448887907823635,0,0,0,0,1.48763179779053,NA,102,893,NA
"1-694457714","Accepted+In Progress","2012-03-07T22:13:53.000+09:00","Rework",1,19,0,0,"2107",127,0.473479904114669,0,0,0,0,1.46533489227295,NA,103,894,NA
"1-694457714","Accepted+In Progress","2012-03-07T22:14:07.000+09:00","Rework",2,19,0,1,"2108",128,0.413853011300131,0,0,0,0,1.49989199638367,NA,103,895,NA
"1-686497432","Accepted+In Progress","2012-03-07T22:17:14.000+09:00","normal",12,-1,0,0,"2109",128,0.520243282017807,0,0,0,0,1.51276779174805,NA,102,883,NA
"1-686497432","Accepted+Wait","2012-03-07T22:20:09.000+09:00","normal",13,-1,0,0,"2110",128,0.508283252387405,0,0,0,0,1.4937756061554,NA,102,884,NA
"1-686497432","Accepted+Wait","2012-03-07T22:21:07.000+09:00","normal",14,-1,0,0,"2111",128,0.502821759942452,0,0,0,0,1.49593424797058,NA,102,885,NA
"1-686497432","Queued+Awaiting Assignment","2012-03-07T22:21:15.000+09:00","normal",15,-1,0,0,"2112",128,0.523633826348126,0,0,0,1,1.51280879974365,NA,102,886,NA
"1-694457714","Accepted+In Progress","2012-03-07T22:23:15.000+09:00","Rework",3,19,0,0,"2113",128,0.481878405512379,0,0,0,0,1.50532817840576,NA,102,887,NA
"1-694457714","Queued+Awaiting Assignment","2012-03-07T22:23:51.000+09:00","Rework",4,19,0,0,"2114",128,0.487950741006751,0,0,0,0,1.50454258918762,NA,102,888,NA
"1-686497432","Accepted+In Progress","2012-03-07T22:33:47.000+09:00","normal",16,-1,0,0,"2115",128,0.555244932204642,0,0,0,1,1.4815890789032,NA,102,889,NA
"1-686497432","Queued+Awaiting Assignment","2012-03-07T22:36:09.000+09:00","normal",17,-1,0,0,"2116",128,0.540396247535602,0,0,0,1,1.48115921020508,NA,102,890,NA
"1-686497432","Accepted+In Progress","2012-03-07T22:38:39.000+09:00","normal",18,-1,0,0,"2117",128,0.53241211210834,0,0,0,1,1.47831344604492,NA,102,891,NA
"1-686497432","Queued+Awaiting Assignment","2012-03-07T22:39:10.000+09:00","normal",19,-1,0,0,"2118",128,0.500125480057669,0,0,0,0,1.44755983352661,50.555848,102,892,5.50904
"1-694375168","Accepted+In Progress","2012-03-07T22:41:51.000+09:00","normal",4,-1,0,0,"2119",128,0.315567071183408,0,0,0,0,1.50941705703735,54.805352,102,893,5.515216
"1-694035053","Accepted+In Progress","2012-03-07T22:48:18.000+09:00","normal",10,-1,0,0,"2120",128,0.397747640127505,0,0,0,0,1.47192001342773,NA,102,894,NA
"1-694035053","Accepted+Assigned","2012-03-07T22:48:27.000+09:00","normal",11,-1,0,0,"2121",128,0.421136336636613,0,0,0,0,1.49378848075867,NA,102,895,NA
"1-691971107","Accepted+In Progress","2012-03-07T22:50:28.000+09:00","normal",15,-1,0,0,"2122",128,0.435338437243765,0,0,0,0,1.47523641586304,NA,102,896,NA
"1-691971107","Accepted+Assigned","2012-03-07T22:50:46.000+09:00","normal",16,-1,0,0,"2123",128,0.447929890847261,0,0,0,0,1.50627303123474,NA,102,897,NA
"1-694274811","Accepted+In Progress","2012-03-07T23:00:58.000+09:00","normal",3,-1,0,0,"2124",128,0.573553826908147,0,0,0,1,1.47380924224854,NA,102,898,NA
"1-686497432","Accepted+In Progress","2012-03-07T23:01:30.000+09:00","normal",20,-1,0,0,"2125",128,0.472108302680823,0,0,0,0,1.49195861816406,NA,102,899,NA
"1-694274811","Accepted+Assigned","2012-03-07T23:01:39.000+09:00","normal",4,-1,0,0,"2126",128,0.604821946723971,0,0,0,1,1.53390383720398,NA,102,900,NA
"1-686497432","Accepted+Assigned","2012-03-07T23:01:51.000+09:00","normal",21,-1,0,0,"2127",128,0.494799794098084,0,0,0,0,1.49242854118347,NA,102,901,NA
"1-694274811","Accepted+In Progress","2012-03-07T23:06:35.000+09:00","normal",5,-1,0,0,"2128",128,0.651093204931708,0,0,0,1,1.56822228431702,NA,102,902,NA
"1-694236018","Accepted+In Progress","2012-03-07T23:15:46.000+09:00","normal",23,-1,0,0,"2129",128,0.49669561333,0,0,0,0,1.60754776000977,NA,102,903,NA
"1-694236018","Accepted+Assigned","2012-03-07T23:16:06.000+09:00","normal",24,-1,0,0,"2130",128,0.509363740152462,0,0,0,0,1.46100521087646,NA,102,904,NA
"1-694236018","Accepted+In Progress","2012-03-07T23:18:58.000+09:00","normal",25,-1,0,0,"2131",128,0.492648734705419,0,0,0,0,1.63760232925415,NA,102,905,NA
"1-694236018","Queued+Awaiting Assignment","2012-03-07T23:23:43.000+09:00","normal",26,-1,0,0,"2132",128,0.507016790763055,0,0,0,0,1.67145490646362,NA,102,906,NA
"1-694375168","Queued+Awaiting Assignment","2012-03-07T23:24:22.000+09:00","normal",5,-1,0,0,"2133",128,0.330849459929683,0,0,0,0,1.4736065864563,NA,102,907,NA
"1-694375168","Accepted+In Progress","2012-03-07T23:32:52.000+09:00","normal",6,-1,0,0,"2135",128,0.320665738125739,0,0,0,0,1.63437604904175,NA,102,908,NA
"1-694375168","Queued+Awaiting Assignment","2012-03-07T23:35:24.000+09:00","normal",7,-1,0,0,"2136",128,0.329801746227204,0,0,0,0,1.5911877155304,NA,102,909,NA
"1-694457714","Accepted+In Progress","2012-03-07T23:37:31.000+09:00","Rework",5,19,0,0,"2137",128,0.49349640300295,0,0,0,0,1.55489015579224,NA,102,910,NA
"1-694375168","Accepted+In Progress","2012-03-07T23:48:09.000+09:00","normal",8,-1,0,0,"2138",128,0.335242830027283,0,0,0,0,1.69976282119751,NA,102,911,NA
"1-691049627","Queued+Awaiting Assignment","2012-03-08T00:09:14.000+09:00","Early",2,2,1,0,"2139",128,0.407091141557547,0,0,0,0,1.45894694328308,NA,102,912,NA
"1-694274811","Accepted+Wait - User","2012-03-08T00:24:19.000+09:00","normal",6,-1,0,0,"2140",128,0.61879486128634,0,0,0,1,1.71748542785645,NA,102,913,NA
"1-693412654","Accepted+In Progress","2012-03-08T00:58:12.000+09:00","normal",14,-1,0,0,"2141",128,0.456843662723288,0,0,0,0,1.50426506996155,NA,102,914,NA
"1-693412654","Queued+Awaiting Assignment","2012-03-08T01:00:22.000+09:00","normal",15,-1,0,0,"2142",128,0.437566645978198,0,0,0,0,1.75495743751526,NA,102,915,NA
"1-692067345","Accepted+In Progress","2012-03-08T01:19:46.000+09:00","normal",16,-1,0,0,"2143",128,0.459138959222717,0,0,0,0,1.52965021133423,NA,102,916,NA
"1-692067345","Accepted+In Progress","2012-03-08T01:21:58.000+09:00","normal",17,-1,0,0,"2144",128,0.471273662364015,0,0,0,0,1.59172558784485,NA,102,917,NA
"1-692067345","Queued+Awaiting Assignment","2012-03-08T01:22:06.000+09:00","normal",18,-1,0,0,"2145",128,0.497819677855255,0,0,0,0,1.72169542312622,NA,102,918,NA
"1-694236018","Accepted+In Progress","2012-03-08T01:57:24.000+09:00","normal",27,-1,0,0,"2146",128,0.495452927669731,0,0,0,0,1.67275047302246,NA,102,919,NA
"1-694236018","Queued+Awaiting Assignment","2012-03-08T01:58:29.000+09:00","normal",28,-1,0,0,"2147",128,0.0112387858774504,0,0,0,0,1.53752470016479,51.39652,102,920,5.681968
"1-693200675","Queued+Awaiting Assignment","2012-03-08T03:38:27.000+09:00","normal",7,-1,0,0,"2148",128,0.491583103523963,0,0,0,0,1.47852349281311,54.502616,102,921,5.688144
"1-693200675","Accepted+In Progress","2012-03-08T03:38:32.000+09:00","normal",8,-1,0,0,"2149",128,0.510630881837046,0,0,0,0,1.59761023521423,NA,102,922,NA
"1-693200675","Accepted+Wait","2012-03-08T03:39:14.000+09:00","normal",9,-1,0,0,"2150",128,0.49251570186101,0,0,0,0,1.7853102684021,NA,102,923,NA
"1-658045761","Accepted+Wait - User","2012-03-08T04:28:44.000+09:00","normal",8,-1,0,0,"2151",128,0.586038076560537,0,0,0,1,1.61134457588196,NA,102,924,NA
"1-693822171","Accepted+Wait - User","2012-03-08T04:29:34.000+09:00","normal",4,-1,0,0,"2152",128,0.691045952582418,0,0,0,1,1.54334187507629,NA,102,925,NA
"1-691782323","Accepted+In Progress","2012-03-08T09:43:09.000+09:00","normal",11,-1,0,0,"2153",128,0.43869519216085,0,0,0,0,1.52702665328979,NA,102,926,NA
