"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time"
"1-694266600","Accepted+In Progress","2012-03-07T18:46:12.000+09:00","normal",1,-1,0,0,"2059",178,1,0,0,0,0,1.73202991485596
"1-694266600","Accepted+In Progress","2012-03-07T18:47:05.000+09:00","normal",2,-1,0,1,"2060",179,0,0,0,0,0,1.28619313240051
"1-694266600","Queued+Awaiting Assignment","2012-03-07T18:47:29.000+09:00","normal",3,-1,0,0,"2061",179,1,0,0,0,0,1.03958559036255
"1-688624453","Accepted+Wait - User","2012-03-07T18:52:22.000+09:00","normal",6,-1,0,0,"2062",179,0,0,0,0,0,1.04042649269104
"1-693412654","Accepted+In Progress","2012-03-07T18:54:01.000+09:00","normal",12,-1,0,0,"2063",179,0,0,0,0,0,1.04935336112976
"1-694266600","Accepted+In Progress","2012-03-07T18:59:23.000+09:00","normal",4,-1,0,0,"2064",179,1,0,0,0,0,1.04399514198303
"1-694339964","Accepted+In Progress","2012-03-07T19:00:09.000+09:00","normal",1,-1,0,0,"2065",179,1,0,0,0,0,1.2867271900177
"1-694339964","Accepted+In Progress","2012-03-07T19:01:45.000+09:00","normal",2,-1,0,1,"2066",180,0,0,0,0,0,1.04976749420166
"1-694339964","Queued+Awaiting Assignment","2012-03-07T19:17:07.000+09:00","normal",3,-1,0,0,"2067",180,1,0,0,0,0,1.06440615653992
"1-691971107","Queued+Awaiting Assignment","2012-03-07T19:25:33.000+09:00","normal",9,-1,0,0,"2068",180,1,0,0,0,1,1.2965247631073
"1-694339964","Accepted+In Progress","2012-03-07T19:29:50.000+09:00","normal",4,-1,0,0,"2069",180,1,0,0,0,0,1.06437039375305
"1-694346169","Accepted+In Progress","2012-03-07T19:31:41.000+09:00","normal",1,-1,0,0,"2070",180,0,0,0,0,0,1.0468955039978
"1-694346169","Accepted+In Progress","2012-03-07T19:35:15.000+09:00","normal",2,-1,0,1,"2071",181,1,0,0,0,0,1.30191898345947
"1-694346169","Accepted+Assigned","2012-03-07T19:37:33.000+09:00","normal",3,-1,0,0,"2072",181,0,0,0,0,0,1.02968049049377
"1-694339964","Queued+Awaiting Assignment","2012-03-07T19:51:36.000+09:00","normal",5,-1,0,0,"2073",181,0,0,0,0,0,1.02984666824341
"1-694339964","Accepted+In Progress","2012-03-07T19:54:25.000+09:00","normal",6,-1,0,0,"2074",181,1,0,0,0,1,1.27924847602844
"1-694339964","Accepted+Assigned","2012-03-07T19:55:46.000+09:00","normal",7,-1,0,0,"2075",181,1,0,0,0,1,1.04965233802795
"1-694375168","Accepted+In Progress","2012-03-07T20:02:57.000+09:00","normal",1,-1,0,0,"2076",181,1,0,0,0,0,1.0333936214447
"1-694375168","Accepted+In Progress","2012-03-07T20:03:46.000+09:00","normal",2,-1,0,1,"2077",182,0,0,0,0,0,1.046715259552
"1-694375168","Queued+Awaiting Assignment","2012-03-07T20:09:12.000+09:00","normal",3,-1,0,0,"2078",182,1,0,0,0,0,1.29054260253906
"1-692067345","Queued+Awaiting Assignment","2012-03-07T20:14:49.000+09:00","normal",13,-1,0,0,"2079",182,0,0,0,0,0,1.06753778457642
"1-694236018","Accepted+In Progress","2012-03-07T20:32:24.000+09:00","normal",16,-1,0,0,"2080",182,1,0,0,0,0,1.04561114311218
"1-694266600","Accepted+Wait - User","2012-03-07T20:32:47.000+09:00","normal",5,-1,0,0,"2081",182,1,0,0,0,1,1.29577207565308
"1-694236018","Queued+Awaiting Assignment","2012-03-07T20:34:15.000+09:00","normal",17,-1,0,0,"2082",182,1,0,0,0,0,1.02668857574463
"1-691782323","Accepted+In Progress","2012-03-07T20:37:47.000+09:00","normal",6,-1,0,0,"2083",182,0,0,0,0,0,1.04069852828979
"1-691782323","Queued+Awaiting Assignment","2012-03-07T20:38:18.000+09:00","normal",7,-1,0,0,"2084",182,0,0,0,0,0,1.04046726226807
"1-691782323","Accepted+In Progress","2012-03-07T20:38:24.000+09:00","normal",8,-1,0,0,"2085",182,0,0,0,0,0,1.2878201007843
"1-691782323","Accepted+In Progress","2012-03-07T20:38:32.000+09:00","normal",9,-1,0,0,"2086",182,0,0,0,0,0,1.06046748161316
"1-691782323","Queued+Awaiting Assignment","2012-03-07T20:39:50.000+09:00","normal",10,-1,0,0,"2087",182,0,0,0,0,0,1.0716187953949
"1-693587250","Accepted+In Progress","2012-03-07T20:49:42.000+09:00","normal",11,-1,0,0,"2088",182,0,0,0,0,0,1.0763795375824
"1-691971107","Accepted+In Progress","2012-03-07T21:06:33.000+09:00","normal",10,-1,0,0,"2089",182,1,0,0,0,0,1.28885173797607
"1-691971107","Accepted+Wait - User","2012-03-07T21:06:40.000+09:00","normal",11,-1,0,0,"2090",182,1,0,0,0,1,1.0635666847229
"1-693412654","Queued+Awaiting Assignment","2012-03-07T21:14:16.000+09:00","normal",13,-1,0,0,"2091",182,0,0,0,0,0,1.05817127227783
"1-694236018","Accepted+In Progress","2012-03-07T21:14:21.000+09:00","normal",18,-1,0,0,"2092",182,1,0,0,0,1,1.26664996147156
"1-694035053","Accepted+In Progress","2012-03-07T21:28:02.000+09:00","normal",8,-1,0,0,"2093",182,0,0,0,0,0,1.06500005722046
"1-694035053","Queued+Awaiting Assignment","2012-03-07T21:30:51.000+09:00","normal",9,-1,0,0,"2094",182,0,0,0,0,0,1.05598568916321
"1-694236018","Queued+Awaiting Assignment","2012-03-07T21:39:51.000+09:00","normal",19,-1,0,0,"2095",182,1,0,0,0,1,1.06945133209229
"1-692067345","Accepted+In Progress","2012-03-07T21:48:53.000+09:00","normal",14,-1,0,0,"2096",182,0,0,0,0,0,1.30604362487793
"1-692067345","Accepted+Assigned","2012-03-07T21:50:05.000+09:00","normal",15,-1,0,0,"2097",182,0,0,0,0,0,1.07805681228638
"1-694236018","Accepted+In Progress","2012-03-07T21:51:08.000+09:00","normal",20,-1,0,0,"2098",182,1,0,0,0,0,1.08571982383728
"1-694346169","Accepted+In Progress","2012-03-07T22:04:17.000+09:00","normal",4,-1,0,0,"2099",182,0,0,0,0,0,1.30438351631165
"1-694236018","Accepted+In Progress","2012-03-07T22:04:24.000+09:00","normal",21,-1,0,0,"2100",182,1,0,0,0,0,1.03809499740601
"1-694236018","Queued+Awaiting Assignment","2012-03-07T22:06:57.000+09:00","normal",22,-1,0,0,"2101",182,1,0,0,0,1,1.05368089675903
"1-691971107","Queued+Awaiting Assignment","2012-03-07T22:07:24.000+09:00","normal",12,-1,0,0,"2102",182,1,0,0,0,0,1.05874085426331
"1-694274811","Queued+Awaiting Assignment","2012-03-07T22:07:33.000+09:00","normal",1,-1,0,0,"2103",182,0,0,0,0,0,1.30453515052795
"1-691971107","Accepted+In Progress","2012-03-07T22:10:30.000+09:00","normal",13,-1,0,0,"2104",182,1,0,0,0,0,1.0695698261261
"1-694274811","Queued+Awaiting Assignment","2012-03-07T22:11:00.000+09:00","normal",2,-1,0,1,"2105",183,0,0,0,0,0,1.08217978477478
"1-691971107","Queued+Awaiting Assignment","2012-03-07T22:11:24.000+09:00","normal",14,-1,0,0,"2106",183,1,0,0,0,1,1.10161590576172
"1-694457714","Accepted+In Progress","2012-03-07T22:13:53.000+09:00","Rework",1,19,0,0,"2107",183,0,0,0,0,0,1.30081868171692
"1-694457714","Accepted+In Progress","2012-03-07T22:14:07.000+09:00","Rework",2,19,0,1,"2108",184,0,0,0,0,0,1.07559132575989
"1-686497432","Accepted+In Progress","2012-03-07T22:17:14.000+09:00","normal",12,-1,0,0,"2109",184,0,0,0,0,0,1.06898260116577
"1-686497432","Accepted+Wait","2012-03-07T22:20:09.000+09:00","normal",13,-1,0,0,"2110",184,0,0,0,0,0,1.30453968048096
"1-686497432","Accepted+Wait","2012-03-07T22:21:07.000+09:00","normal",14,-1,0,0,"2111",184,0,0,0,0,0,1.07207012176514
"1-686497432","Queued+Awaiting Assignment","2012-03-07T22:21:15.000+09:00","normal",15,-1,0,0,"2112",184,0,0,0,0,0,1.05209589004517
"1-694457714","Accepted+In Progress","2012-03-07T22:23:15.000+09:00","Rework",3,19,0,0,"2113",184,0,0,0,0,0,1.07460570335388
"1-694457714","Queued+Awaiting Assignment","2012-03-07T22:23:51.000+09:00","Rework",4,19,0,0,"2114",184,0,0,0,0,0,1.33776998519897
"1-686497432","Accepted+In Progress","2012-03-07T22:33:47.000+09:00","normal",16,-1,0,0,"2115",184,0,0,0,0,0,1.07745695114136
"1-686497432","Queued+Awaiting Assignment","2012-03-07T22:36:09.000+09:00","normal",17,-1,0,0,"2116",184,0,0,0,0,0,1.07941746711731
"1-686497432","Accepted+In Progress","2012-03-07T22:38:39.000+09:00","normal",18,-1,0,0,"2117",184,0,0,0,0,0,1.32482218742371
"1-686497432","Queued+Awaiting Assignment","2012-03-07T22:39:10.000+09:00","normal",19,-1,0,0,"2118",184,0,0,0,0,0,1.0673086643219
"1-694375168","Accepted+In Progress","2012-03-07T22:41:51.000+09:00","normal",4,-1,0,0,"2119",184,1,0,0,0,0,1.06585001945496
"1-694035053","Accepted+In Progress","2012-03-07T22:48:18.000+09:00","normal",10,-1,0,0,"2120",184,0,0,0,0,0,1.35051536560059
"1-694035053","Accepted+Assigned","2012-03-07T22:48:27.000+09:00","normal",11,-1,0,0,"2121",184,0,0,0,0,0,1.04428124427795
"1-691971107","Accepted+In Progress","2012-03-07T22:50:28.000+09:00","normal",15,-1,0,0,"2122",184,1,0,0,0,0,1.08612728118896
"1-691971107","Accepted+Assigned","2012-03-07T22:50:46.000+09:00","normal",16,-1,0,0,"2123",184,1,0,0,0,0,1.31733131408691
"1-694274811","Accepted+In Progress","2012-03-07T23:00:58.000+09:00","normal",3,-1,0,0,"2124",184,0,0,0,0,0,1.06329703330994
"1-686497432","Accepted+In Progress","2012-03-07T23:01:30.000+09:00","normal",20,-1,0,0,"2125",184,0,0,0,0,0,1.38190984725952
"1-694274811","Accepted+Assigned","2012-03-07T23:01:39.000+09:00","normal",4,-1,0,0,"2126",184,0,0,0,0,0,1.08176183700562
"1-686497432","Accepted+Assigned","2012-03-07T23:01:51.000+09:00","normal",21,-1,0,0,"2127",184,0,0,0,0,0,1.31534004211426
"1-694274811","Accepted+In Progress","2012-03-07T23:06:35.000+09:00","normal",5,-1,0,0,"2128",184,0,0,0,0,0,1.04828643798828
"1-694236018","Accepted+In Progress","2012-03-07T23:15:46.000+09:00","normal",23,-1,0,0,"2129",184,1,0,0,0,1,1.08303618431091
"1-694236018","Accepted+Assigned","2012-03-07T23:16:06.000+09:00","normal",24,-1,0,0,"2130",184,1,0,0,0,1,1.31520748138428
"1-694236018","Accepted+In Progress","2012-03-07T23:18:58.000+09:00","normal",25,-1,0,0,"2131",184,0,0,0,0,0,1.09004402160645
"1-694236018","Queued+Awaiting Assignment","2012-03-07T23:23:43.000+09:00","normal",26,-1,0,0,"2132",184,1,0,0,0,0,1.31914019584656
"1-694375168","Queued+Awaiting Assignment","2012-03-07T23:24:22.000+09:00","normal",5,-1,0,0,"2133",184,1,0,0,0,0,1.05585932731628
"1-523391859","Accepted+In Progress","2012-03-07T23:26:40.000+09:00","normal",6,-1,0,0,"2134",184,0,0,0,0,0,1.31396794319153
"1-694375168","Accepted+In Progress","2012-03-07T23:32:52.000+09:00","normal",6,-1,0,0,"2135",184,1,0,0,0,1,1.08059644699097
"1-694375168","Queued+Awaiting Assignment","2012-03-07T23:35:24.000+09:00","normal",7,-1,0,0,"2136",184,1,0,0,0,1,1.0716495513916
"1-694457714","Accepted+In Progress","2012-03-07T23:37:31.000+09:00","Rework",5,19,0,0,"2137",184,0,0,0,0,0,1.32058501243591
"1-694375168","Accepted+In Progress","2012-03-07T23:48:09.000+09:00","normal",8,-1,0,0,"2138",184,1,0,0,0,1,1.09331083297729
"1-691049627","Queued+Awaiting Assignment","2012-03-08T00:09:14.000+09:00","Early",2,2,1,0,"2139",184,1,0,0,0,1,1.06343030929565
"1-694274811","Accepted+Wait - User","2012-03-08T00:24:19.000+09:00","normal",6,-1,0,0,"2140",184,0,0,0,0,0,1.08932757377625
"1-693412654","Accepted+In Progress","2012-03-08T00:58:12.000+09:00","normal",14,-1,0,0,"2141",184,0,0,0,0,0,1.32997870445251
"1-693412654","Queued+Awaiting Assignment","2012-03-08T01:00:22.000+09:00","normal",15,-1,0,0,"2142",184,1,0,0,0,1,1.0974280834198
"1-692067345","Accepted+In Progress","2012-03-08T01:19:46.000+09:00","normal",16,-1,0,0,"2143",184,0,0,0,0,0,1.08030080795288
"1-692067345","Accepted+In Progress","2012-03-08T01:21:58.000+09:00","normal",17,-1,0,0,"2144",184,0,0,0,0,0,1.31271243095398
"1-692067345","Queued+Awaiting Assignment","2012-03-08T01:22:06.000+09:00","normal",18,-1,0,0,"2145",184,0,0,0,0,0,1.08910250663757
"1-694236018","Accepted+In Progress","2012-03-08T01:57:24.000+09:00","normal",27,-1,0,0,"2146",184,1,0,0,0,0,1.06794905662537
"1-694236018","Queued+Awaiting Assignment","2012-03-08T01:58:29.000+09:00","normal",28,-1,0,0,"2147",184,0,0,0,0,0,1.08259558677673
"1-693200675","Queued+Awaiting Assignment","2012-03-08T03:38:27.000+09:00","normal",7,-1,0,0,"2148",184,0,0,0,0,0,1.31384062767029
"1-693200675","Accepted+In Progress","2012-03-08T03:38:32.000+09:00","normal",8,-1,0,0,"2149",184,0,0,0,0,0,1.08495211601257
"1-693200675","Accepted+Wait","2012-03-08T03:39:14.000+09:00","normal",9,-1,0,0,"2150",184,0,0,0,0,0,1.07740259170532
"1-658045761","Accepted+Wait - User","2012-03-08T04:28:44.000+09:00","normal",8,-1,0,0,"2151",184,0,0,0,0,0,1.69827771186829
"1-693822171","Accepted+Wait - User","2012-03-08T04:29:34.000+09:00","normal",4,-1,0,0,"2152",184,0,0,0,0,0,2.53127145767212
"1-691782323","Accepted+In Progress","2012-03-08T09:43:09.000+09:00","normal",11,-1,0,0,"2153",184,0,0,0,0,0,2.15602374076843
"1-691782323","Queued+Awaiting Assignment","2012-03-08T10:37:08.000+09:00","normal",12,-1,0,0,"2154",184,0,0,0,0,0,2.49540448188782
"1-691782323","Queued+Awaiting Assignment","2012-03-08T10:37:09.000+09:00","normal",13,-1,0,0,"2155",184,0,0,0,0,0,2.22177958488464
"1-692067345","Accepted+In Progress","2012-03-08T12:03:21.000+09:00","normal",19,-1,0,0,"2156",184,0,0,0,0,0,2.51652407646179
"1-692067345","Queued+Awaiting Assignment","2012-03-08T12:19:07.000+09:00","normal",20,-1,0,0,"2157",184,0,0,0,0,0,2.4806911945343
"1-691049627","Accepted+In Progress","2012-03-08T15:17:09.000+09:00","Early",3,2,1,0,"2158",184,0,0,0,0,0,2.43531227111816
"1-691049627","Queued+Awaiting Assignment","2012-03-08T15:23:32.000+09:00","Early",9,2,1,0,"2159",184,1,0,0,0,1,2.18062543869019
"1-691782323","Accepted+In Progress","2012-03-08T15:43:28.000+09:00","normal",14,-1,0,0,"2160",184,0,0,0,0,0,1.09694671630859
"1-691782323","Accepted+Wait - Implementation","2012-03-08T15:44:28.000+09:00","normal",15,-1,0,0,"2161",184,0,0,0,0,0,1.3387348651886
"1-691782323","Completed+Resolved","2012-03-08T15:47:36.000+09:00","normal",16,-1,0,0,"2162",184,0,0,0,0,0,1.10489916801453
"1-694457714","Accepted+Wait - User","2012-03-08T16:18:13.000+09:00","Rework",6,19,0,0,"2163",184,0,0,0,0,0,1.37437343597412
"1-694236018","Accepted+In Progress","2012-03-08T16:45:14.000+09:00","normal",29,-1,0,0,"2164",184,0,0,0,0,0,1.09124636650085
"1-694236018","Queued+Awaiting Assignment","2012-03-08T16:49:10.000+09:00","normal",30,-1,0,0,"2165",184,0,0,0,0,0,1.09951519966125
"1-694236018","Accepted+In Progress","2012-03-08T16:49:12.000+09:00","normal",31,-1,0,0,"2166",184,1,0,0,0,1,1.10503458976746
"1-694236018","Accepted+Assigned","2012-03-08T16:49:28.000+09:00","normal",32,-1,0,0,"2167",184,0,0,0,0,0,1.05471968650818
"1-694339964","Accepted+In Progress","2012-03-08T16:53:07.000+09:00","normal",8,-1,0,0,"2168",184,1,0,0,0,1,1.12350749969482
"1-694339964","Accepted+Wait - User","2012-03-08T17:07:10.000+09:00","normal",9,-1,0,0,"2169",184,1,0,0,0,1,1.09226584434509
"1-699617036","Accepted+In Progress","2012-03-20T17:48:05.000+09:00","normal",2,-1,0,1,"2870",239,1,0,0,0,0,3.48815822601318
"1-699617036","Queued+Awaiting Assignment","2012-03-20T17:56:37.000+09:00","normal",3,-1,0,0,"2871",239,0,0,0,0,0,1.77286410331726
"1-699617036","Accepted+In Progress","2012-03-20T17:57:01.000+09:00","normal",4,-1,0,0,"2872",239,0,0,0,0,0,1.53513431549072
"1-699617036","Queued+Awaiting Assignment","2012-03-20T18:04:02.000+09:00","normal",5,-1,0,0,"2873",239,1,0,0,0,0,1.76720809936523
"1-699545679","Queued+Awaiting Assignment","2012-03-20T18:25:56.000+09:00","normal",5,-1,0,0,"2874",239,1,0,0,0,1,1.74464249610901
"1-699655497","Accepted+In Progress","2012-03-20T18:31:10.000+09:00","normal",1,-1,0,0,"2875",239,1,0,0,0,0,1.48593950271606
"1-698990450","Accepted+In Progress","2012-03-20T18:31:11.000+09:00","normal",4,-1,0,0,"2876",239,0,0,0,0,0,1.50912022590637
"1-699655497","Accepted+In Progress","2012-03-20T18:31:35.000+09:00","normal",2,-1,0,1,"2877",240,1,0,0,0,0,1.73028802871704
"1-698990450","Accepted+Wait","2012-03-20T18:38:17.000+09:00","normal",5,-1,0,0,"2878",240,0,0,0,0,0,1.50134968757629
"1-699655497","Accepted+In Progress","2012-03-20T18:41:03.000+09:00","normal",3,-1,0,0,"2879",240,0,0,0,0,0,1.74849390983582
"1-699655497","Queued+Awaiting Assignment","2012-03-20T18:41:55.000+09:00","normal",4,-1,0,0,"2880",240,0,0,0,0,0,1.51488518714905
"1-698990450","Accepted+In Progress","2012-03-20T19:01:09.000+09:00","normal",6,-1,0,0,"2881",240,0,0,0,0,0,1.79156398773193
"1-698990450","Completed+Resolved","2012-03-20T19:04:17.000+09:00","normal",7,-1,0,0,"2882",240,0,0,0,0,0,1.50469303131104
"1-691782323","Accepted+In Progress","2012-03-20T19:08:14.000+09:00","normal",23,-1,0,0,"2883",240,1,0,0,0,0,1.51041173934937
"1-699545679","Accepted+In Progress","2012-03-20T19:13:34.000+09:00","normal",6,-1,0,0,"2884",240,1,0,0,0,1,1.76834201812744
"1-699344291","Accepted+In Progress","2012-03-20T19:22:15.000+09:00","normal",4,-1,0,0,"2885",240,1,0,0,0,0,1.58507657051086
"1-698400941","Accepted+In Progress","2012-03-20T19:22:16.000+09:00","normal",15,-1,0,0,"2886",240,1,0,0,0,1,1.78458404541016
"1-699344291","Queued+Awaiting Assignment","2012-03-20T19:25:19.000+09:00","normal",5,-1,0,0,"2887",240,1,0,0,0,0,1.5070972442627
"1-692755228","Queued+Awaiting Assignment","2012-03-20T19:26:55.000+09:00","normal",7,-1,0,0,"2888",240,0,0,0,0,0,1.53923106193542
"1-699617036","Accepted+In Progress","2012-03-20T19:30:48.000+09:00","normal",6,-1,0,0,"2889",240,1,0,0,0,1,1.74579071998596
"1-699617036","Accepted+Wait","2012-03-20T19:32:47.000+09:00","normal",7,-1,0,0,"2890",240,0,0,0,0,0,1.50478529930115
"1-699262145","Accepted+In Progress","2012-03-20T19:33:37.000+09:00","normal",4,-1,0,0,"2891",240,0,0,0,0,0,1.74737954139709
"1-691782323","Accepted+Wait","2012-03-20T19:36:10.000+09:00","normal",24,-1,0,0,"2892",240,0,0,0,0,0,1.50050020217896
"1-699703931","Queued+Awaiting Assignment","2012-03-20T19:36:19.000+09:00","normal",1,-1,0,0,"2893",240,0,0,0,0,0,1.74986529350281
"1-699655497","Accepted+In Progress","2012-03-20T19:40:48.000+09:00","normal",5,-1,0,0,"2894",240,0,0,0,0,0,1.53246974945068
"1-698065363","Accepted+In Progress","2012-03-20T19:46:45.000+09:00","normal",13,-1,0,0,"2895",240,0,0,0,0,0,1.74859476089478
"1-699703931","Accepted+In Progress","2012-03-20T19:48:11.000+09:00","normal",2,-1,0,1,"2896",241,0,0,0,0,0,1.50809454917908
"1-699703931","Queued+Awaiting Assignment","2012-03-20T19:50:09.000+09:00","normal",3,-1,0,0,"2897",241,0,0,0,0,0,1.52382469177246
"1-618854217","Completed+Resolved","2012-03-20T19:52:11.000+09:00","normal",9,-1,0,0,"2898",241,0,0,0,0,0,1.75785613059998
"1-698065363","Queued+Awaiting Assignment","2012-03-20T19:55:55.000+09:00","normal",14,-1,0,0,"2899",241,0,0,0,0,0,1.48470640182495
"1-698065363","Accepted+In Progress","2012-03-20T20:06:59.000+09:00","normal",15,-1,0,0,"2900",241,0,0,0,0,0,1.83613109588623
"1-698065363","Accepted+Assigned","2012-03-20T20:07:07.000+09:00","normal",16,-1,0,0,"2901",241,0,0,0,0,0,1.5588104724884
"1-618854217","Queued+Awaiting Assignment","2012-03-20T20:11:27.000+09:00","normal",10,-1,0,0,"2902",241,0,0,0,0,0,1.80051183700562
"1-699719677","Accepted+In Progress","2012-03-20T20:34:39.000+09:00","Rework",1,7,0,0,"2903",241,0,0,0,0,0,1.4987850189209
"1-699719677","Accepted+In Progress","2012-03-20T20:38:01.000+09:00","Rework",2,7,0,1,"2904",242,1,0,0,0,0,2.53005075454712
"1-699719677","Queued+Awaiting Assignment","2012-03-20T20:40:55.000+09:00","Rework",3,7,0,0,"2905",242,1,0,0,0,0,2.75610876083374
"1-695870591","Accepted+In Progress","2012-03-20T20:51:51.000+09:00","normal",14,-1,0,0,"2906",242,0,0,0,0,0,3.11096096038818
"1-629883996","Queued+Awaiting Assignment","2012-03-20T21:21:42.000+09:00","Insert",45,48,0,0,"2907",242,1,0,0,0,1,2.71166181564331
"1-691782323","Accepted+In Progress","2012-03-20T21:29:55.000+09:00","normal",25,-1,0,0,"2908",242,0,0,0,0,0,2.81336641311646
"1-653391886","Accepted+Wait","2012-03-20T21:30:29.000+09:00","SkipSequence",4,2,1,0,"2909",242,0,0,0,0,0,3.07539868354797
"1-691782323","Queued+Awaiting Assignment","2012-03-20T21:31:22.000+09:00","normal",26,-1,0,0,"2910",242,1,0,0,0,0,2.80798530578613
"1-699557832","Accepted+In Progress","2012-03-20T21:33:34.000+09:00","normal",4,-1,0,0,"2911",242,1,0,0,0,0,3.10379147529602
"1-698065363","Accepted+In Progress","2012-03-20T21:33:38.000+09:00","normal",17,-1,0,0,"2912",242,0,0,0,0,0,2.76743173599243
"1-699557832","Accepted+Wait - Implementation","2012-03-20T21:33:47.000+09:00","normal",5,-1,0,0,"2913",242,0,0,0,0,0,3.10670018196106
"1-698065363","Queued+Awaiting Assignment","2012-03-20T21:34:17.000+09:00","normal",18,-1,0,0,"2914",242,1,0,0,0,0,2.75245356559753
"1-698065363","Accepted+In Progress","2012-03-20T21:34:29.000+09:00","normal",19,-1,0,0,"2915",242,0,0,0,0,0,1.4839231967926
"1-698065363","Queued+Awaiting Assignment","2012-03-20T21:36:50.000+09:00","normal",20,-1,0,0,"2916",242,1,0,0,0,0,1.79534602165222
"1-699750568","Accepted+In Progress","2012-03-20T21:44:29.000+09:00","normal",1,-1,0,0,"2917",242,0,0,0,0,0,1.51649212837219
"1-699750568","Accepted+In Progress","2012-03-20T21:45:59.000+09:00","normal",2,-1,0,1,"2918",243,1,0,0,0,0,1.74785900115967
"1-693253181","Accepted+Wait - User","2012-03-20T21:52:24.000+09:00","normal",8,-1,0,0,"2919",243,0,0,0,0,0,1.52091193199158
"1-699750568","Queued+Awaiting Assignment","2012-03-20T21:55:18.000+09:00","normal",3,-1,0,0,"2920",243,1,0,0,0,0,1.77424097061157
"1-694236018","Accepted+In Progress","2012-03-20T21:57:38.000+09:00","normal",38,-1,0,0,"2921",243,1,0,0,0,1,1.54736161231995
"1-694236018","Accepted+Assigned","2012-03-20T21:58:01.000+09:00","normal",39,-1,0,0,"2922",243,1,0,0,0,0,1.54890751838684
"1-695870591","Accepted+Assigned","2012-03-20T22:04:20.000+09:00","normal",15,-1,0,0,"2923",243,0,0,0,0,0,1.77063322067261
