"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time"
"case_1976","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1076",2,0,0,0,0,0,0.0369596481323242
"case_1977","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1077",2,0,0,0,0,0,0.0294322967529297
"case_1978","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1078",2,0,0,0,0,0,0.0284287929534912
"case_1979","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1079",2,0,0,0,0,0,0.0285921096801758
"case_198","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1080",2,0,0,0,0,0,0.0279710292816162
"case_1980","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1081",2,0,0,0,0,0,0.0356078147888184
"case_1981","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1082",2,0,0,0,0,0,0.0283677577972412
"case_1982","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1083",2,0,0,0,0,0,0.0280301570892334
"case_1983","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1084",2,0,0,0,0,0,0.0277659893035889
"case_1984","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1085",2,0,0,0,0,0,0.0291495323181152
"case_1985","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1086",2,0,0,0,0,0,0.0372874736785889
"case_1986","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1087",2,0,0,0,0,0,0.0300941467285156
"case_1987","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1088",2,0,0,0,0,0,0.0310735702514648
"case_1988","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1089",2,0,0,0,0,0,0.0289456844329834
"case_1989","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1090",2,0,0,0,0,0,0.0295810699462891
"case_199","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1091",2,0,0,0,0,0,0.039412260055542
"case_1990","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1092",2,0,0,0,0,0,0.0303916931152344
"case_1991","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1093",2,0,0,0,0,0,0.0295648574829102
"case_1992","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1094",2,0,0,0,0,0,0.0288870334625244
"case_1993","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1095",2,0,0,0,0,0,0.036792516708374
"case_1994","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1096",2,0,0,0,0,0,0.0288727283477783
"case_1995","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1097",2,0,0,0,0,0,0.0286004543304443
"case_1996","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1098",2,0,0,0,0,0,0.0297935009002686
"case_1997","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1099",2,0,0,0,0,0,0.0323562622070312
"case_1998","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1100",2,0,0,0,0,0,0.0361306667327881
"case_1999","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1101",2,0,0,0,0,0,0.0298843383789062
"case_2","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1102",2,0,0,0,0,0,0.0281810760498047
"case_20","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1103",2,0,0,0,0,0,0.0271511077880859
"case_200","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1104",2,0,0,0,0,0,0.0384044647216797
"case_2000","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1105",2,0,0,0,0,0,0.0315780639648438
"case_2001","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1106",2,0,0,0,0,0,0.0294895172119141
"case_2002","Activity A","1970-01-01T09:00:00.000+09:00","Early",3,1,1,0,"1107",2,0,0,0,0,0,0.0417964458465576
"case_2003","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1108",2,0,0,0,0,0,0.0294690132141113
"case_2004","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1109",2,0,0,0,0,0,0.034353494644165
"case_2005","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1110",2,0,0,0,0,0,0.037261962890625
"case_2006","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1111",2,0,0,0,0,0,0.0296318531036377
"case_2007","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1112",2,0,0,0,0,0,0.0309984683990479
"case_2008","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1113",2,0,0,0,0,0,0.0282011032104492
"case_2009","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1114",2,0,0,0,0,0,0.0285515785217285
"case_201","Activity A","1970-01-01T09:00:00.000+09:00","Early",1,4,0,0,"1115",2,0,0,0,0,0,0.0286822319030762
"case_2010","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1116",2,0,0,0,0,0,0.0353066921234131
"case_2011","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1117",2,0,0,0,0,0,0.0285782814025879
"case_2012","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1118",2,0,0,0,0,0,0.0293889045715332
"case_2013","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1119",2,0,0,0,0,0,0.0301785469055176
"case_2014","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1120",2,0,0,0,0,0,0.030604362487793
"case_2015","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1121",2,0,0,0,0,0,0.0291950702667236
"case_2016","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1122",2,0,0,0,0,0,0.0386247634887695
"case_2017","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1123",2,0,0,0,0,0,0.0291872024536133
"case_2018","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1124",2,0,0,0,0,0,0.0280940532684326
"case_2019","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1125",2,0,0,0,0,0,0.0284655094146729
"case_202","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1126",2,0,0,0,0,0,0.0266437530517578
"case_2020","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1127",2,0,0,0,0,0,0.0361227989196777
"case_2021","Activity A","1970-01-01T09:00:00.000+09:00","Insert",1,3,0,0,"1128",2,0,0,0,0,0,0.028369665145874
"case_2022","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1129",2,0,0,0,0,0,0.028599739074707
"case_2023","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1130",2,0,0,0,0,0,0.0298423767089844
"case_2024","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1131",2,0,0,0,0,0,0.029106616973877
"case_2025","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1132",2,0,0,0,0,0,0.0438170433044434
"case_2026","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1133",2,0,0,0,0,0,0.0295579433441162
"case_2027","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1134",2,0,0,0,0,0,0.0301921367645264
"case_2028","Activity A","1970-01-01T09:00:00.000+09:00","Late",1,7,0,0,"1135",2,0,0,0,0,0,0.0320892333984375
"case_2029","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1136",2,0,0,0,0,0,0.039942741394043
"case_203","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1137",2,0,0,0,0,0,0.0302190780639648
"case_2030","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1138",2,0,0,0,0,0,0.0302009582519531
"case_2031","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1139",2,0,0,0,0,0,0.0295529365539551
"case_2032","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1140",2,0,0,0,0,0,0.0290300846099854
"case_2033","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1141",2,0,0,0,0,0,0.0380268096923828
"case_2034","Activity A","1970-01-01T09:00:00.000+09:00","Late",1,7,0,0,"1142",2,0,0,0,0,0,0.0312917232513428
"case_2035","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1143",2,0,0,0,0,0,0.0293724536895752
"case_2036","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1144",2,0,0,0,0,0,0.0311205387115479
"case_2037","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1145",2,0,0,0,0,0,0.0405304431915283
"case_2038","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1146",2,0,0,0,0,0,0.0297451019287109
"case_2039","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1147",2,0,0,0,0,0,0.0307121276855469
"case_204","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1148",2,0,0,0,0,0,0.0407824516296387
"case_2040","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1149",2,0,0,0,0,0,0.0309481620788574
"case_2041","Activity A","1970-01-01T09:00:00.000+09:00","Insert",2,1,1,0,"1150",2,0,0,0,0,0,0.0308279991149902
"case_2042","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1151",2,0,0,0,0,0,0.0295891761779785
"case_2043","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1152",2,0,0,0,0,0,0.0364034175872803
"case_2044","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1153",2,0,0,0,0,0,0.0282742977142334
"case_2045","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1154",2,0,0,0,0,0,0.0301713943481445
"case_2046","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1155",2,0,0,0,0,0,0.040353536605835
"case_2047","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1156",2,0,0,0,0,0,0.0312557220458984
"case_2048","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1157",2,0,0,0,0,0,0.0428206920623779
"case_2049","Activity A","1970-01-01T09:00:00.000+09:00","Rework",1,6,0,0,"1158",2,0,0,0,0,0,0.0325307846069336
"case_2049","Activity A","1970-01-01T09:00:00.000+09:00","Rework",6,6,1,1,"1159",3,0,0,0,0,0,0.0300402641296387
"case_205","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1160",3,0,0,0,0,0,0.0393252372741699
"case_2050","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1161",3,0,0,0,0,0,0.032353401184082
"case_2051","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1162",3,0,0,0,0,0,0.0411193370819092
"case_2052","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1163",3,0,0,0,0,0,0.029714822769165
"case_2053","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1164",3,0,0,0,0,0,0.0291624069213867
"case_2054","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1165",3,0,0,0,0,0,0.0301320552825928
"case_2055","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1166",3,0,0,0,0,0,0.0306942462921143
"case_2688","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1867",7,0,0,0,0,0,2.86623549461365
"case_2689","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1868",7,0,0,0,0,0,0.0240130424499512
"case_269","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1869",7,0,0,0,0,0,0.0222768783569336
"case_2690","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1870",7,0,0,0,0,0,0.022468090057373
"case_2691","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1871",7,0,0,0,0,0,0.0229909420013428
"case_2692","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1872",7,0,0,0,0,0,0.0277435779571533
"case_2693","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1873",7,0,0,0,0,0,0.021247386932373
"case_2694","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1874",7,0,0,0,0,0,0.021237850189209
"case_2695","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1875",7,0,0,0,0,0,0.0215580463409424
"case_2696","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1876",7,0,0,0,0,0,0.0270462036132812
"case_2697","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1877",7,0,0,0,0,0,0.0209023952484131
"case_2698","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1878",7,0,0,0,0,0,0.0206105709075928
"case_2699","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1879",7,0,0,0,0,0,0.238826513290405
"case_27","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1880",7,0,0,0,0,0,0.0213751792907715
"case_270","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1881",7,0,0,0,0,0,0.0216536521911621
"case_2700","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1882",7,0,0,0,0,0,0.0212833881378174
"case_2701","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1883",7,0,0,0,0,0,0.0206727981567383
"case_2702","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1884",7,0,0,0,0,0,0.021320104598999
"case_2703","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1885",7,0,0,0,0,0,0.0217881202697754
"case_2704","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1886",7,0,0,0,0,0,0.0211756229400635
"case_2705","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1887",7,0,0,0,0,0,0.0207664966583252
"case_2706","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1888",7,0,0,0,0,0,0.0213947296142578
"case_2707","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1889",7,0,0,0,0,0,0.0211305618286133
"case_2708","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1890",7,0,0,0,0,0,0.0281543731689453
"case_2709","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1891",7,0,0,0,0,0,0.0218300819396973
"case_271","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1892",7,0,0,0,0,0,0.0210497379302979
"case_2710","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1893",7,0,0,0,0,0,0.0216820240020752
"case_2711","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1894",7,0,0,0,0,0,0.0267820358276367
"case_2712","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1895",7,0,0,0,0,0,0.0222628116607666
"case_2713","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1896",7,0,0,0,0,0,0.0232441425323486
"case_2714","Activity A","1970-01-01T09:00:00.000+09:00","Insert",1,2,0,0,"1897",7,0,0,0,0,0,0.0213942527770996
"case_2715","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1898",7,0,0,0,0,0,0.0224113464355469
"case_2716","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1899",7,0,0,0,0,0,0.0265655517578125
"case_2717","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1900",7,0,0,0,0,0,0.0237507820129395
"case_2718","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1901",7,0,0,0,0,0,0.0214381217956543
"case_2719","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1902",7,0,0,0,0,0,0.020665168762207
"case_272","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1903",7,0,0,0,0,0,0.0252349376678467
"case_2720","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1904",7,0,0,0,0,0,0.0206418037414551
"case_2721","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1905",7,0,0,0,0,0,0.0207369327545166
"case_2722","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1906",7,0,0,0,0,0,0.0206308364868164
"case_2723","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1907",7,0,0,0,0,0,0.0251920223236084
"case_2724","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1908",7,0,0,0,0,0,0.0213689804077148
"case_2725","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1909",7,0,0,0,0,0,0.0208046436309814
"case_2726","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1910",7,0,0,0,0,0,0.0215818881988525
"case_2727","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1911",7,0,0,0,0,0,0.0212459564208984
"case_2728","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1912",7,0,0,0,0,0,0.0225257873535156
"case_2729","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1913",7,0,0,0,0,0,0.0216917991638184
"case_273","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1914",7,0,0,0,0,0,0.0280539989471436
"case_2730","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1915",7,0,0,0,0,0,0.0222988128662109
"case_2731","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1916",7,0,0,0,0,0,0.0222859382629395
"case_2732","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1917",7,0,0,0,0,0,0.0279691219329834
"case_2733","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1918",7,0,0,0,0,0,0.0219042301177979
"case_2734","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1919",7,0,0,0,0,0,0.0276641845703125
"case_2735","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1920",7,0,0,0,0,0,0.0220291614532471
"case_2736","Activity A","1970-01-01T09:00:00.000+09:00","Late",1,8,0,0,"1921",7,0,0,0,0,0,0.0297110080718994
"case_2737","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1922",7,0,0,0,0,0,0.0216033458709717
"case_2738","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1923",7,0,0,0,0,0,0.0212271213531494
"case_2739","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1924",7,0,0,0,0,0,0.0209259986877441
"case_274","Activity A","1970-01-01T09:00:00.000+09:00","Late",3,3,1,0,"1925",7,0,0,0,0,0,0.02117919921875
"case_2740","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1926",7,0,0,0,0,0,0.0252914428710938
"case_2741","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1927",7,0,0,0,0,0,0.0212805271148682
"case_2742","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1928",7,0,0,0,0,0,0.0221083164215088
"case_2743","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1929",7,0,0,0,0,0,0.0208446979522705
"case_2744","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1930",7,0,0,0,0,0,0.0220398902893066
"case_2745","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1931",7,0,0,0,0,0,0.0271391868591309
"case_2746","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1932",7,0,0,0,0,0,0.022346019744873
"case_2747","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1933",7,0,0,0,0,0,0.0223000049591064
"case_2748","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1934",7,0,0,0,0,0,0.0223066806793213
"case_2749","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1935",7,0,0,0,0,0,0.0219333171844482
"case_275","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1936",7,0,0,0,0,0,0.0287497043609619
"case_2750","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1937",7,0,0,0,0,0,0.0231726169586182
"case_2751","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1938",7,0,0,0,0,0,0.0232827663421631
"case_2752","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1939",7,0,0,0,0,0,0.0218617916107178
"case_2753","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1940",7,0,0,0,0,0,0.0273251533508301
"case_2754","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1941",7,0,0,0,0,0,0.0214738845825195
"case_2755","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1942",7,0,0,0,0,0,0.0218522548675537
"case_2756","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1943",7,0,0,0,0,0,0.0214383602142334
"case_2757","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1944",7,0,0,0,0,0,0.0269536972045898
"case_2758","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1945",7,0,0,0,0,0,0.0229415893554688
"case_2759","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1946",7,0,0,0,0,0,0.0213589668273926
"case_276","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1947",7,0,0,0,0,0,0.0275945663452148
"case_2760","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1948",7,0,0,0,0,0,0.0224466323852539
"case_2761","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1949",7,0,0,0,0,0,0.0216403007507324
"case_2762","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1950",7,0,0,0,0,0,0.0297627449035645
"case_2763","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1951",7,0,0,0,0,0,0.0228197574615479
"case_2764","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1952",7,0,0,0,0,0,0.0219120979309082
"case_2765","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1953",7,0,0,0,0,0,0.0284721851348877
"case_2766","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1954",7,0,0,0,0,0,0.0237655639648438
"case_2767","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1955",7,0,0,0,0,0,0.0293049812316895
"case_2768","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1956",7,0,0,0,0,0,0.0236661434173584
"case_2769","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1957",7,0,0,0,0,0,0.0234267711639404
"case_277","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1958",7,0,0,0,0,0,0.0292959213256836
"case_2770","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1959",7,0,0,0,0,0,0.0236217975616455
"case_2771","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1960",7,0,0,0,0,0,0.0276100635528564
"case_2772","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1961",7,0,0,0,0,0,0.022468090057373
"case_2773","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1962",7,0,0,0,0,0,0.022536039352417
"case_2774","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1963",7,0,0,0,0,0,0.0227518081665039
"case_2775","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1964",7,0,0,0,0,0,0.0235698223114014
"case_2776","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1965",7,0,0,0,0,0,0.0305624008178711
"case_2777","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1966",7,0,0,0,0,0,0.0252392292022705
