"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","w-leverage","t1","t2","t3","tn","w-tn","time"
"case_1936","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1032",2,0.000972762645914397,0.000972762645914397,0,0,0,0,0,0.0159718990325928
"case_1937","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1033",2,0.00097181729834791,0.00097181729834791,0,0,0,0,0,0.0223143100738525
"case_1938","Activity A","1970-01-01T09:00:00.000+09:00","Late",1,8,0,0,"1034",2,0.000970873786407767,0.000970873786407767,0,0,0,0,0,0.0165107250213623
"case_1939","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1035",2,0.000969932104752668,0.000969932104752668,0,0,0,0,0,0.0161900520324707
"case_194","Activity A","1970-01-01T09:00:00.000+09:00","SkipSequence",1,2,0,0,"1036",2,0.000968992248062016,0.000968992248062016,0,0,0,0,0,0.0215964317321777
"case_1940","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1037",2,0.000968054211035819,0.000968054211035819,0,0,0,0,0,0.0166199207305908
"case_1941","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1038",2,0.000967117988394584,0.000967117988394584,0,0,0,0,0,0.0160999298095703
"case_1942","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1039",2,0.000966183574879227,0.000966183574879227,0,0,0,0,0,0.0163486003875732
"case_1943","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1040",2,0.000965250965250964,0.000965250965250964,0,0,0,0,0,0.0202527046203613
"case_1944","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1041",2,0.000964320154291225,0.000964320154291225,0,0,0,0,0,0.0152020454406738
"case_1945","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1042",2,0.000963391136801541,0.000963391136801541,0,0,0,0,0,0.0154435634613037
"case_1946","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1043",2,0.000962463907603464,0.000962463907603464,0,0,0,0,0,0.019134521484375
"case_1947","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1044",2,0.000961538461538461,0.000961538461538461,0,0,0,0,0,0.0146312713623047
"case_1948","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1045",2,0.000960614793467819,0.000960614793467819,0,0,0,0,0,0.0200095176696777
"case_1949","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1046",2,0.000959692898272553,0.000959692898272553,0,0,0,0,0,0.0146682262420654
"case_195","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1047",2,0.000958772770853307,0.000958772770853307,0,0,0,0,0,0.0189089775085449
"case_1950","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1048",2,0.000957854406130268,0.000957854406130268,0,0,0,0,0,0.0147397518157959
"case_1951","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1049",2,0.000956937799043062,0.000956937799043062,0,0,0,0,0,0.0195105075836182
"case_1952","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1050",2,0.000956022944550669,0.000956022944550669,0,0,0,0,0,0.0152626037597656
"case_1953","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1051",2,0.000955109837631328,0.000955109837631328,0,0,0,0,0,0.0149157047271729
"case_1954","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1052",2,0.000954198473282443,0.000954198473282443,0,0,0,0,0,0.0148582458496094
"case_1955","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1053",2,0.000953288846520496,0.000953288846520496,0,0,0,0,0,0.0148673057556152
"case_1956","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1054",2,0.000952380952380953,0.000952380952380953,0,0,0,0,0,0.0198354721069336
"case_1957","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1055",2,0.000951474785918173,0.000951474785918173,0,0,0,0,0,0.0154612064361572
"case_1958","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1056",2,0.000950570342205323,0.000950570342205323,0,0,0,0,0,0.0151844024658203
"case_1959","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1057",2,0.000949667616334283,0.000949667616334283,0,0,0,0,0,0.0154271125793457
"case_196","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1058",2,0.00094876660341556,0.00094876660341556,0,0,0,0,0,0.0152196884155273
"case_1960","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1059",2,0.000947867298578199,0.000947867298578199,0,0,0,0,0,0.019622802734375
"case_1961","Activity A","1970-01-01T09:00:00.000+09:00","Insert",2,1,1,0,"1060",2,0.000946969696969697,0.000946969696969697,0,0,0,0,0,0.0154438018798828
"case_1962","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1061",2,0.000946073793755913,0.000946073793755913,0,0,0,0,0,0.0155274868011475
"case_1963","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1062",2,0.000945179584120983,0.000945179584120983,0,0,0,0,0,0.0153005123138428
"case_1964","Activity A","1970-01-01T09:00:00.000+09:00","Insert",1,2,0,0,"1063",2,0.000944287063267234,0.000944287063267234,0,0,0,0,0,0.0199761390686035
"case_1965","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1064",2,0.000943396226415095,0.000943396226415095,0,0,0,0,0,0.0154767036437988
"case_1966","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1065",2,0.000942507068803017,0.000942507068803017,0,0,0,0,0,0.0153532028198242
"case_1967","Activity A","1970-01-01T09:00:00.000+09:00","SkipSequence",1,6,0,0,"1066",2,0.000941619585687382,0.000941619585687382,0,0,0,0,0,0.0154674053192139
"case_1968","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1067",2,0.000940733772342427,0.000940733772342427,0,0,0,0,0,0.019139289855957
"case_1969","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1068",2,0.000939849624060151,0.000939849624060151,0,0,0,0,0,0.0155882835388184
"case_197","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1069",2,0.000938967136150234,0.000938967136150234,0,0,0,0,0,0.0153803825378418
"case_1970","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1070",2,0.000938086303939963,0.000938086303939963,0,0,0,0,0,0.0152692794799805
"case_1971","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1071",2,0.000937207122774133,0.000937207122774133,0,0,0,0,0,0.0197556018829346
"case_1972","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1072",2,0.000936329588014981,0.000936329588014981,0,0,0,0,0,0.0153810977935791
"case_1973","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1073",2,0.000935453695042095,0.000935453695042095,0,0,0,0,0,0.0152344703674316
"case_1974","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1074",2,0.000934579439252337,0.000934579439252337,0,0,0,0,0,0.0153119564056396
"case_1975","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1075",2,0.000933706816059757,0.000933706816059757,0,0,0,0,0,0.0196092128753662
"case_1976","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1076",2,0.000932835820895522,0.000932835820895522,0,0,0,0,0,0.0153968334197998
"case_1977","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1077",2,0.000931966449207828,0.000931966449207828,0,0,0,0,0,0.0154261589050293
"case_1978","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1078",2,0.000931098696461825,0.000931098696461825,0,0,0,0,0,0.0201635360717773
"case_1979","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1079",2,0.000930232558139535,0.000930232558139535,0,0,0,0,0,0.0156948566436768
"case_198","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1080",2,0.000929368029739777,0.000929368029739777,0,0,0,0,0,0.0201282501220703
"case_1980","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1081",2,0.000928505106778088,0.000928505106778088,0,0,0,0,0,0.0156443119049072
"case_1981","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1082",2,0.000927643784786642,0.000927643784786642,0,0,0,0,0,0.0157556533813477
"case_1982","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1083",2,0.00092678405931418,0.00092678405931418,0,0,0,0,0,0.0200512409210205
"case_1983","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1084",2,0.000925925925925926,0.000925925925925926,0,0,0,0,0,0.0156402587890625
"case_1984","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1085",2,0.000925069380203515,0.000925069380203515,0,0,0,0,0,0.20451831817627
"case_1985","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1086",2,0.000924214417744917,0.000924214417744917,0,0,0,0,0,0.0153217315673828
"case_1986","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1087",2,0.000923361034164358,0.000923361034164358,0,0,0,0,0,0.015427827835083
"case_1987","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1088",2,0.000922509225092251,0.000922509225092251,0,0,0,0,0,0.0154964923858643
"case_1988","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1089",2,0.000921658986175115,0.000921658986175115,0,0,0,0,0,0.0153863430023193
"case_1989","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1090",2,0.000920810313075507,0.000920810313075507,0,0,0,0,0,0.02004075050354
"case_199","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1091",2,0.000919963201471942,0.000919963201471942,0,0,0,0,0,0.0154130458831787
"case_1990","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1092",2,0.000919117647058823,0.000919117647058823,0,0,0,0,0,0.0160205364227295
"case_1991","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1093",2,0.000918273645546372,0.000918273645546372,0,0,0,0,0,0.0158481597900391
"case_1992","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1094",2,0.000917431192660551,0.000917431192660551,0,0,0,0,0,0.0156624317169189
"case_1993","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1095",2,0.000916590284142988,0.000916590284142988,0,0,0,0,0,0.0196213722229004
"case_1994","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1096",2,0.000915750915750916,0.000915750915750916,0,0,0,0,0,0.0155351161956787
"case_1995","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1097",2,0.000914913083257091,0.000914913083257091,0,0,0,0,0,0.0155224800109863
"case_1996","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1098",2,0.000914076782449726,0.000914076782449726,0,0,0,0,0,0.0160260200500488
"case_1997","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1099",2,0.000913242009132421,0.000913242009132421,0,0,0,0,0,0.0199868679046631
"case_1998","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1100",2,0.000912408759124087,0.000912408759124087,0,0,0,0,0,0.0162050724029541
"case_1999","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1101",2,0.000911577028258888,0.000911577028258888,0,0,0,0,0,0.0162501335144043
"case_2","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1102",2,0.000910746812386157,0.000910746812386157,0,0,0,0,0,0.0163249969482422
"case_20","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1103",2,0.000909918107370337,0.000909918107370337,0,0,0,0,0,0.0170004367828369
"case_200","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1104",2,0.00090909090909091,0.00090909090909091,0,0,0,0,0,0.0167145729064941
"case_2000","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1105",2,0.000908265213442325,0.000908265213442325,0,0,0,0,0,0.0215384960174561
"case_2001","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1106",2,0.000907441016333938,0.000907441016333938,0,0,0,0,0,0.0167529582977295
"case_2002","Activity A","1970-01-01T09:00:00.000+09:00","Early",3,1,1,0,"1107",2,0.000906618313689936,0.000906618313689936,0,0,0,0,0,0.0172505378723145
"case_2003","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1108",2,0.000905797101449276,0.000905797101449276,0,0,0,0,0,0.0169262886047363
"case_2004","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1109",2,0.00090497737556561,0.00090497737556561,0,0,0,0,0,0.0217199325561523
"case_2005","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1110",2,0.000904159132007233,0.000904159132007233,0,0,0,0,0,0.0167801380157471
"case_2006","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1111",2,0.000903342366757002,0.000903342366757002,0,0,0,0,0,0.0171358585357666
"case_2007","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1112",2,0.000902527075812274,0.000902527075812274,0,0,0,0,0,0.0178704261779785
"case_2008","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1113",2,0.000901713255184851,0.000901713255184851,0,0,0,0,0,0.0172064304351807
"case_2009","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1114",2,0.000900900900900901,0.000900900900900901,0,0,0,0,0,0.0212624073028564
"case_201","Activity A","1970-01-01T09:00:00.000+09:00","Early",1,4,0,0,"1115",2,0.0009000900090009,0.0009000900090009,0,0,0,0,0,0.017350435256958
"case_2010","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1116",2,0.000899280575539568,0.000899280575539568,0,0,0,0,0,0.0168750286102295
"case_2011","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1117",2,0.000898472596585804,0.000898472596585804,0,0,0,0,0,0.01680588722229
"case_2012","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1118",2,0.000897666068222621,0.000897666068222621,0,0,0,0,0,0.0204596519470215
"case_2013","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1119",2,0.000896860986547086,0.000896860986547086,0,0,0,0,0,0.0165953636169434
"case_2014","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1120",2,0.000896057347670251,0.000896057347670251,0,0,0,0,0,0.0162947177886963
"case_2015","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1121",2,0.0008952551477171,0.0008952551477171,0,0,0,0,0,0.0161676406860352
"case_2016","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1122",2,0.000894454382826476,0.000894454382826476,0,0,0,0,0,0.020179271697998
"case_2017","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1123",2,0.000893655049151027,0.000893655049151027,0,0,0,0,0,0.0161802768707275
"case_2018","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1124",2,0.000892857142857143,0.000892857142857143,0,0,0,0,0,0.0159425735473633
"case_2019","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1125",2,0.000892060660124888,0.000892060660124888,0,0,0,0,0,0.0200042724609375
"case_202","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1126",2,0.00089126559714795,0.00089126559714795,0,0,0,0,0,0.0160326957702637
"case_2020","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1127",2,0.000890471950133571,0.000890471950133571,0,0,0,0,0,0.0159263610839844
"case_2021","Activity A","1970-01-01T09:00:00.000+09:00","Insert",1,3,0,0,"1128",2,0.000889679715302491,0.000889679715302491,0,0,0,0,0,0.0159974098205566
"case_2022","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1129",2,0.000888888888888889,0.000888888888888889,0,0,0,0,0,0.0159051418304443
"case_2023","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1130",2,0.00088809946714032,0.00088809946714032,0,0,0,0,0,0.0163452625274658
"case_2024","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1131",2,0.000887311446317657,0.000887311446317657,0,0,0,0,0,0.0198593139648438
"case_2025","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1132",2,0.000886524822695035,0.000886524822695035,0,0,0,0,0,0.0159544944763184
"case_2026","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1133",2,0.000885739592559787,0.000885739592559787,0,0,0,0,0,0.0159833431243896
"case_2027","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1134",2,0.000884955752212389,0.000884955752212389,0,0,0,0,0,0.019808292388916
"case_2028","Activity A","1970-01-01T09:00:00.000+09:00","Late",1,7,0,0,"1135",2,0.000884173297966401,0.000884173297966401,0,0,0,0,0,0.01615309715271
"case_2029","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1136",2,0.00088339222614841,0.00088339222614841,0,0,0,0,0,0.0201621055603027
"case_203","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1137",2,0.00088261253309797,0.00088261253309797,0,0,0,0,0,0.0161046981811523
"case_2030","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1138",2,0.000881834215167549,0.000881834215167549,0,0,0,0,0,0.0204017162322998
"case_2031","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1139",2,0.000881057268722468,0.000881057268722468,0,0,0,0,0,0.016679048538208
"case_2032","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1140",2,0.000880281690140845,0.000880281690140845,0,0,0,0,0,0.0161387920379639
"case_2033","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1141",2,0.000879507475813545,0.000879507475813545,0,0,0,0,0,0.0160138607025146
"case_2034","Activity A","1970-01-01T09:00:00.000+09:00","Late",1,7,0,0,"1142",2,0.000878734622144113,0.000878734622144113,0,0,0,0,0,0.0163440704345703
"case_2035","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1143",2,0.000877963125548728,0.000877963125548728,0,0,0,0,0,0.0205118656158447
"case_2036","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1144",2,0.00087719298245614,0.00087719298245614,0,0,0,0,0,0.0162723064422607
"case_2037","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1145",2,0.000876424189307626,0.000876424189307626,0,0,0,0,0,0.0168790817260742
"case_2038","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1146",2,0.000875656742556918,0.000875656742556918,0,0,0,0,0,0.0167267322540283
"case_2039","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1147",2,0.000874890638670166,0.000874890638670166,0,0,0,0,0,0.0165269374847412
"case_204","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1148",2,0.000874125874125875,0.000874125874125875,0,0,0,0,0,0.0211577415466309
"case_2040","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1149",2,0.000873362445414847,0.000873362445414847,0,0,0,0,0,0.0167348384857178
"case_2041","Activity A","1970-01-01T09:00:00.000+09:00","Insert",2,1,1,0,"1150",2,0.00087260034904014,0.00087260034904014,0,0,0,0,0,0.0167093276977539
"case_2042","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1151",2,0.000871839581517001,0.000871839581517001,0,0,0,0,0,0.0166518688201904
"case_2043","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1152",2,0.000871080139372822,0.000871080139372822,0,0,0,0,0,0.0211431980133057
"case_2044","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1153",2,0.000870322019147084,0.000870322019147084,0,0,0,0,0,0.0168299674987793
"case_2045","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1154",2,0.000869565217391304,0.000869565217391304,0,0,0,0,0,0.0169394016265869
"case_2046","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1155",2,0.000868809730668984,0.000868809730668984,0,0,0,0,0,0.0167074203491211
"case_2047","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1156",2,0.000868055555555556,0.000868055555555556,0,0,0,0,0,0.0211749076843262
"case_2048","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1157",2,0.000867302688638335,0.000867302688638335,0,0,0,0,0,0.01772141456604
"case_2049","Activity A","1970-01-01T09:00:00.000+09:00","Rework",1,6,0,0,"1158",2,0.000866551126516464,0.000866551126516464,0,0,0,0,0,0.0166175365447998
"case_2049","Activity A","1970-01-01T09:00:00.000+09:00","Rework",6,6,1,1,"1159",3,0.333333333333333,0.333333333333333,0,0,0,1,1,0.0206317901611328
"case_205","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1160",3,0.000866551126516464,0.000866551126516464,0,0,0,0,0,0.0162317752838135
