"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time","Mb","Nc","Ne","MMb"
"1-692009261","Accepted+In Progress","2012-03-07T08:16:45.000+09:00","normal",7,-1,0,0,"2031",176,0,0,0,0,0,2.05999541282654,NA,177,2031,NA
"1-692009261","Accepted+Assigned","2012-03-07T08:17:12.000+09:00","normal",8,-1,0,0,"2032",176,0,0,0,0,0,2.36470174789429,NA,177,2032,NA
"1-693587250","Accepted+Wait - Implementation","2012-03-07T09:36:34.000+09:00","normal",7,-1,0,0,"2033",176,0,0,0,0,0,2.15302085876465,NA,177,2033,NA
"1-693587250","Queued+Awaiting Assignment","2012-03-07T09:48:39.000+09:00","normal",8,-1,0,0,"2034",176,0,0,0,0,0,2.05501890182495,103.703872,177,2034,12.562032
"1-694236018","Accepted+In Progress","2012-03-07T16:00:15.000+09:00","normal",1,-1,0,0,"2035",176,1,0,0,0,0,2.34854960441589,102.345488,178,2035,12.568208
"1-694236018","Accepted+In Progress","2012-03-07T16:01:48.000+09:00","normal",2,-1,0,1,"2036",177,0,0,0,0,0,2.04844856262207,NA,178,2036,NA
"1-694236018","Queued+Awaiting Assignment","2012-03-07T16:10:04.000+09:00","normal",3,-1,0,0,"2037",177,1,0,0,0,0,2.03978800773621,103.483032,178,2037,12.58056
"1-694236018","Accepted+In Progress","2012-03-07T16:10:25.000+09:00","normal",4,-1,0,0,"2038",177,1,0,0,0,0,2.01613545417786,103.8378,178,2038,12.586736
"1-694236018","Queued+Awaiting Assignment","2012-03-07T16:13:02.000+09:00","normal",5,-1,0,0,"2039",177,1,0,0,0,0,2.05475807189941,NA,178,2039,NA
"1-694236018","Accepted+In Progress","2012-03-07T16:25:24.000+09:00","normal",6,-1,0,0,"2040",177,1,0,0,0,1,2.10959839820862,NA,178,2040,NA
"1-694236018","Queued+Awaiting Assignment","2012-03-07T16:34:12.000+09:00","normal",7,-1,0,0,"2041",177,1,0,0,0,1,2.3777379989624,NA,178,2041,NA
"1-694236018","Accepted+In Progress","2012-03-07T16:37:47.000+09:00","normal",8,-1,0,0,"2042",177,1,0,0,0,1,2.07314991950989,NA,178,2042,NA
"1-694236018","Queued+Awaiting Assignment","2012-03-07T16:50:59.000+09:00","normal",9,-1,0,0,"2043",177,1,0,0,0,0,2.08063054084778,104.032256,178,2043,12.617616
"1-694236018","Accepted+In Progress","2012-03-07T17:08:37.000+09:00","normal",10,-1,0,0,"2044",177,1,0,0,0,0,2.08898401260376,NA,178,2044,NA
"1-694236018","Accepted+Assigned","2012-03-07T17:21:37.000+09:00","normal",11,-1,0,0,"2045",177,1,0,0,0,1,2.42970943450928,NA,178,2045,NA
"1-694236018","Accepted+In Progress","2012-03-07T17:24:28.000+09:00","normal",12,-1,0,0,"2046",177,1,0,0,0,1,2.12331748008728,NA,178,2046,NA
"1-693412654","Accepted+In Progress","2012-03-07T17:34:43.000+09:00","normal",10,-1,0,0,"2047",177,1,0,0,0,1,2.41308689117432,104.187608,178,2047,12.64232
"1-693412654","Accepted+Wait","2012-03-07T17:34:47.000+09:00","normal",11,-1,0,0,"2048",177,0,0,0,0,0,2.06122303009033,NA,178,2048,NA
"1-694035053","Accepted+In Progress","2012-03-07T17:35:50.000+09:00","normal",6,-1,0,0,"2049",177,1,0,0,0,1,2.0746009349823,NA,178,2049,NA
"1-694035053","Accepted+Wait","2012-03-07T17:35:55.000+09:00","normal",7,-1,0,0,"2050",177,0,0,0,0,0,2.08192038536072,104.675408,178,2050,12.660848
"1-694300980","Accepted+In Progress","2012-03-07T17:48:11.000+09:00","normal",1,-1,0,0,"2051",177,0,0,0,0,0,2.39440560340881,NA,179,2051,NA
"1-694300980","Accepted+In Progress","2012-03-07T17:48:37.000+09:00","normal",2,-1,0,1,"2052",178,0,0,0,0,0,2.07658910751343,NA,179,2052,NA
"1-693587250","Accepted+In Progress","2012-03-07T17:49:13.000+09:00","normal",9,-1,0,0,"2053",178,0,0,0,0,0,2.04683136940002,NA,179,2053,NA
"1-694300980","Accepted+Assigned","2012-03-07T17:49:37.000+09:00","normal",3,-1,0,0,"2054",178,0,0,0,0,0,2.01759195327759,104.39768,179,2054,12.685552
"1-693587250","Queued+Awaiting Assignment","2012-03-07T17:50:37.000+09:00","normal",10,-1,0,0,"2055",178,0,0,0,0,0,2.36647653579712,NA,179,2055,NA
"1-694236018","Queued+Awaiting Assignment","2012-03-07T17:59:23.000+09:00","normal",13,-1,0,0,"2056",178,1,0,0,0,1,2.05287766456604,NA,179,2056,NA
"1-694236018","Accepted+In Progress","2012-03-07T18:00:44.000+09:00","normal",14,-1,0,0,"2057",178,1,0,0,0,0,2.11189961433411,NA,179,2057,NA
"1-694236018","Queued+Awaiting Assignment","2012-03-07T18:03:52.000+09:00","normal",15,-1,0,0,"2058",178,1,0,0,0,0,2.03200793266296,NA,179,2058,NA
"1-694266600","Accepted+In Progress","2012-03-07T18:46:12.000+09:00","normal",1,-1,0,0,"2059",178,1,0,0,0,0,1.9948422908783,NA,180,2059,NA
"1-694266600","Accepted+In Progress","2012-03-07T18:47:05.000+09:00","normal",2,-1,0,1,"2060",179,0,0,0,0,0,2.39623546600342,NA,180,2060,NA
"1-694266600","Queued+Awaiting Assignment","2012-03-07T18:47:29.000+09:00","normal",3,-1,0,0,"2061",179,1,0,0,0,0,1.96869874000549,NA,180,2061,NA
"1-688624453","Accepted+Wait - User","2012-03-07T18:52:22.000+09:00","normal",6,-1,0,0,"2062",179,0,0,0,0,0,2.00209856033325,NA,180,2062,NA
"1-693412654","Accepted+In Progress","2012-03-07T18:54:01.000+09:00","normal",12,-1,0,0,"2063",179,0,0,0,0,0,1.98542499542236,NA,180,2063,NA
"1-694266600","Accepted+In Progress","2012-03-07T18:59:23.000+09:00","normal",4,-1,0,0,"2064",179,1,0,0,0,0,2.33592486381531,NA,180,2064,NA
"1-694339964","Accepted+In Progress","2012-03-07T19:00:09.000+09:00","normal",1,-1,0,0,"2065",179,1,0,0,0,0,1.92132902145386,NA,181,2065,NA
"1-694339964","Accepted+In Progress","2012-03-07T19:01:45.000+09:00","normal",2,-1,0,1,"2066",180,0,0,0,0,0,1.98569321632385,104.319368,181,2066,12.759664
"1-694339964","Queued+Awaiting Assignment","2012-03-07T19:17:07.000+09:00","normal",3,-1,0,0,"2067",180,1,0,0,0,0,1.96623253822327,105.005872,181,2067,12.76584
"1-691971107","Queued+Awaiting Assignment","2012-03-07T19:25:33.000+09:00","normal",9,-1,0,0,"2068",180,1,0,0,0,1,1.98612093925476,105.373328,181,2068,12.772016
"1-694339964","Accepted+In Progress","2012-03-07T19:29:50.000+09:00","normal",4,-1,0,0,"2069",180,1,0,0,0,0,2.00396585464478,NA,181,2069,NA
"1-694346169","Accepted+In Progress","2012-03-07T19:31:41.000+09:00","normal",1,-1,0,0,"2070",180,0,0,0,0,0,2.24748158454895,104.077352,182,2070,12.784368
"1-694346169","Accepted+In Progress","2012-03-07T19:35:15.000+09:00","normal",2,-1,0,1,"2071",181,1,0,0,0,0,2.16351914405823,NA,182,2071,NA
"1-694346169","Accepted+Assigned","2012-03-07T19:37:33.000+09:00","normal",3,-1,0,0,"2072",181,0,0,0,0,0,2.07863712310791,105.23716,182,2072,12.79672
"1-694339964","Queued+Awaiting Assignment","2012-03-07T19:51:36.000+09:00","normal",5,-1,0,0,"2073",181,0,0,0,0,0,2.09427189826965,NA,182,2073,NA
"1-694339964","Accepted+In Progress","2012-03-07T19:54:25.000+09:00","normal",6,-1,0,0,"2074",181,1,0,0,0,1,2.16425704956055,NA,182,2074,NA
"1-694339964","Accepted+Assigned","2012-03-07T19:55:46.000+09:00","normal",7,-1,0,0,"2075",181,1,0,0,0,1,2.57995462417603,NA,182,2075,NA
"1-694375168","Accepted+In Progress","2012-03-07T20:02:57.000+09:00","normal",1,-1,0,0,"2076",181,1,0,0,0,0,1.91789698600769,NA,183,2076,NA
"1-694375168","Accepted+In Progress","2012-03-07T20:03:46.000+09:00","normal",2,-1,0,1,"2077",182,0,0,0,0,0,1.05055212974548,104.831624,183,2077,12.8276
"1-694375168","Queued+Awaiting Assignment","2012-03-07T20:09:12.000+09:00","normal",3,-1,0,0,"2078",182,1,0,0,0,0,1.04507160186768,105.518624,183,2078,12.833776
"1-692067345","Queued+Awaiting Assignment","2012-03-07T20:14:49.000+09:00","normal",13,-1,0,0,"2079",182,0,0,0,0,0,1.08328628540039,NA,183,2079,NA
"1-694236018","Accepted+In Progress","2012-03-07T20:32:24.000+09:00","normal",16,-1,0,0,"2080",182,1,0,0,0,0,1.3379807472229,NA,183,2080,NA
"1-694266600","Accepted+Wait - User","2012-03-07T20:32:47.000+09:00","normal",5,-1,0,0,"2081",182,1,0,0,0,1,1.0429675579071,NA,183,2081,NA
"1-694236018","Queued+Awaiting Assignment","2012-03-07T20:34:15.000+09:00","normal",17,-1,0,0,"2082",182,1,0,0,0,0,1.06870532035828,105.130872,183,2082,12.85848
"1-691782323","Accepted+In Progress","2012-03-07T20:37:47.000+09:00","normal",6,-1,0,0,"2083",182,0,0,0,0,0,1.0533173084259,106.187616,183,2083,12.864656
"1-691782323","Queued+Awaiting Assignment","2012-03-07T20:38:18.000+09:00","normal",7,-1,0,0,"2084",182,0,0,0,0,0,1.13098168373108,NA,183,2084,NA
"1-691782323","Accepted+In Progress","2012-03-07T20:38:24.000+09:00","normal",8,-1,0,0,"2085",182,0,0,0,0,0,2.04047632217407,106.212912,183,2085,12.877008
"1-691782323","Accepted+In Progress","2012-03-07T20:38:32.000+09:00","normal",9,-1,0,0,"2086",182,0,0,0,0,0,1.0561375617981,NA,183,2086,NA
"1-691782323","Queued+Awaiting Assignment","2012-03-07T20:39:50.000+09:00","normal",10,-1,0,0,"2087",182,0,0,0,0,0,1.05606555938721,106.233912,183,2087,12.88936
"1-693587250","Accepted+In Progress","2012-03-07T20:49:42.000+09:00","normal",11,-1,0,0,"2088",182,0,0,0,0,0,1.05456733703613,106.150928,183,2088,12.895536
"1-691971107","Accepted+In Progress","2012-03-07T21:06:33.000+09:00","normal",10,-1,0,0,"2089",182,1,0,0,0,0,1.48601794242859,106.351416,183,2089,12.901712
"1-691971107","Accepted+Wait - User","2012-03-07T21:06:40.000+09:00","normal",11,-1,0,0,"2090",182,1,0,0,0,1,1.41900825500488,NA,183,2090,NA
"1-693412654","Queued+Awaiting Assignment","2012-03-07T21:14:16.000+09:00","normal",13,-1,0,0,"2091",182,0,0,0,0,0,1.88021779060364,NA,183,2091,NA
"1-694236018","Accepted+In Progress","2012-03-07T21:14:21.000+09:00","normal",18,-1,0,0,"2092",182,1,0,0,0,1,1.96620965003967,NA,183,2092,NA
"1-694035053","Accepted+In Progress","2012-03-07T21:28:02.000+09:00","normal",8,-1,0,0,"2093",182,0,0,0,0,0,1.91292214393616,106.589984,183,2093,12.926416
"1-694035053","Queued+Awaiting Assignment","2012-03-07T21:30:51.000+09:00","normal",9,-1,0,0,"2094",182,0,0,0,0,0,2.06346917152405,106.61848,183,2094,12.932592
"1-694236018","Queued+Awaiting Assignment","2012-03-07T21:39:51.000+09:00","normal",19,-1,0,0,"2095",182,1,0,0,0,1,2.41272807121277,NA,183,2095,NA
"1-692067345","Accepted+In Progress","2012-03-07T21:48:53.000+09:00","normal",14,-1,0,0,"2096",182,0,0,0,0,0,2.05939316749573,NA,183,2096,NA
"1-692067345","Accepted+Assigned","2012-03-07T21:50:05.000+09:00","normal",15,-1,0,0,"2097",182,0,0,0,0,0,2.17027354240417,NA,183,2097,NA
"1-694236018","Accepted+In Progress","2012-03-07T21:51:08.000+09:00","normal",20,-1,0,0,"2098",182,1,0,0,0,0,2.08387184143066,NA,183,2098,NA
"1-694346169","Accepted+In Progress","2012-03-07T22:04:17.000+09:00","normal",4,-1,0,0,"2099",182,0,0,0,0,0,2.2600519657135,106.75084,183,2099,12.963472
"1-694236018","Accepted+In Progress","2012-03-07T22:04:24.000+09:00","normal",21,-1,0,0,"2100",182,1,0,0,0,0,1.81459093093872,NA,183,2100,NA
"1-694236018","Queued+Awaiting Assignment","2012-03-07T22:06:57.000+09:00","normal",22,-1,0,0,"2101",182,1,0,0,0,1,1.90159249305725,NA,183,2101,NA
"1-691971107","Queued+Awaiting Assignment","2012-03-07T22:07:24.000+09:00","normal",12,-1,0,0,"2102",182,1,0,0,0,0,2.12712144851685,NA,183,2102,NA
"1-694274811","Queued+Awaiting Assignment","2012-03-07T22:07:33.000+09:00","normal",1,-1,0,0,"2103",182,0,0,0,0,0,1.90787625312805,NA,184,2103,NA
"1-691971107","Accepted+In Progress","2012-03-07T22:10:30.000+09:00","normal",13,-1,0,0,"2104",182,1,0,0,0,0,2.41565442085266,106.38664,184,2104,12.994352
"1-694274811","Queued+Awaiting Assignment","2012-03-07T22:11:00.000+09:00","normal",2,-1,0,1,"2105",183,0,0,0,0,0,2.06442594528198,NA,184,2105,NA
"1-691971107","Queued+Awaiting Assignment","2012-03-07T22:11:24.000+09:00","normal",14,-1,0,0,"2106",183,1,0,0,0,1,2.08184194564819,106.44724,184,2106,13.006704
"1-694457714","Accepted+In Progress","2012-03-07T22:13:53.000+09:00","Rework",1,19,0,0,"2107",183,0,0,0,0,0,1.49834132194519,NA,185,2107,NA
"1-694457714","Accepted+In Progress","2012-03-07T22:14:07.000+09:00","Rework",2,19,0,1,"2108",184,0,0,0,0,0,2.31397700309753,NA,185,2108,NA
"1-686497432","Accepted+In Progress","2012-03-07T22:17:14.000+09:00","normal",12,-1,0,0,"2109",184,0,0,0,0,0,2.25208187103271,NA,185,2109,NA
"1-686497432","Accepted+Wait","2012-03-07T22:20:09.000+09:00","normal",13,-1,0,0,"2110",184,0,0,0,0,0,2.19746518135071,NA,185,2110,NA
"1-686497432","Accepted+Wait","2012-03-07T22:21:07.000+09:00","normal",14,-1,0,0,"2111",184,0,0,0,0,0,2.59136390686035,NA,185,2111,NA
"1-686497432","Queued+Awaiting Assignment","2012-03-07T22:21:15.000+09:00","normal",15,-1,0,0,"2112",184,0,0,0,0,0,2.16989183425903,NA,185,2112,NA
"1-694457714","Accepted+In Progress","2012-03-07T22:23:15.000+09:00","Rework",3,19,0,0,"2113",184,0,0,0,0,0,2.01824712753296,NA,185,2113,NA
"1-694457714","Queued+Awaiting Assignment","2012-03-07T22:23:51.000+09:00","Rework",4,19,0,0,"2114",184,0,0,0,0,0,2.01435518264771,NA,185,2114,NA
"1-686497432","Accepted+In Progress","2012-03-07T22:33:47.000+09:00","normal",16,-1,0,0,"2115",184,0,0,0,0,0,2.43167614936829,106.81292,185,2115,13.062288
"1-686497432","Queued+Awaiting Assignment","2012-03-07T22:36:09.000+09:00","normal",17,-1,0,0,"2116",184,0,0,0,0,0,1.87390208244324,NA,185,2116,NA
"1-686497432","Accepted+In Progress","2012-03-07T22:38:39.000+09:00","normal",18,-1,0,0,"2117",184,0,0,0,0,0,2.25650310516357,NA,185,2117,NA
"1-686497432","Queued+Awaiting Assignment","2012-03-07T22:39:10.000+09:00","normal",19,-1,0,0,"2118",184,0,0,0,0,0,2.65533304214478,106.289232,185,2118,13.080816
"1-694375168","Accepted+In Progress","2012-03-07T22:41:51.000+09:00","normal",4,-1,0,0,"2119",184,1,0,0,0,0,1.97201180458069,NA,185,2119,NA
"1-694035053","Accepted+In Progress","2012-03-07T22:48:18.000+09:00","normal",10,-1,0,0,"2120",184,0,0,0,0,0,2.14972877502441,107.760296,185,2120,13.093168
"1-694035053","Accepted+Assigned","2012-03-07T22:48:27.000+09:00","normal",11,-1,0,0,"2121",184,0,0,0,0,0,2.02426719665527,NA,185,2121,NA
"1-691971107","Accepted+In Progress","2012-03-07T22:50:28.000+09:00","normal",15,-1,0,0,"2122",184,1,0,0,0,0,2.27553796768188,NA,185,2122,NA
"1-691971107","Accepted+Assigned","2012-03-07T22:50:46.000+09:00","normal",16,-1,0,0,"2123",184,1,0,0,0,0,1.95841479301453,NA,185,2123,NA
"1-694274811","Accepted+In Progress","2012-03-07T23:00:58.000+09:00","normal",3,-1,0,0,"2124",184,0,0,0,0,0,2.14494943618774,NA,185,2124,NA
"1-686497432","Accepted+In Progress","2012-03-07T23:01:30.000+09:00","normal",20,-1,0,0,"2125",184,0,0,0,0,0,2.14560842514038,NA,185,2125,NA
"1-694274811","Accepted+Assigned","2012-03-07T23:01:39.000+09:00","normal",4,-1,0,0,"2126",184,0,0,0,0,0,2.52237987518311,NA,185,2126,NA
"1-686497432","Accepted+Assigned","2012-03-07T23:01:51.000+09:00","normal",21,-1,0,0,"2127",184,0,0,0,0,0,2.3882851600647,NA,185,2127,NA
"1-694274811","Accepted+In Progress","2012-03-07T23:06:35.000+09:00","normal",5,-1,0,0,"2128",184,0,0,0,0,0,2.22596669197083,NA,185,2128,NA
"1-694236018","Accepted+In Progress","2012-03-07T23:15:46.000+09:00","normal",23,-1,0,0,"2129",184,1,0,0,0,1,2.73017907142639,106.728912,185,2129,13.148752
"1-694236018","Accepted+Assigned","2012-03-07T23:16:06.000+09:00","normal",24,-1,0,0,"2130",184,1,0,0,0,1,2.10904097557068,NA,185,2130,NA
"1-694236018","Accepted+In Progress","2012-03-07T23:18:58.000+09:00","normal",25,-1,0,0,"2131",184,0,0,0,0,0,2.76227474212646,105.895536,185,2131,13.161104
"1-694236018","Queued+Awaiting Assignment","2012-03-07T23:23:43.000+09:00","normal",26,-1,0,0,"2132",184,1,0,0,0,0,2.17556428909302,105.927176,185,2132,13.16728
"1-694375168","Queued+Awaiting Assignment","2012-03-07T23:24:22.000+09:00","normal",5,-1,0,0,"2133",184,1,0,0,0,0,2.91810297966003,108.607896,185,2133,13.173456
"1-523391859","Accepted+In Progress","2012-03-07T23:26:40.000+09:00","normal",6,-1,0,0,"2134",184,0,0,0,0,0,2.56083297729492,NA,185,2134,NA
"1-694375168","Accepted+In Progress","2012-03-07T23:32:52.000+09:00","normal",6,-1,0,0,"2135",184,1,0,0,0,1,2.22490382194519,NA,185,2135,NA
"1-694375168","Queued+Awaiting Assignment","2012-03-07T23:35:24.000+09:00","normal",7,-1,0,0,"2136",184,1,0,0,0,1,2.54263544082642,108.617056,185,2136,13.191984
"1-694457714","Accepted+In Progress","2012-03-07T23:37:31.000+09:00","Rework",5,19,0,0,"2137",184,0,0,0,0,0,2.01814770698547,NA,185,2137,NA
"1-694375168","Accepted+In Progress","2012-03-07T23:48:09.000+09:00","normal",8,-1,0,0,"2138",184,1,0,0,0,1,1.95956683158875,108.615816,185,2138,13.204336
"1-691049627","Queued+Awaiting Assignment","2012-03-08T00:09:14.000+09:00","Early",2,2,1,0,"2139",184,1,0,0,0,1,2.4402379989624,NA,185,2139,NA
"1-694274811","Accepted+Wait - User","2012-03-08T00:24:19.000+09:00","normal",6,-1,0,0,"2140",184,0,0,0,0,0,2.12632608413696,NA,185,2140,NA
"1-693412654","Accepted+In Progress","2012-03-08T00:58:12.000+09:00","normal",14,-1,0,0,"2141",184,0,0,0,0,0,2.18401503562927,108.144432,185,2141,13.222864
"1-693412654","Queued+Awaiting Assignment","2012-03-08T01:00:22.000+09:00","normal",15,-1,0,0,"2142",184,1,0,0,0,1,2.33396863937378,NA,185,2142,NA
"1-692067345","Accepted+In Progress","2012-03-08T01:19:46.000+09:00","normal",16,-1,0,0,"2143",184,0,0,0,0,0,2.80645871162415,NA,185,2143,NA
"1-692067345","Accepted+In Progress","2012-03-08T01:21:58.000+09:00","normal",17,-1,0,0,"2144",184,0,0,0,0,0,2.25566983222961,NA,185,2144,NA
"1-692067345","Queued+Awaiting Assignment","2012-03-08T01:22:06.000+09:00","normal",18,-1,0,0,"2145",184,0,0,0,0,0,2.7240617275238,NA,185,2145,NA
"1-694236018","Accepted+In Progress","2012-03-08T01:57:24.000+09:00","normal",27,-1,0,0,"2146",184,1,0,0,0,0,2.44505095481873,NA,185,2146,NA
"1-694236018","Queued+Awaiting Assignment","2012-03-08T01:58:29.000+09:00","normal",28,-1,0,0,"2147",184,0,0,0,0,0,2.00165319442749,106.50648,185,2147,13.25992
"1-693200675","Queued+Awaiting Assignment","2012-03-08T03:38:27.000+09:00","normal",7,-1,0,0,"2148",184,0,0,0,0,0,2.38603234291077,109.200952,185,2148,13.266096
"1-693200675","Accepted+In Progress","2012-03-08T03:38:32.000+09:00","normal",8,-1,0,0,"2149",184,0,0,0,0,0,2.13204789161682,NA,185,2149,NA
"1-693200675","Accepted+Wait","2012-03-08T03:39:14.000+09:00","normal",9,-1,0,0,"2150",184,0,0,0,0,0,1.93204593658447,NA,185,2150,NA
"1-658045761","Accepted+Wait - User","2012-03-08T04:28:44.000+09:00","normal",8,-1,0,0,"2151",184,0,0,0,0,0,1.93741488456726,NA,185,2151,NA
"1-693822171","Accepted+Wait - User","2012-03-08T04:29:34.000+09:00","normal",4,-1,0,0,"2152",184,0,0,0,0,0,2.26341938972473,NA,185,2152,NA
"1-691782323","Accepted+In Progress","2012-03-08T09:43:09.000+09:00","normal",11,-1,0,0,"2153",184,0,0,0,0,0,2.13241338729858,109.181064,185,2153,13.296976
"1-691782323","Queued+Awaiting Assignment","2012-03-08T10:37:08.000+09:00","normal",12,-1,0,0,"2154",184,0,0,0,0,0,1.92340230941772,NA,185,2154,NA
"1-691782323","Queued+Awaiting Assignment","2012-03-08T10:37:09.000+09:00","normal",13,-1,0,0,"2155",184,0,0,0,0,0,1.84913849830627,NA,185,2155,NA
"1-692067345","Accepted+In Progress","2012-03-08T12:03:21.000+09:00","normal",19,-1,0,0,"2156",184,0,0,0,0,0,2.57572197914124,108.035704,185,2156,13.315504
"1-692067345","Queued+Awaiting Assignment","2012-03-08T12:19:07.000+09:00","normal",20,-1,0,0,"2157",184,0,0,0,0,0,2.93509888648987,108.046552,185,2157,13.32168
"1-691049627","Accepted+In Progress","2012-03-08T15:17:09.000+09:00","Early",3,2,1,0,"2158",184,0,0,0,0,0,2.0435311794281,NA,185,2158,NA
"1-691049627","Queued+Awaiting Assignment","2012-03-08T15:23:32.000+09:00","Early",9,2,1,0,"2159",184,1,0,0,0,1,2.54508805274963,109.570352,185,2159,13.334032
"1-691782323","Accepted+In Progress","2012-03-08T15:43:28.000+09:00","normal",14,-1,0,0,"2160",184,0,0,0,0,0,2.30937337875366,NA,185,2160,NA
"1-691782323","Accepted+Wait - Implementation","2012-03-08T15:44:28.000+09:00","normal",15,-1,0,0,"2161",184,0,0,0,0,0,2.39137887954712,NA,185,2161,NA
"1-691782323","Completed+Resolved","2012-03-08T15:47:36.000+09:00","normal",16,-1,0,0,"2162",184,0,0,0,0,0,2.37918615341187,NA,185,2162,NA
"1-694457714","Accepted+Wait - User","2012-03-08T16:18:13.000+09:00","Rework",6,19,0,0,"2163",184,0,0,0,0,0,2.73728322982788,NA,185,2163,NA
"1-694236018","Accepted+In Progress","2012-03-08T16:45:14.000+09:00","normal",29,-1,0,0,"2164",184,0,0,0,0,0,2.66500306129456,107.278592,185,2164,13.364912
"1-694236018","Queued+Awaiting Assignment","2012-03-08T16:49:10.000+09:00","normal",30,-1,0,0,"2165",184,0,0,0,0,0,2.21336340904236,107.277728,185,2165,13.371088
"1-694236018","Accepted+In Progress","2012-03-08T16:49:12.000+09:00","normal",31,-1,0,0,"2166",184,1,0,0,0,1,2.17318058013916,107.336832,185,2166,13.377264
"1-694236018","Accepted+Assigned","2012-03-08T16:49:28.000+09:00","normal",32,-1,0,0,"2167",184,0,0,0,0,0,2.09901475906372,107.40228,185,2167,13.38344
"1-694339964","Accepted+In Progress","2012-03-08T16:53:07.000+09:00","normal",8,-1,0,0,"2168",184,1,0,0,0,1,2.53165173530579,110.098952,185,2168,13.389616
"1-694339964","Accepted+Wait - User","2012-03-08T17:07:10.000+09:00","normal",9,-1,0,0,"2169",184,1,0,0,0,1,2.27389597892761,NA,185,2169,NA
"1-699617036","Accepted+In Progress","2012-03-20T17:48:05.000+09:00","normal",2,-1,0,1,"2870",239,1,0,0,0,0,23.1149666309357,NA,240,2870,NA
"1-699617036","Queued+Awaiting Assignment","2012-03-20T17:56:37.000+09:00","normal",3,-1,0,0,"2871",239,0,0,0,0,0,2.89049077033997,NA,240,2871,NA
"1-699617036","Accepted+In Progress","2012-03-20T17:57:01.000+09:00","normal",4,-1,0,0,"2872",239,0,0,0,0,0,3.56156158447266,149.154944,240,2872,18.748464
"1-699617036","Queued+Awaiting Assignment","2012-03-20T18:04:02.000+09:00","normal",5,-1,0,0,"2873",239,1,0,0,0,0,3.15276789665222,149.696208,240,2873,18.754992
"1-699545679","Queued+Awaiting Assignment","2012-03-20T18:25:56.000+09:00","normal",5,-1,0,0,"2874",239,1,0,0,0,1,3.53116011619568,NA,240,2874,NA
"1-699655497","Accepted+In Progress","2012-03-20T18:31:10.000+09:00","normal",1,-1,0,0,"2875",239,1,0,0,0,0,3.13245105743408,NA,241,2875,NA
