"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time","Mb","Nc","Ne","MMb"
"case_10707","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"777",3,0,0,0,0,0,0.0355033874511719,14.420208,774,777,2.0972
"case_10708","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"778",3,0,0,0,0,0,0.0260035991668701,14.421016,775,778,2.0972
"case_10709","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"779",3,0,0,0,0,0,0.0332221984863281,14.421776,776,779,2.0972
"case_1071","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"780",3,0,0,0,0,0,0.0272812843322754,14.422744,777,780,2.0972
"case_10710","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"781",3,0,0,0,0,0,0.0282747745513916,14.423472,778,781,2.0972
"case_10711","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"782",3,0,0,0,0,0,0.0338220596313477,14.424312,779,782,2.0972
"case_10712","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"783",3,0,0,0,0,0,0.0289416313171387,14.42504,780,783,2.0972
"case_10713","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"784",3,0,0,0,0,0,0.0335848331451416,14.42588,781,784,2.0972
"case_10714","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"785",3,0,0,0,0,0,0.0391638278961182,14.426608,782,785,2.0972
"case_10715","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"786",3,0,0,0,0,0,0.0382072925567627,14.427448,783,786,2.0972
"case_10716","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"787",3,0,0,0,0,0,0.0366880893707275,14.428176,784,787,2.0972
"case_10718","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"788",3,0,0,0,0,0,0.0301427841186523,14.429016,785,788,2.0972
"case_10719","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"789",3,0,0,0,0,0,0.0403308868408203,14.429744,786,789,2.0972
"case_1072","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"790",3,0,0,0,0,0,0.0322930812835693,14.430584,787,790,2.0972
"case_10720","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"791",3,0,0,0,0,0,0.0358779430389404,14.431312,788,791,2.0972
"case_10721","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"792",3,0,0,0,0,0,0.0325274467468262,14.432152,789,792,2.0972
"case_10722","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"793",3,0,0,0,0,0,0.0282926559448242,14.43288,790,793,2.0972
"case_10723","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"794",3,0,0,0,0,0,0.0280232429504395,14.43372,791,794,2.0972
"case_10724","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"795",3,0,0,0,0,0,0.287160158157349,14.434448,792,795,2.0972
"case_10725","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"796",3,0,0,0,0,0,0.0272371768951416,14.435288,793,796,2.0972
"case_10726","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"797",3,0,0,0,0,0,0.0292356014251709,14.436016,794,797,2.0972
"case_10727","Activity A","1970-01-01T09:00:00.000+09:00","Rework",1,7,0,0,"798",3,0,0,0,0,0,0.0278902053833008,14.436856,795,798,2.0972
"case_10728","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"799",3,0,0,0,0,0,0.0357828140258789,14.437584,796,799,2.0972
"case_10729","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"800",3,0,0,0,0,0,0.0355186462402344,14.438552,797,800,2.0972
"case_1073","Activity A","1970-01-01T09:00:00.000+09:00","Early",3,1,1,0,"801",3,0,0,0,0,0,0.0294721126556396,14.439312,798,801,2.0972
"case_10730","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"802",3,0,0,0,0,0,0.039177417755127,14.44012,799,802,2.0972
"case_10731","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"803",3,0,0,0,0,0,0.0335659980773926,14.44088,800,803,2.0972
"case_10732","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"804",3,0,0,0,0,0,0.0266890525817871,14.441688,801,804,2.0972
"case_10733","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"805",3,0,0,0,0,0,0.0297658443450928,14.442448,802,805,2.0972
"case_10734","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"806",3,0,0,0,0,0,0.0278735160827637,14.443256,803,806,2.0972
"case_10735","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"807",3,0,0,0,0,0,0.0351681709289551,14.444016,804,807,2.0972
"case_10736","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"808",3,0,0,0,0,0,0.0304114818572998,14.444824,805,808,2.0972
"case_10737","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"809",3,0,0,0,0,0,0.0386629104614258,14.445584,806,809,2.0972
"case_10738","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"810",3,0,0,0,0,0,0.0347483158111572,14.446392,807,810,2.0972
"case_10739","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"811",3,0,0,0,0,0,0.0340287685394287,14.447152,808,811,2.0972
"case_1074","Activity A","1970-01-01T09:00:00.000+09:00","Rework",1,7,0,0,"812",3,0,0,0,0,0,0.0373010635375977,14.44796,809,812,2.0972
"case_10740","Activity A","1970-01-01T09:00:00.000+09:00","Replace",1,5,0,0,"813",3,0,0,0,0,0,0.03733229637146,14.44872,810,813,2.0972
"case_10741","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"814",3,0,0,0,0,0,0.0276710987091064,14.449528,811,814,2.0972
"case_10742","Activity A","1970-01-01T09:00:00.000+09:00","Late",1,4,0,0,"815",3,0,0,0,0,0,0.0318479537963867,14.450288,812,815,2.0972
"case_10743","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"816",3,0,0,0,0,0,0.0357105731964111,14.451096,813,816,2.0972
"case_10744","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"817",3,0,0,0,0,0,0.0272352695465088,14.451856,814,817,2.0972
"case_10745","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"818",3,0,0,0,0,0,0.0254197120666504,14.452664,815,818,2.0972
"case_10746","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"819",3,0,0,0,0,0,0.0304770469665527,14.453424,816,819,2.0972
"case_10747","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"820",3,0,0,0,0,0,0.0267722606658936,14.454392,817,820,2.0972
"case_10748","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"821",3,0,0,0,0,0,0.0257983207702637,14.45512,818,821,2.0972
"case_10749","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"822",3,0,0,0,0,0,0.0321903228759766,14.45596,819,822,2.0972
"case_1075","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"823",3,0,0,0,0,0,0.0257499217987061,14.456688,820,823,2.0972
"case_10750","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"824",3,0,0,0,0,0,0.0307765007019043,14.457528,821,824,2.0972
"case_10751","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"825",3,0,0,0,0,0,0.0277435779571533,14.458256,822,825,2.0972
"case_10752","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"826",3,0,0,0,0,0,0.0252892971038818,14.459096,823,826,2.0972
"case_10753","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"827",3,0,0,0,0,0,0.0373551845550537,14.459824,824,827,2.0972
"case_10754","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"828",3,0,0,0,0,0,0.0313491821289062,14.460664,825,828,2.0972
"case_10756","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"829",3,0,0,0,0,0,0.0278205871582031,14.461392,826,829,2.0972
"case_10757","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"830",3,0,0,0,0,0,0.0254337787628174,14.462232,827,830,2.0972
"case_10758","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"831",3,0,0,0,0,0,0.0244772434234619,14.46296,828,831,2.0972
"case_10759","Activity A","1970-01-01T09:00:00.000+09:00","Late",1,6,0,0,"832",3,0,0,0,0,0,0.0350542068481445,14.4638,829,832,2.0972
"case_1076","Activity A","1970-01-01T09:00:00.000+09:00","Early",2,1,1,0,"833",3,0,0,0,0,0,0.0256261825561523,14.464528,830,833,2.0972
"case_10760","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"834",3,0,0,0,0,0,0.0351355075836182,14.465368,831,834,2.0972
"case_10761","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"835",3,0,0,0,0,0,0.0279622077941895,14.466096,832,835,2.0972
"case_10762","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"836",3,0,0,0,0,0,0.0300383567810059,14.466936,833,836,2.0972
"case_10763","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"837",3,0,0,0,0,0,0.0426955223083496,14.467664,834,837,2.0972
"case_10764","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"838",3,0,0,0,0,0,0.0316648483276367,14.468504,835,838,2.0972
"case_10765","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"839",3,0,0,0,0,0,0.0316710472106934,14.469232,836,839,2.0972
"case_10766","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"840",3,0,0,0,0,0,0.0377140045166016,14.4702,837,840,2.0972
"case_10767","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"841",3,0,0,0,0,0,0.0306401252746582,14.47096,838,841,2.0972
"case_10768","Activity A","1970-01-01T09:00:00.000+09:00","Insert",2,1,1,0,"842",3,0,0,0,0,0,0.0235846042633057,14.471768,839,842,2.0972
"case_10769","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"843",3,0,0,0,0,0,0.0279140472412109,14.472528,840,843,2.0972
"case_1077","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"844",3,0,0,0,0,0,0.0254817008972168,14.473336,841,844,2.0972
"case_10770","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"845",3,0,0,0,0,0,0.0369331836700439,14.474096,842,845,2.0972
"case_10771","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"846",3,0,0,0,0,0,0.0306310653686523,14.474904,843,846,2.0972
"case_10772","Activity A","1970-01-01T09:00:00.000+09:00","Early",2,1,1,0,"847",3,0,0,0,0,0,0.0330188274383545,14.475664,844,847,2.0972
"case_10773","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"848",3,0,0,0,0,0,0.0425477027893066,14.476472,845,848,2.0972
"case_10774","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"849",3,0,0,0,0,0,0.0334420204162598,14.477232,846,849,2.0972
"case_10775","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"850",3,0,0,0,0,0,0.0359485149383545,14.47804,847,850,2.0972
"case_10776","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"851",3,0,0,0,0,0,0.0387482643127441,14.4788,848,851,2.0972
"case_10777","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"852",3,0,0,0,0,0,0.0259203910827637,14.479608,849,852,2.0972
"case_10778","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"853",3,0,0,0,0,0,0.0271637439727783,14.480368,850,853,2.0972
"case_10779","Activity A","1970-01-01T09:00:00.000+09:00","Early",3,1,1,0,"854",3,0,0,0,0,0,0.0327227115631104,14.481176,851,854,2.0972
"case_1078","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"855",3,0,0,0,0,0,0.028611421585083,14.481936,852,855,2.0972
"case_10780","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"856",3,0,0,0,0,0,0.0311977863311768,14.482744,853,856,2.0972
"case_10781","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"857",3,0,0,0,0,0,0.0365746021270752,14.483504,854,857,2.0972
"case_10782","Activity A","1970-01-01T09:00:00.000+09:00","Insert",2,1,1,0,"858",3,0,0,0,0,0,0.031550407409668,14.484312,855,858,2.0972
"case_10783","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"859",3,0,0,0,0,0,0.0363948345184326,14.485072,856,859,2.0972
"case_10784","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"860",3,0,0,0,0,0,0.0383660793304443,14.48604,857,860,2.0972
"case_10785","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"861",3,0,0,0,0,0,0.0269060134887695,14.486768,858,861,2.0972
"case_10786","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"862",3,0,0,0,0,0,0.027496337890625,14.487608,859,862,2.0972
"case_10787","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"863",3,0,0,0,0,0,0.0344414710998535,14.488336,860,863,2.0972
"case_10788","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"864",3,0,0,0,0,0,0.0269396305084229,14.489176,861,864,2.0972
"case_10789","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"865",3,0,0,0,0,0,0.0374600887298584,14.489904,862,865,2.0972
"case_1079","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"866",3,0,0,0,0,0,0.0252070426940918,14.490744,863,866,2.0972
"case_10790","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"867",3,0,0,0,0,0,0.0245003700256348,14.491472,864,867,2.0972
"case_10791","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"868",3,0,0,0,0,0,0.274702548980713,14.492312,865,868,2.0972
"case_10792","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"869",3,0,0,0,0,0,0.0277187824249268,14.49304,866,869,2.0972
"case_10793","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"870",3,0,0,0,0,0,0.0285234451293945,14.49388,867,870,2.0972
"case_10794","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"871",3,0,0,0,0,0,0.0321681499481201,14.494608,868,871,2.0972
"case_10795","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"872",3,0,0,0,0,0,0.0237669944763184,14.495448,869,872,2.0972
"case_10796","Activity A","1970-01-01T09:00:00.000+09:00","Late",1,3,0,0,"873",3,0,0,0,0,0,0.0230481624603271,14.496176,870,873,2.0972
"case_10797","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"874",3,0,0,0,0,0,0.0333380699157715,14.497016,871,874,2.0972
"case_10798","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"875",3,0,0,0,0,0,0.0238785743713379,14.497744,872,875,2.0972
"case_10799","Activity A","1970-01-01T09:00:00.000+09:00","Insert",2,1,1,0,"876",3,0,0,0,0,0,0.0232996940612793,14.498584,873,876,2.0972
"case_108","Activity A","1970-01-01T09:00:00.000+09:00","Early",1,3,0,0,"877",3,0,0,0,0,0,0.0291972160339355,14.499312,874,877,2.0972
"case_1080","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"878",3,0,0,0,0,0,0.0256342887878418,14.500152,875,878,2.0972
"case_10800","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"879",3,0,0,0,0,0,0.0331892967224121,14.50088,876,879,2.0972
"case_10801","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"880",3,0,0,0,0,0,0.0276327133178711,14.501848,877,880,2.0972
"case_10802","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"881",3,0,0,0,0,0,0.0404047966003418,14.502608,878,881,2.0972
"case_10803","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"882",3,0,0,0,0,0,0.0369391441345215,14.503416,879,882,2.0972
"case_10804","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"883",3,0,0,0,0,0,0.0274755954742432,14.504176,880,883,2.0972
"case_10805","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"884",3,0,0,0,0,0,0.0247049331665039,14.504984,881,884,2.0972
"case_10806","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"885",3,0,0,0,0,0,0.0300271511077881,14.505744,882,885,2.0972
"case_10807","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"886",3,0,0,0,0,0,0.0260772705078125,14.506552,883,886,2.0972
"case_10808","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"887",3,0,0,0,0,0,0.0284073352813721,14.507312,884,887,2.0972
"case_10809","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"888",3,0,0,0,0,0,0.0329031944274902,14.50812,885,888,2.0972
"case_1081","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"889",3,0,0,0,0,0,0.0244746208190918,14.50888,886,889,2.0972
"case_10810","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"890",3,0,0,0,0,0,0.0320858955383301,14.509688,887,890,2.0972
"case_10811","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"891",3,0,0,0,0,0,0.0251402854919434,14.510448,888,891,2.0972
"case_10812","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"892",3,0,0,0,0,0,0.0331399440765381,14.511256,889,892,2.0972
"case_10813","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"893",3,0,0,0,0,0,0.0293126106262207,14.512016,890,893,2.0972
"case_10814","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"894",3,0,0,0,0,0,0.0381836891174316,14.512824,891,894,2.0972
"case_10815","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"895",3,0,0,0,0,0,0.0288217067718506,14.513584,892,895,2.0972
"case_10816","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"896",3,0,0,0,0,0,0.0321724414825439,14.514392,893,896,2.0972
"case_10817","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"897",3,0,0,0,0,0,0.0267665386199951,14.515152,894,897,2.0972
"case_10818","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"898",3,0,0,0,0,0,0.0262975692749023,14.51596,895,898,2.0972
"case_10819","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"899",3,0,0,0,0,0,0.0308475494384766,14.51672,896,899,2.0972
"case_1082","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"900",3,0,0,0,0,0,0.0347590446472168,14.517688,897,900,2.0972
"case_10820","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"901",3,0,0,0,0,0,0.0278408527374268,14.518416,898,901,2.0972
"case_10821","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"902",3,0,0,0,0,0,0.0280876159667969,14.519256,899,902,2.0972
"case_10822","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"903",3,0,0,0,0,0,0.0276336669921875,14.519984,900,903,2.0972
"case_11458","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1604",4,0,0,0,0,0,4.23964691162109,175.91932,1600,1604,1.048624
"case_11459","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1605",4,0,0,0,0,0,0.0390210151672363,15.298368,1601,1605,2.0972
"case_1146","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1606",4,0,0,0,0,0,0.0533804893493652,15.28616,1602,1606,2.0972
"case_11460","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1607",4,0,0,0,0,0,0.032184362411499,15.287008,1603,1607,2.0972
"case_11461","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1608",4,0,0,0,0,0,0.044217586517334,15.287728,1604,1608,2.0972
"case_11462","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1609",4,0,0,0,0,0,0.320785045623779,15.288576,1605,1609,2.0972
"case_11463","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1610",4,0,0,0,0,0,0.0364527702331543,15.289296,1606,1610,2.0972
"case_11464","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1611",4,0,0,0,0,0,0.0337886810302734,15.290144,1607,1611,2.0972
"case_11465","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1612",4,0,0,0,0,0,0.0335266590118408,15.290864,1608,1612,2.0972
"case_11466","Activity A","1970-01-01T09:00:00.000+09:00","SkipSequence",1,6,0,0,"1613",4,0,0,0,0,0,0.0434920787811279,15.291712,1609,1613,2.0972
"case_11467","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1614",4,0,0,0,0,0,0.0330498218536377,15.292432,1610,1614,2.0972
"case_11468","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1615",4,0,0,0,0,0,0.0338132381439209,15.29328,1611,1615,2.0972
"case_11469","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1616",4,0,0,0,0,0,0.0398399829864502,15.294,1612,1616,2.0972
"case_1147","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1617",4,0,0,0,0,0,0.034186840057373,15.294848,1613,1617,2.0972
"case_11470","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1618",4,0,0,0,0,0,0.0449297428131104,15.295568,1614,1618,2.0972
"case_11471","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1619",4,0,0,0,0,0,0.0338208675384521,15.296416,1615,1619,2.0972
"case_11472","Activity A","1970-01-01T09:00:00.000+09:00","Rework",1,8,0,0,"1620",4,0,0,0,0,0,0.0443108081817627,15.297296,1616,1620,2.0972
"case_11473","Activity A","1970-01-01T09:00:00.000+09:00","Late",1,4,0,0,"1621",4,0,0,0,0,0,0.035947322845459,15.298112,1617,1621,2.0972
"case_11474","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1622",4,0,0,0,0,0,0.0408830642700195,15.298864,1618,1622,2.0972
"case_11475","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1623",4,0,0,0,0,0,0.0312016010284424,15.29968,1619,1623,2.0972
"case_11476","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1624",4,0,0,0,0,0,0.0294289588928223,15.300432,1620,1624,2.0972
"case_11477","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1625",4,0,0,0,0,0,0.0553545951843262,15.301248,1621,1625,2.0972
"case_11478","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1626",4,0,0,0,0,0,0.0338799953460693,15.302,1622,1626,2.0972
"case_11479","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1627",4,0,0,0,0,0,0.0312447547912598,15.302816,1623,1627,2.0972
"case_1148","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1628",4,0,0,0,0,0,0.0392723083496094,15.303568,1624,1628,2.0972
"case_11480","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1629",4,0,0,0,0,0,0.0328876972198486,15.304384,1625,1629,2.0972
